nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000142611.16,0.612428359266593,-4.83742128966379,0.0197059151567204,-0.0168365844822337,-0.0242752271335675,0.1559551993974,2.19277117580367e-129,0.19056837139591,0.4103916196186,0.159774514113138,0.160956778949877,0,0.635691424094467
ENSG00000181754.6,0.524844466933369,-6.61160866172907,-0.00773153234762415,-0.0169748485487433,-0.0294603936504308,0.268589024473233,1.60150122825803e-08,0.750987463583847,0.392028519794188,0.118812181167777,0.122099685642212,0,0.592834905351216
ENSG00000116337.15,-0.131255939605727,-7.50779337901517,0.0175169882773017,0.027121279393617,0.00810433149861672,0.675583162647134,1.44352873686222e-08,0.133339400434,0.21672839768187,0.516511969202892,0.516498243549644,0,0.804467233602795
ENSG00000168765.16,0.0329866618256803,-4.27908710214257,0.0258480983451155,-0.00965176151576848,0.01296652026302,0.961717626047388,1.4733394396762e-85,0.234639721452036,0.721859601458026,0.635596070311523,0.637140019899474,0,0.830299474137063
ENSG00000213366.12,-0.152869409266112,-4.43607787511184,-0.0261028285065068,-0.0167263870941877,0.000544920165896094,0.70083841078274,2.18353635487525e-306,0.304825335811978,0.477652076749821,0.972612265301871,0.972565858239675,0,0.877658038073188
ENSG00000134201.10,-2.11540837733216,-2.75747679766116,0.260219527214682,0.0772367227049297,0.103907841906321,0.184013853511488,8.02416645910711e-41,0.0075992835232753,0.315888659975408,0.101705672873739,0.107992956264132,0,0.582402410518559
ENSG00000134202.10,-0.391146629318187,-4.41704257926832,0.0100793341922103,0.0479391784385938,-0.00880861459402657,0.436674801283125,1.51961966702948e-188,0.71171684376537,0.0493600173301226,0.661499447817865,0.661949989666375,0,0.835620271948333
ENSG00000184371.13,-0.208949839731947,-5.47579375659526,0.0430679325738699,0.00392434346177921,0.0108666115693471,0.562778227953692,2.29445639692038e-148,0.00124981477623824,0.762032222059032,0.44829399956689,0.44930249998291,0,0.7897892964017
ENSG00000143093.14,1.20260740255333,NA,-0.0258495012033259,-0.092793767380332,-0.0497009366770884,0.241828513911653,NA,0.253772166783116,0.332473921955512,0.219859017175787,0.219729576514445,1,0.671624724768662
ENSG00000116396.14,0.313482992156197,-4.83895811368589,0.00233601942667247,0.0252074961340655,-0.0206125238294371,0.533616911364156,1.97798520846307e-86,0.898738710385236,0.331207010959803,0.303927739916766,0.304448418933019,0,0.724884554222778
ENSG00000130762.14,-0.375748518248237,-6.47199716157636,0.0371633645101909,0.00932534263573647,0.025104190634286,0.333115134998662,1.33532563583253e-41,0.000439999852617949,0.423159236282715,0.106922282391272,0.109230983869797,0,0.582402410518559
ENSG00000168679.17,-1.07931789887199,NA,0.070458558377896,0.0161358452490969,0.0520369761021965,0.590767157741961,NA,0.21636461074305,0.918122138447036,0.519582859758981,0.519559851370032,1,0.805071414518896
ENSG00000134248.13,1.21481172724504,NA,-0.120130208095093,-0.213388877280886,-0.0513282785708184,0.385468190166148,NA,0.204344864525802,0.0580002088604299,0.356371932799956,0.356248746130088,1,0.751638249967902
ENSG00000177301.14,1.74603359078115,-4.51948367316486,0.0425365282734585,-0.00806666515706896,-0.041886411512476,0.261004798943037,2.44894167707422e-08,0.410243779137614,0.85879209486106,0.498140930574975,0.497041826128679,0,0.802348715194388
ENSG00000259834.1,1.27031269991828,-4.3692148478748,0.0243082614342334,-0.0276277346773879,-0.0429143314261831,0.578427535073066,3.46815868027767e-07,0.744548989658038,0.683534451560858,0.6376376736039,0.646185586833599,0,0.83149673307451
ENSG00000143119.12,0.402557918611035,-6.68651251610255,0.00363605222904705,0.000450456721239712,-0.0123569855643657,0.40016951322587,1.43434687525341e-15,0.823406327197178,0.963274151825599,0.514606498303201,0.520216441131989,0,0.805071414518896
ENSG00000156171.14,-1.61976156153377,-3.7603383488524,-0.096317346468759,-0.0210250737089983,0.0428287352832523,0.1458965068602,8.8598165875835e-41,0.00545523653919379,0.546678606669157,0.335398685555477,0.341437713406073,0,0.742062177314111
ENSG00000162777.16,0.417743827220944,-5.40004589503475,-0.0206709411519506,-0.0381686737826845,-0.0150057820595803,0.45357092825417,3.25767427533617e-30,0.30004100827469,0.100009516243795,0.498534245124253,0.500877454823115,0,0.80235058101811
ENSG00000064886.13,3.16016258597375,-3.67781428227677,-0.145079124820192,-0.253176002993456,-0.100235671253749,0.0079953186949303,2.10847328350556e-34,0.1162487669238,0.162545667766638,0.0332687475264138,0.0381893273238449,0,0.432967614956139
ENSG00000134216.18,-0.0235910023808335,-2.8629720180127,-0.050259166360087,-0.180823321516718,0.0493845199616427,0.994334038640254,1.30904548580635e-07,0.862826862771363,0.42859489966129,0.715118420109699,0.711195968162477,0,0.84370701137572
ENSG00000173947.13,-0.0496015790934961,-5.2747749876479,0.0271279027262509,0.00678810282519156,-0.0022081760321973,0.915821691279004,2.69089455919973e-53,0.171136574817378,0.710423870153259,0.906712070141603,0.90674710284308,0,0.87269119109324
ENSG00000085465.12,-0.247264300590415,-6.74260052236437,-0.0174780839268704,0.000477940761605588,0.0203019083788519,0.619083504088828,8.68196587000806e-05,0.48529395857808,0.98041429356582,0.307468764596498,0.3075171393597,0,0.727200024442961
ENSG00000260948.1,-1.32849813779146,NA,-0.0319480920623294,0.550778883765033,0.0686782946160522,0.483246785648167,NA,0.74252171135195,0.103973502990352,0.360816134825956,0.360646873882446,1,0.75349339750397
ENSG00000162591.15,-1.10422955931142,-3.7805087775799,0.0152479107914717,-0.0344050424698642,0.0516309038893254,0.0613132759689291,1.6766390799095e-200,0.467428431235003,0.0714292940063658,0.0286801639523259,0.0291441441591918,0,0.39935207075753
ENSG00000143110.11,-0.260177694550541,NA,-0.0264793872818624,0.0033510315709478,0.00619167590502707,0.696249051164824,NA,0.305373902329012,0.915902589516862,0.815161329458344,0.815148076463933,1,0.859927901941751
ENSG00000121933.18,3.5722223721493,-3.22910361957438,-0.20726584230017,-0.162164964855692,-0.120093675346205,0.37122881610238,1.07639418059484e-05,0.483571846582477,0.934378106494338,0.459435099445851,0.470685326684439,0,0.797096998840501
ENSG00000282608.1,1.02145802249689,-4.1195372648178,0.12700367196039,-0.037361101431243,-0.0318975245764469,0.521073208753298,6.81474578594526e-16,0.01316182953323,0.552117660967382,0.610280865431076,0.611157865620598,0,0.825927385346906
ENSG00000116473.14,-0.386781942330107,-7.37253500906264,0.0296390523699996,0.0257245879875704,0.0098178837796973,0.484470491850495,0.000824317116488361,0.446279436364566,0.326583282148028,0.657084849869725,0.658610805727049,0,0.835011251403238
ENSG00000231346.5,0.615992805609311,NA,0.0973131877232196,0.0251889090299127,-0.0149864293861405,0.651632164411282,NA,0.197128992763925,0.887818077769837,0.785288854180288,0.785215677280375,1,0.853400335366784
ENSG00000197852.9,0.936507948387893,NA,-0.0536492742966966,-0.0426525130237491,-0.0339475447065772,0.131982461985388,NA,0.0292346881493061,0.107088240351594,0.170182047187927,0.170061379089366,1,0.643466540706019
