nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000088882.7,0.441191444755049,-2.17108664540617,0.0181856269317643,0.0236367883844282,-0.031216946538387,0.91132394474068,4.63558896552666e-15,0.821561986267935,0.922185953750886,0.823974701659485,0.82324209265081,0,0.880542991829207
ENSG00000215452.4,-3.46841826449854,NA,-0.132242988928361,-0.0825265132369432,0.128323832788325,0.348899591662766,NA,0.208593667737162,0.330460409948507,0.33454633803863,0.332965393556236,1,0.761103985645
ENSG00000225849.2,3.28665067606455,-2.5822899534432,0.113966631354751,-0.45511255302544,-0.0990007068992241,0.355887204126559,3.18196244520303e-13,0.300051439513082,0.709166247272279,0.432514248081062,0.43977243989147,0,0.80341286686636
ENSG00000198185.11,0.210868700204366,-4.90323631952598,-0.00463245369372855,0.07409813683141,-0.00293684637717193,0.806183899662141,4.96656964844173e-27,0.84844078312199,0.563734204314141,0.922874103507109,0.923045494333888,0,0.894736949663382
ENSG00000197496.5,0.673321864503297,-5.77996912395331,-0.00903966822686979,-0.00985148665886183,-0.0202162755397017,0.0441266520720531,3.11535264841589e-148,0.439390977361912,0.408378435159185,0.0879625243522417,0.088560038652009,0,0.599928077384909
ENSG00000132635.16,-0.551846850691496,-4.6664644583347,0.0142423455087117,-0.0132539107174362,0.0237039714959781,0.327464256561674,1.24691491051672e-195,0.630243562511165,0.377319254393601,0.234725504371268,0.235516528472553,0,0.71582781921146
ENSG00000064655.18,-0.552516422658523,-3.97384677082681,-0.0311633118938618,0.0456397074151305,0.0140451232720357,0.485147414847661,2.37515888498527e-135,0.280030456872528,0.13747261611475,0.615883171187269,0.615460408750636,0,0.84636221415501
ENSG00000124151.18,0.947910585085035,-7.06865578901035,0.0252031660192334,-0.0806298828311866,-0.0293514624467787,0.0435734025892362,1.05267375815767e-10,0.0388016278869902,0.11705472494274,0.0758501202599044,0.0774011805234128,0,0.579158806104254
ENSG00000196562.14,-0.538509279273552,-4.17494445610746,-0.00752816029790972,0.0191016728398066,0.0227977968357,0.386796592725921,5.36515304143597e-149,0.776994782970739,0.349522309611652,0.301891447986018,0.302683577054783,0,0.748813602273735
ENSG00000124126.13,0.221358385835671,-5.90644527401825,-0.00232357708006394,-0.0136533216666621,-0.00426137712869287,0.597133838433792,1.58223081089901e-109,0.900826598580136,0.22818160224907,0.775074426981754,0.775063134639691,0,0.87328805940185
ENSG00000124198.8,0.0496863879974123,-7.73905193387132,-0.0129076659351568,0.0273530779232792,0.000775575021095966,0.823387722767984,2.09633175211986e-25,0.151580255043,0.318553252919628,0.921463088322813,0.92179428085649,0,0.89464196095625
ENSG00000124207.16,0.547926573844386,NA,-0.0252484535841957,-0.00323978208902842,-0.025461641042789,0.108747173623052,NA,0.0468367915196761,0.830151643874265,0.0352427034505273,0.0352437146852237,1,0.468411082645516
ENSG00000124214.19,-0.162551983099632,-7.55888970011018,0.000315788610591715,0.000784407693990595,0.00293729111042398,0.446571655038888,6.53934048738329e-34,0.974924884152805,0.93022068181084,0.697777080977991,0.697954811983884,0,0.86089586331435
ENSG00000124228.14,-0.639986716504405,-5.79824487207948,-0.0200862405852068,-0.0208140216462336,0.0206736919283281,0.0451685297224202,1.37990270844152e-106,0.160570789030734,0.183170208568857,0.0675015788004671,0.0679463223316443,0,0.550207532023143
ENSG00000124201.14,-0.0345303337120512,-7.23370472184265,0.00926865608159754,0.0416281624910763,0.00335970553729648,0.906429012784398,7.07872216881428e-27,0.403720701755442,0.196570506300022,0.745887405484522,0.745901296979712,0,0.869191217386626
ENSG00000124212.5,0.394279110135328,-5.00593434088468,-0.00696971334863663,-0.0241349311214853,-0.00675788404411326,0.368772928669609,7.06751646189924e-181,0.674694601836117,0.0946346510700316,0.662344099498907,0.66263122598428,0,0.855009772750577
ENSG00000197818.11,0.737308611092288,-8.28188265188993,0.0248891240523154,-0.0104723414144892,-0.0224179348333181,0.127540968129893,0.0205667551459508,0.140373981735151,0.608590216900706,0.187944221522055,0.1886370081058,0,0.684549494307233
