nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000116473.14,-0.0887371727921663,-7.35186292425464,-0.0147833828986597,0.00454095913545912,0.00982859652699932,0.774429114670558,6.89307935297019e-26,0.426110920589102,0.751460034819394,0.361888744850271,0.363554598869276,0,0.785278132388168
ENSG00000231346.5,-4.74624829322068,-6.01438796682202,-0.14301000652811,2.28008958026832,0.160557044331881,0.194604371047364,0.304167270666678,0.20854700242168,0.0668197754491105,0.204948740887897,0.222786273235157,0,0.729333226502203
ENSG00000116213.15,-0.421159447102117,-5.25077682220773,0.000506000234979635,-0.0218353037191264,0.00714265983213356,0.595626772262636,6.07686828694075e-25,0.985257721267082,0.496299796453476,0.796597706541743,0.796731199111492,0,0.848133239926535
ENSG00000064703.11,-0.604527899806799,-8.01923819664689,-0.00175618185367615,-0.252809910854664,0.0162368044951814,0.238910386339707,0.0245344420279116,0.913028436221858,0.0323344133423319,0.365834771249526,0.365881512326735,0,0.785389644787128
ENSG00000171385.9,-0.494720724905835,NA,-0.00122056230357677,0.249257783486389,0.0139477892769007,0.758984395528813,NA,0.979288979006274,0.428798338576327,0.803545996731951,0.803535675259363,1,0.848748610913366
ENSG00000231246.1,-4.14049853076902,-4.11187375317201,-0.0169514590290994,0.348441668548354,0.133875210161441,0.175367907630813,5.50422489062351e-05,0.840205529491227,0.453336437447127,0.207233140768193,0.241702676480488,0,0.739115741653615
ENSG00000143079.14,0.672247629945567,-5.92205239171202,-0.0312431937503706,0.0523697715755104,-0.0255640788112519,0.22477615061578,6.2908341089548e-36,0.0732384887298245,0.489537670763125,0.185337938607261,0.185708990286237,0,0.704173967732543
ENSG00000134245.17,-0.219301058895056,-6.77983199481162,0.013786299792742,0.0994916719313424,0.0149224189458958,0.820501752242503,0.0325633536062557,0.612558812427557,0.455386166878508,0.659155143640244,0.659443901915023,0,0.835790496869616
ENSG00000007341.18,0.288765609764622,-3.97821973335603,0.0233953882350601,0.103215576071571,0.000658734428808932,0.762045684337511,3.59045221536402e-34,0.502989029601901,0.0185293041615134,0.98417164464611,0.984135454237928,0,0.869062214728024
ENSG00000116489.12,0.398615767608642,-7.10783629357039,0.00658594495505236,-0.0458358714571724,-0.00489394624983851,0.255389025139297,1.81188573009455e-17,0.593497745355075,0.00475567968335644,0.689698020615846,0.689929927233038,0,0.839945752853017
