nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000165215.6,-1.4216050199866,-2.69719225232497,-0.106287951735666,0.0457972570224991,0.0209797741445768,0.689928963747213,6.72447267848558e-25,0.132354692762526,0.600021161453613,0.801798727798764,0.799962102535252,0,0.882680939837548
ENSG00000189143.9,0.620679890254764,-6.67388465504102,0.0157190854664174,-0.0115354070022356,-0.0127214632855738,0.188484148690566,5.28241410980467e-110,0.317510830469095,0.363294440064471,0.252318529738441,0.2555310240914,0,0.738531598395988
ENSG00000146555.18,-0.674865338802162,-4.07129630513893,0.0240666901476489,0.107313084577558,0.011979327630099,0.68345949328122,2.97304075904999e-37,0.688372459490221,0.245381307762836,0.758965076002462,0.759231936687097,0,0.877154430544591
ENSG00000165171.10,0.310798894727949,-2.84894408890489,0.0473002678815628,-0.0442077992903472,0.0214260792752667,0.893324254755238,4.14009736518896e-51,0.381684977281337,0.283360080701637,0.694156599874145,0.691284363073653,0,0.860011240964553
ENSG00000106665.15,-1.78982479792795,-7.67011128338825,-0.00407565240554569,-0.0194071526113761,0.0406273436677471,0.0113091197298948,0.000663941813902322,0.860357248147342,0.653444470174811,0.014024703707915,0.0150805350724099,0,0.352560728574457
ENSG00000263001.5,-8.43489905021282,-1.21961229180707,-0.643147615472785,-0.355575075054419,0.187822898237084,0.26073576598739,1.40587626769275e-07,0.000589411228448239,0.415079669254888,0.28690476914198,0.274221901905303,0,0.746173430185142
ENSG00000277072.4,-10.8606101468557,-6.60149054884596,-0.0470734842030243,-0.948507036117037,0.246970680211422,0.0396214591966035,0.342517903912684,0.651661353432913,0.315212845317228,0.0441915327921146,0.074787958926104,0,0.568240554948382
ENSG00000274523.4,0.640085940524434,-6.25477597694297,0.0163835728826836,-0.00977106142901426,-0.0099028992505899,0.375260689187786,8.75125524755787e-23,0.312240450065804,0.724703740607869,0.558774514089778,0.559071120216313,0,0.83597643308937
ENSG00000242802.6,-0.10009063365547,-5.45073711644047,-0.0620287645026005,0.0267171316178006,0.00643811637045393,0.922079175001269,9.64444416344478e-68,0.000587140085171767,0.679936430146757,0.788691553606417,0.78850997465125,0,0.881971819789896
ENSG00000223705.9,1.27300014520164,-3.83112096919857,-0.0687819780563829,0.0341002717312824,-0.0259957951610745,0.223613366072306,2.51359263553426e-152,0.00540828461934179,0.42441456311931,0.290248374139734,0.291604117461828,0,0.751763911095414
ENSG00000272391.5,0.524635382287011,-4.66566646626032,-0.0132600245248739,0.0508690130405438,-0.0100804423277953,0.525026300967671,9.83897714391981e-127,0.438777570049388,0.367302996697333,0.603211862560062,0.603553742501053,0,0.84602242294646
ENSG00000170092.14,2.25631582846997,-6.62720560568014,0.0461816930050029,-0.0444890753032283,-0.0471692330719823,0.472371728245629,0.543227480613395,0.81607711806011,0.923957582918455,0.518271859319107,0.526456490090471,0,0.826736302844895
