nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000260948.1,0.0362516399917988,-6.04496423160136,-0.0163991915788432,0.277534277378813,0.0088632236315843,0.978038516007426,0.0332620386167927,0.80247335569256,0.0828739361933123,0.825576889401606,0.825678635492776,0,0.88566531425225
ENSG00000121933.18,-2.07957987473001,NA,0.105814747247993,-2.67104426745858,0.073557985493462,0.613481164838179,NA,0.648731948475054,0.240690112803105,0.564677528747916,0.563847542224108,1,0.841776299219644
ENSG00000282608.1,1.53773751786116,NA,-0.0258228184250935,0.0480378128672408,-0.0575551549893704,0.463669090057534,NA,0.683968274895051,0.75819813936502,0.370384278317055,0.37007831293421,1,0.795258195508973
ENSG00000116473.14,0.239064614307441,NA,0.0174172904884089,-0.0166901575100089,-0.00401420859798655,0.618555720863626,NA,0.570444026938077,0.322489517837055,0.783638759886033,0.783638057673505,1,0.880332251008972
ENSG00000197852.9,1.04817871709874,-5.10902028468545,-0.0115852441603787,0.136471880695827,-0.0273117464614239,0.390235845569051,6.12103177580141e-15,0.83894567521522,0.199229521290538,0.462579713931952,0.463739473460475,0,0.820561438679075
ENSG00000064703.11,-0.797398538003469,-7.03676358950434,-0.0195404489204852,-0.0600591336654266,0.0209575346813694,0.328330425419566,5.36733584949965e-05,0.326051822229867,0.617353795903777,0.400535389368673,0.401563351779203,0,0.803320011765448
ENSG00000171385.9,-1.69682207790328,-5.44249047472634,-0.0158333727994223,0.0138739425032758,0.0558625187376293,0.0858046231811627,1.61141864419894e-20,0.539836304936383,0.699662099002639,0.0628539904300747,0.0629754147428245,0,0.55520085711385
ENSG00000231437.3,-4.59341587934744,NA,-0.209066193824607,2.47808076205326,0.163358792283615,0.117964708980174,NA,0.275512393080266,0.171067958910114,0.0697690793056515,0.0694662453183944,1,0.567942820654661
ENSG00000143079.14,0.741363613786754,-7.69446802424008,0.00318456118392274,-0.0106760964304403,-0.0204320330694381,0.105527552319964,5.41069827899925e-05,0.81881231516505,0.515292420092876,0.142464868688177,0.142928066636406,0,0.661135190522441
ENSG00000116489.12,-0.833349799394302,-4.84691148950467,-0.0744390777459854,-0.0579592364787327,0.0223558412127991,0.278994826068947,1.93404888381798e-85,0.0576491634580913,0.322061625354187,0.34259669338413,0.344777170171343,0,0.787906426579555
ENSG00000155363.18,-0.300712488649059,-8.40586168188545,-0.0136008013693184,0.000134099458239019,0.00794318887015665,0.295487417175393,1.248841611133e-11,0.408593550579297,0.985093701870504,0.364898648056765,0.364867129791936,0,0.795068252100784
ENSG00000155366.16,-0.278372908759963,-4.71900388424857,-0.0235259838554766,-0.0538338555085982,0.0123107955934964,0.768190707159325,1.84637280105193e-27,0.467620745693065,0.642092256058175,0.670179489497788,0.671978648207155,0,0.861513112755698
ENSG00000155380.11,1.45913845492332,-6.47172867138822,-0.00637827300666813,-0.0677943545506587,-0.0498769059361502,0.0358926747764002,4.57001585726013e-12,0.838515784775408,0.352772591329812,0.0178368951486803,0.0199647969710766,0,0.396140877883426
ENSG00000198799.11,1.01809079710791,-5.01735617293192,-0.0617141631468828,0.0157565331944685,-0.0352015353033133,0.294864639652275,3.13142762584873e-32,0.109556185894455,0.744109484708871,0.232882310589505,0.232812990782816,0,0.733029503846309
ENSG00000163349.21,-0.242191133443741,-7.15711489871465,0.0230919833909024,0.00407614770651614,0.00951528082643921,0.601509561114376,8.16447383262532e-19,0.382794161571373,0.925948542693114,0.501740341260223,0.50263153123479,0,0.829938999486089
ENSG00000116774.11,-0.788846966016166,-7.45131602010771,-0.00538234066324976,-0.0245239363012198,0.0212735421471971,0.277870615091849,0.000150203718688604,0.874208086914743,0.537132329368872,0.340042390606567,0.351585269912876,0,0.790963872513415
ENSG00000197323.11,-0.522225710382701,NA,0.00841946154528977,-0.197288520259781,0.0185484676037657,0.403047310054344,NA,0.70745982998028,0.183532247293922,0.331377859309003,0.331336196737155,1,0.781938128050398
ENSG00000009307.15,-0.100545656287722,-6.0868809297009,0.0217505433004216,-0.0144425036427397,0.00542124770263287,0.817925278623864,1.32603050528579e-102,0.117759729895521,0.700835368197219,0.684532802681301,0.684543390102873,0,0.863806292351837
ENSG00000130762.14,1.74396824786638,-4.34953480015643,0.0398040705167043,-0.0340413945337962,-0.0395353344630112,0.0447369503590378,1.29729672754485e-110,0.0529434483725583,0.0652263472222607,0.136028072363368,0.138100016101155,0,0.654797930562727
ENSG00000134198.9,2.08935094434971,-4.85604115609011,-0.0603907366858367,-0.266651300726753,-0.0727532281323398,0.222731413028099,4.00695039628292e-06,0.306521701536269,0.304004549099677,0.164279753024296,0.164161202108973,0,0.681563665379943
ENSG00000173218.14,0.975475626928697,-5.49973555392584,-0.0311635465277042,-0.0163724514000802,-0.0260063687605586,0.264505101415454,3.14707613216536e-26,0.282534486201469,0.265281417780927,0.325755717604352,0.325743361846415,0,0.781517399653642
ENSG00000118729.11,2.32162518875849,-5.21556142495766,0.0405200697032135,-0.00944139093361989,-0.0657685663674681,0.0939356723156621,8.30782073442697e-07,0.351089398829691,0.713928734426161,0.121662174135049,0.124172137653679,0,0.652020839921932
ENSG00000163393.12,0.641399811182935,-7.46022310381552,-0.0104207413803849,0.0249664539653634,-0.0246233994181032,0.538640352080955,0.0862699950875917,0.652872655852102,0.298054102374923,0.437561396932199,0.440113299263663,0,0.813025484617283
ENSG00000163399.15,0.0220449085690251,-7.57055518943324,-0.00761567127616828,0.00113627354164214,0.000986997775478878,0.949825232482503,3.60748871011761e-48,0.285243093859786,0.870745479027487,0.926508693880754,0.926535740560245,0,0.894374742804577
ENSG00000162591.15,0.278774033653286,-5.06147564691372,-0.00381998104388358,-0.0126595102048524,-0.00486874764098961,0.501071356083328,0,0.768049136085937,0.178308565104139,0.700560829662622,0.700456167089207,0,0.869667931968235
ENSG00000143061.17,-1.77265694586355,-5.50229251623523,0.0208390630054132,-0.0137270654706596,0.0590078785322806,0.0739031659377302,5.48391987063666e-12,0.404014094700069,0.553115796201727,0.0505498659553962,0.0508140032816781,0,0.54200847197385
ENSG00000134247.9,-0.135685365624501,-7.41083241437663,0.000678846009459672,-0.0128403513824455,0.00625753340891123,0.598326438420576,1.12172544095165e-65,0.93022450894646,0.0533686687040806,0.426660121160396,0.427338870276745,0,0.809649677816269
ENSG00000134256.12,3.47920606033744,NA,0.148240363339993,0.516628508901779,-0.0926594394937436,0.334901307930047,NA,0.139593501481533,0.121848054965791,0.397652563530855,0.396881457914148,1,0.801364092151007
ENSG00000116830.11,-0.114595173368824,-6.7001012259367,-0.0199650356560585,0.0606413267387616,-0.00491832987969255,0.934583651538523,0.047724473269451,0.548039137453605,0.511032117298077,0.907548851059507,0.907534741988279,0,0.890856131752307
ENSG00000134253.9,0.0142073845704499,-5.80334572264495,0.0503937873081938,-0.0226948388338908,-0.00308776089436176,0.986380793447645,1.91021524329403e-13,0.0778240352789049,0.634331044072564,0.903406919275086,0.903428414762161,0,0.889811970111455
ENSG00000134258.16,2.32581822110074,-5.6025359796194,-0.0131022743507536,0.0819748537586776,-0.0799379534336971,0.103330486597123,3.1234236141566e-10,0.881415934966312,0.203940020079398,0.0669264696084809,0.0688520194748843,0,0.56654659302361
ENSG00000198162.12,-0.282296804808593,NA,0.00710613756967757,0.014346621486203,0.0133454851182535,0.53039680681994,NA,0.675240649545083,0.227435732672623,0.329750465019902,0.329724736455807,1,0.781938128050398
ENSG00000116874.11,0.465245148020541,-3.61054468910701,0.140295720261184,-0.0966524818790679,0.0114664314369408,0.696909570992138,1.76473953985148e-61,0.00023856128335666,0.318061319288836,0.752410416228765,0.753096839829698,0,0.876035941324834
ENSG00000158109.14,0.394990040638274,-6.72158860681796,0.0208361968083529,0.0474206972578809,-0.00853921993190619,0.628290386910456,1.11714777712186e-09,0.62905824886426,0.472109493779539,0.731164268546059,0.732709414054491,0,0.875300842767524
ENSG00000231365.5,0.599893181065793,-7.40597803131899,0.00578999743848061,-0.0472612873900448,-0.00382606788552402,0.450789999801553,0.0809074208230111,0.81033589420071,0.270548552985589,0.874590781998281,0.874640526132346,0,0.886072195730214
ENSG00000116882.14,-2.05488722347095,-4.36560482876641,-0.0304059683697408,0.0103158015521444,0.0547396151824684,0.277633303540166,2.13517766503377e-18,0.513140584020783,0.834651426537505,0.342605328523951,0.346682138767256,0,0.789245924486936
ENSG00000203857.9,-3.47205245884187,-3.22297789905377,0.00322984115129491,0.00667651378650862,0.0919219438831979,0.178191314147573,2.31373643586494e-27,0.95475874888962,0.904006930360952,0.238048158402167,0.238909809223,0,0.736148074661355
ENSG00000143067.4,0.660299300496788,-8.18192293547814,-0.00475723962704059,0.020208433016088,-0.0166255874201087,0.259583809135881,0.0848371642435448,0.825659517982382,0.505986856561769,0.35191110561622,0.351957852855808,0,0.790963872513415
ENSG00000092621.11,0.855327339380668,-5.13951669690192,0.0156388771255455,-0.0330107710364338,-0.0181415433117122,0.338246352385968,1.98664906782087e-53,0.649531554171903,0.452619774446952,0.502935775860665,0.504564308239055,0,0.830101806546671
ENSG00000116213.15,-0.417939978516106,-6.66305722009252,0.0188497819876125,-0.049336144506973,0.00809841247088956,0.583738767189579,3.19577194960907e-05,0.428946029629074,0.153868627300248,0.728636464240889,0.728630112536191,0,0.87455580748085
ENSG00000134250.19,0.315657031725956,-8.41806227778883,-0.0119861684803626,-0.0100903581288056,-0.0085990588454805,0.103742838605806,5.32350129476972e-31,0.0272638017905218,0.0867165246612939,0.146568303421764,0.147768972578367,0,0.668028070971705
