nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000177551.5,0.0664347350496009,-4.60951067550243,0.00190901799163997,0.759107826566413,1.27982678023293e-07,0.9696988215324,0.96965404165664,0,0.963802813424797
ENSG00000163393.12,-0.163744183205422,-7.13225870714432,0.00839153370987223,0.22258031698812,0.0051097995865005,0.783228702736255,0.783274011997773,0,0.95805388927504
ENSG00000173212.4,-0.0909722108231886,-5.16927498050681,-0.00666745797475325,0.64728880410249,3.75046680449028e-05,0.888367670461969,0.888862247617544,0,0.961450611828822
ENSG00000163399.15,0.0255766804160964,-6.34142743473383,-0.0218329650657915,0.677866077038453,1.03398672027348e-75,0.134132064651071,0.140801638489092,0,0.894441288539613
ENSG00000162591.15,-0.252069359920628,-5.24609238493026,0.0319141364336213,4.86393121359831e-07,0,0.00602750747539644,0.00683973889706229,0,0.614719535773445
ENSG00000116815.15,-0.0465150790021148,-8.55300446166911,0.0183416110336623,0.825739617854177,0.77586621352984,0.707537440104808,0.707525633179187,0,0.957040420544729
ENSG00000143061.17,0.0111645179908314,-5.4381634524645,0.0302094953695138,0.929361814945873,8.83941116254862e-16,0.305782488388851,0.306896263575343,0,0.940342018169175
ENSG00000134247.9,0.0533023280799391,-7.73450465966269,0.00368672598579639,0.14902080401203,3.99473838189072e-42,0.656670488256462,0.656910159418461,0,0.957040420544729
ENSG00000134256.12,0.710976849873662,-4.07012088708023,-0.0843533519412561,0.21700445482214,0.00254580868291418,0.511820711694122,0.512407161782332,0,0.948131696788898
ENSG00000116830.11,-0.128545103528522,-7.52538273830222,-0.0347999592743623,0.467087595153608,0.306417546423006,0.402101045561224,0.40755576077294,0,0.940411762571836
ENSG00000134253.9,-0.100621145688089,NA,0.0639656936522798,0.653688119218963,NA,0.218543547449493,0.21860672062827,1,0.924016505467952
ENSG00000134258.16,0.014281986576843,-5.34117901568566,-0.071517821524145,0.931018775458644,7.91126231822462e-13,0.0668466266847099,0.0671933233960604,0,0.83162945798976
ENSG00000198162.12,0.0697530982806983,NA,0.0217780991364906,0.212671924419296,NA,0.0930991221102247,0.0931417780168961,1,0.875282852318716
ENSG00000183508.4,-0.165633385203978,-5.91935588297899,0.0160052985475685,0.278915036611442,0.00420702946533194,0.650929256579533,0.651044409755624,0,0.957040420544729
ENSG00000065183.15,-0.00709208971997899,NA,0.0290368023771628,0.976418503181799,NA,0.59832059189424,0.598346349694287,1,0.953478753400749
