nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000229413.2,2.33002908226031,-4.83065375697631,-0.0327217230605727,0.0641866470575762,-0.0359356022711339,0.250802443776356,1.24617334544972e-24,0.336103777694725,0.56295816449032,0.366241365100199,0.369383123520467,0,0.818166223943723
ENSG00000243679.1,2.01138349075773,-4.88535571111815,0.0399676047789959,-0.0305732542924901,-0.032259906433992,0.0268534807288161,2.04512250692608e-180,0.0213624676401135,0.121564774772798,0.0699896899427046,0.0712974554061632,0,0.636679446734514
ENSG00000281490.1,-4.13670337207749,-4.42122044433374,-0.0486441741630757,0.0216673343689916,0.0694927363385379,0.00216274440147709,2.39540857324461e-98,0.0353553672730613,0.494266718014182,0.00845709754014584,0.00939901617383821,0,0.390791751073743
ENSG00000271553.1,-3.64305029656336,-7.29243867187024,-0.130252373275341,-0.01195970641284,0.0590434485394865,0.234047930728339,0.665276180541643,0.0245389407461886,0.869466291781018,0.32450581675782,0.326619885675217,0,0.801060624187703
ENSG00000205085.10,-1.59557097741573,-5.92407173728102,-0.0455304301943532,-0.0365619435955741,0.0267900209945275,0.364834958149403,0.00227621903958945,0.269803158731789,0.302953748041172,0.437393401793145,0.437558294234482,0,0.843373604121836
ENSG00000271344.1,-2.52158362829399,-3.83797490493417,-0.165897564853741,-0.179324002284246,0.0414753359549117,0.617976494805599,0.000117424221309668,0.370066130679947,0.14102786559548,0.675113299269663,0.676620612154459,0,0.881240824929624
ENSG00000128595.16,-0.128196580461234,-7.34027238871445,0.0330708433066021,-0.0974684350027259,-1.18998685106065e-05,0.879773069208038,1.50631886692422e-18,0.0729680656585991,0.395941318546065,0.99942984191317,0.999452927542594,0,0.921306318458112
ENSG00000187953.10,-0.179827180811391,-5.75823380821135,-0.0398013488925528,0.0281004986645455,0.00752671077211149,0.916590743208794,1.54785779684534e-06,0.215278737657399,0.612318829805286,0.822250245923976,0.822354230594198,0,0.904596500866374
ENSG00000272899.3,-2.29146113735224,-6.06461586903183,0.0789776623608133,-0.365178757286646,0.0378615711964808,0.681521805948449,0.121930573592173,0.166767845541658,0.0478188874995777,0.728333697198307,0.729570307973648,0,0.889020582293698
ENSG00000128604.19,2.69850577574187,-2.01463136174264,0.0181442596496401,-0.0541717509873716,-0.0351268902427724,0.520412726895196,1.93115784633636e-30,0.853681811111001,0.590824671479995,0.668167499006095,0.664221851824488,0,0.880208691130643
ENSG00000146574.15,-1.76143928697095,-2.9854886504473,0.022705237246231,-0.0302495833304814,0.0344801519899975,0.488012125097462,2.36413335676447e-72,0.663595583971221,0.668910787678938,0.487311655348063,0.487620943672162,0,0.852103691609741
