nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000183508.4,0.132374612437889,-6.67821591171071,-0.0252126289380121,0.0188548212547901,0.0122135573605649,0.0287304373855143,2.40843629331177e-23,0.115897367274645,0.213602515646432,0.430172772276335,0.435416880800042,0,0.788725351588404
ENSG00000116874.11,0.882660204573382,-3.91584545355649,-0.00975870399677738,0.0121758411034137,0.00058009252616825,6.06974691196673e-07,4.31141780670593e-33,0.866828386977191,0.922395452480547,0.989679074425072,0.989631105144949,0,0.884354416119389
ENSG00000231365.5,0.53275875041598,-5.92239271124819,0.00243471174739857,-0.0504801889214759,-0.00532169803055838,4.1035966041942e-07,9.60195523838684e-09,0.919796639824655,0.251774940149747,0.845144619960738,0.846950571272173,0,0.869186916701559
ENSG00000227372.11,0.206378771541622,-3.99257273338545,0.0720264961936768,-0.595765021570483,0.00689080277586996,0.499670478213556,1.85056620961005e-19,0.479430642383525,0.0512935428593905,0.932026500264425,0.932609606619061,0,0.87749675697865
ENSG00000143067.4,0.182456770569192,-5.60256895685344,0.0194275663404007,0.0440487295157023,-0.00568424608319272,0.193534645217524,1.51899037717559e-10,0.60597461405905,0.605134964809306,0.868162518369478,0.868129798129217,0,0.870376410587388
ENSG00000134193.14,0.683347160188519,-3.94195375516585,0.0245554475925932,-0.266670099878046,-0.0800738400673282,0.00135669234774399,2.48295079649644e-31,0.59201697328459,0.0797789711115697,0.155216078863361,0.155769259474067,0,0.695039886044614
ENSG00000134250.19,0.0294390773278178,NA,-0.00731238150153044,0.00205442897621079,0.0093263378075808,0.506108950417743,NA,0.405613467202605,0.798260787335832,0.389225135700183,0.389238437979084,1,0.773008441016797
ENSG00000270392.2,-0.930037643358485,-4.17135957569333,-0.0182892427115671,-0.165951399179584,0.0574194848354628,0.0122199319998806,0.00128374450415949,0.824311467440157,0.385961550911388,0.550234588912124,0.549522064594527,0,0.810641561780153
ENSG00000270231.3,-0.239998822839389,-3.91092485088048,0.0378060471448634,-0.012942762215478,-0.0502141922692523,0.0163762229454799,5.80447972491645e-136,0.123664431780325,0.759997335334674,0.0450549725773329,0.0453072800299966,0,0.583746545452634
ENSG00000275131.2,-0.150306945338814,-5.82404245486688,-0.0576882141798473,-0.00128596398068556,0.00228304722638312,0.112013808102686,3.73283483815671e-14,0.374198788392772,0.945255957917917,0.922881463177084,0.922942148925548,0,0.876040175075486
ENSG00000171943.11,0.156072777015678,-5.29142240151846,0.0387666025743136,0.0142650988174103,0.0319709805836496,0.469597510280061,0.000598581172124008,0.448916561968905,0.770133634288273,0.540825504692079,0.540848009179631,0,0.809599889229921
ENSG00000130764.9,0.184699366857238,-7.27693701356428,-0.0204191945125326,0.0022805936429837,-0.0302317136149697,0.000609730942197555,4.00411988717248e-21,0.107032324483636,0.926838222074143,0.0297276100060113,0.0343266667606441,0,0.546743794063892
ENSG00000266338.6,0.647121680585849,-3.64703131865941,-0.0731027850392039,0.220397224641606,0.0615114602495312,0.0472992085144048,3.26207574411215e-25,0.150240870430082,0.0682060223432948,0.43520125283012,0.438475906390648,0,0.789444043620411
ENSG00000116198.12,-0.258529944445196,-5.57371698874931,0.0112947189967276,0.00727512748019005,0.0135037338671944,0.0104793727765424,4.551636763618e-33,0.589404322809293,0.643155309200953,0.597605898700664,0.597729036451751,0,0.817242718349136
