nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000181754.6,2.55370449430856,-4.87323916860214,-0.116351215603231,0.158395699081394,0.0774247740812762,-0.0249659172210958,0.00279009152858629,0.00509492374018735,0.0177730800361546,-0.0663099559860852,0.271087072633609,9.15152963509798e-16,0.019849163554616,0.321545487200902,0.0374566755121001,0.534498883667067,0.945061095710957,0.887179851312649,0.689654838255152,0.173926271302527,0.174684913829891,0,0.766417735634886
ENSG00000065135.10,0.0486149708120275,-6.0227369570388,0.0265981875660461,0.000145120722124077,-0.0185532395450026,0.0146635121623811,-0.0405179149972926,0.0159546459692925,0.0085558700510164,0.00235269611392433,0.971863044722288,8.78972578198438e-34,0.109981326716057,0.988525878479598,0.40459678714685,0.494110676544552,0.0751826825980562,0.483220552244483,0.709621548915037,0.935272650174139,0.935621903602559,0,0.888304161612521
ENSG00000157873.17,-0.781118982467146,-8.26155310163407,-0.0156076664070942,-0.00461741412667366,0.00442642731709441,0.00228959644065203,0.00621078493988431,0.0135093195061611,-0.0039402278071014,0.0175073499437715,0.0968092031108881,1.80344982665373e-22,0.0594854875628028,0.543455607201985,0.534407566259384,0.755462380170563,0.368652866756511,0.0539649790471457,0.635035847209807,0.0765430843667516,0.0776299108698086,0,0.692455251535092
ENSG00000116337.15,0.194043917763945,-8.67570588470721,0.00568948628419235,-0.0482901286706051,0.0134852736571889,0.0176526933162573,0.0290667600861905,0.0107791352428405,0.0224034723878121,-0.00633178071771516,0.846499319486781,0.109677516901701,0.749369603766483,0.0690080247418818,0.397517115592452,0.290599262183937,0.0783931764858699,0.50361473882125,0.245458576110521,0.764135736455329,0.764137266833201,0,0.874352235429283
ENSG00000168765.16,2.29470808408321,-4.52473806073646,-0.00335223050623915,0.026853211845108,-0.0647893241276169,0.075113622104861,0.0664697963859231,-0.0451968716517078,-0.111374507730277,-0.0342849798137431,0.361211236846894,7.97388632617805e-39,0.902483907028191,0.49147500275998,0.0968138716857185,0.0673527549965987,0.0420896466663655,0.289998558291246,0.0321640655744767,0.51738496784361,0.518697360371106,0,0.84056725025852
ENSG00000213366.12,1.79953190458149,-4.88458298668182,-0.0216202993895959,0.0157231014775916,-0.00291660431904231,0.000219054424004951,-0.0233610414167193,-0.00261514058415073,-0.0115025761086626,-0.0337551449168174,0.110460722831133,3.5099623374837e-200,0.289563975385313,0.8641906566375,0.872417898248931,0.991005265064331,0.21273676307568,0.872515363854362,0.571597064660857,0.154303393723464,0.156307681546849,0,0.751616470640387
ENSG00000134201.10,3.24084558497896,-2.60698609939575,0.456479078803528,-0.0216863048003322,-0.091949778761453,0.0674807383088681,0.0442684690015767,4.2629704624162e-06,-0.0094989713498353,-0.0609285811292228,0.51572439368243,2.47915219575975e-38,0.00513051503045907,0.796985806810849,0.269662672608884,0.382019436931716,0.57757975517976,0.999953509622177,0.905024664747589,0.561943567209411,0.558245162449144,0,0.84610259260311
ENSG00000134202.10,-3.04743395226913,-3.40137364013053,-0.0181334092576322,0.0664218318528888,0.0677121273664226,-0.00628745097901681,-0.000949171024722012,0.00259975281392049,-0.059768810974451,0.0532968703521878,0.0787845139625283,2.1381825042635e-198,0.594848679397376,0.0094791196566702,0.0235738413635921,0.825304432093882,0.972436521024338,0.926348829931477,0.0579275269209144,0.14410084814468,0.14360685275644,0,0.739377118903696
ENSG00000184371.13,-0.234131573571725,-5.79516483942456,0.00951094066106143,-0.0152178290114356,-0.00184544572904897,-0.0105384202359001,0.0103249516460637,0.00455077564092935,-0.00244301181629862,0.00685450107785609,0.731034368630207,8.31609757279024e-163,0.422935320078548,0.165871013642083,0.884134532212368,0.379220130188838,0.387972781721978,0.658623899902537,0.841312530287534,0.632368488311873,0.632313204347403,0,0.862989257042919
ENSG00000168710.17,-1.79551709726164,NA,0.11428847555578,-1.55562226649961,-0.0557692192912595,0.0195953362370455,0.0616922571534345,0.021008794590198,0.0761912736064012,0.0359087798395562,0.646348744820798,NA,0.122290712116012,0.0652664832219691,0.410043310129071,0.779740685285869,0.233231180273612,0.728931256666518,0.511349215839531,0.658416776602455,0.658328834100167,1,0.865346891633069
ENSG00000258634.3,-1.28718543867584,-6.16080158871554,-0.00827453578797326,0.0360142579335298,8.25247682226757e-05,-0.000725945056092164,0.0201344895616017,0.0167720065902616,0.0364584756611917,0.0248988697553113,0.394557851239891,2.75012358851273e-08,0.717519908442842,0.0212835285284954,0.997135751195499,0.976030382494641,0.375322542160309,0.465112873636822,0.159818310245553,0.433517004616814,0.433624820109848,0,0.824936212544246
ENSG00000197106.6,-1.34612504384053,-5.8572247872195,0.0578403183754118,-0.0695711416387687,0.0308040689677462,-0.0126137863346937,0.02751853743976,-0.0179593307347056,-0.0143302129324727,0.0257343331816996,0.355519017763251,7.59513824151597e-16,0.0242296578987327,0.277428564660995,0.249277209439495,0.581962132048939,0.239026558635644,0.419155164074579,0.574206140481998,0.401368212544943,0.401511183419357,0,0.818547263919394
ENSG00000116396.14,0.0275924640165104,-6.78308527875005,0.00608472827933564,-0.0120813767557855,-0.00921312053550145,0.0151889561713697,0.0112348761852634,0.0157904821177885,-0.00710352438751622,-0.00172782073000571,0.97583128189474,9.85026023848546e-21,0.662236771447143,0.707275455551376,0.510762904364868,0.289567507400341,0.414373907823509,0.280349996373761,0.66682982982192,0.928116321283647,0.928153507378613,0,0.887753738027442
ENSG00000134248.13,-1.00374637171318,-5.25173231234521,-0.0186741237944538,-0.0364038245379381,-0.00527947940323041,-0.0149414663457167,-0.0228704502412508,0.016020651952471,-0.0322513092753556,0.0236926262451332,0.450458355811605,2.23685377566098e-57,0.489987017265177,0.0865095249824223,0.819475554686616,0.554805919082391,0.290587031826281,0.42350334748449,0.126166621928768,0.397850383262001,0.397833098889821,0,0.818547263919394
ENSG00000143125.5,-13.4271017506412,-4.12296220381377,0.335766728458584,-0.151246382286234,-0.0460690169040017,-0.118870291884869,0.311997942557855,-0.185431029612124,-0.296523476898908,0.264528546708058,0.0416591080080451,1.95214727209947e-09,0.0018881036941377,0.879512903212847,0.658880375064559,0.293332133062764,0.00696555794766525,0.205144363225062,0.00460286874349214,0.0575884295071916,0.0592974279066926,0,0.664528856336369
ENSG00000156171.14,-3.4028869126753,-3.46661616746452,-0.0456250675913644,0.0158579855252596,0.0157485736169236,-0.0701100202004487,0.0157617666092557,-0.0767536110636372,-0.0289995431982214,0.068056063483334,0.134168107463333,6.90833867732646e-77,0.205200435276418,0.561227827127727,0.677228159876157,0.0848562850110088,0.674731805129492,0.0404043478142037,0.492057312689022,0.154800088640093,0.156523127669134,0,0.751616470640387
ENSG00000162777.16,0.114903311317921,-6.70355563509988,0.00135594874235094,-0.00379404578111405,0.0245973847351562,0.00323634501683883,0.0385563853464928,0.003244579114487,0.0237039225847974,-2.02553452132933e-05,0.933555556154316,1.9972627183671e-08,0.959907789321353,0.946054080051154,0.286519060945655,0.889884712182943,0.0618631096313662,0.87107021908745,0.306425001023019,0.999442636430668,0.999353550356315,0,0.894396878893322
ENSG00000064886.13,2.26166272805986,-3.46629926649872,-0.042060434409097,-0.189688229709617,0.00972596020530522,0.0324263914343853,-0.0585262023135539,0.0184691275724995,0.0519494629774979,-0.0551763780753837,0.44626904434301,3.85568967027985e-52,0.277479244314142,0.123394451102686,0.848110833339885,0.508022148880139,0.302475313318996,0.660197485940301,0.298461146472316,0.37777807378416,0.379566296298576,0,0.818326961135117
ENSG00000085465.12,1.24932987697197,-6.72710178506746,0.00489173768361117,-0.00542014404440484,0.00587541062754931,-0.00522516497137726,-0.0269391624850373,-0.0116587472505062,0.0317362204655499,-0.0227333264405916,0.143397029530557,1.80154000175752e-22,0.782814982689179,0.725067936323909,0.687801542488401,0.715972944728583,0.0592163669318917,0.361509472885918,0.0269749504702746,0.205323010796067,0.205683147014717,0,0.772569347912134
ENSG00000260948.1,-3.99028638264038,-5.47839936350659,0.00385869208583416,0.102705232575269,0.00383707522520589,-0.0623295842558057,0.00255832661085337,-0.034457846396386,-0.0470355856218458,0.0896942533105874,0.0851197397337023,1.69613716706472e-05,0.948574698097256,0.146142548113612,0.920200209894847,0.144186539510289,0.948762383470861,0.303999795205059,0.247791888657252,0.0655893879628217,0.065722418045726,0,0.671014282148729
ENSG00000121933.18,-2.12390981180617,NA,18.1751207685232,-0.741497857154994,0.0544619457462553,-0.035170765163821,-0.141124163096106,0.201280370424268,0.193701980589285,-0.113288363227198,0.790483732384395,NA,0.0254987797919093,0.674562180319524,0.812822658213677,0.797411700580664,0.358376113954988,0.152425368443197,0.282231456804037,0.416054702772032,0.417233794414367,1,0.822147831948221
ENSG00000282608.1,1.20101755462328,NA,0.00329086803535043,0.0532300392537244,0.0443681986360539,-0.0348693163575757,-0.0800644198272551,0.00734771678670219,0.0354300339368643,-0.0289930418670278,0.737359741908046,NA,0.949648505197892,0.682617596891078,0.458936857613434,0.478658336733614,0.175860923577012,0.901448567123813,0.576106820348702,0.701124603660508,0.701093400107514,1,0.869819125720804
ENSG00000116473.14,2.29923372303891,-6.26607434900092,0.00826535157654533,0.0344572594054362,-0.0250361514601623,0.0166637497024037,-0.0280701985433626,-0.0091121790044768,0.0256320533731355,-0.0460209348164788,0.0237767302815399,1.01890684793674e-29,0.713686004140874,0.0516688112328168,0.0919557251096539,0.379805985206839,0.0944503158974992,0.565640869579694,0.184504195532291,0.03140312633434,0.0322269962896078,0,0.580830257942022
