nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000267107.6,7.23143806124465,-2.58653842547566,0.306857351572767,0.434468170588518,-0.107863079635614,0.209637820193006,5.11853905145418e-23,0.0162221057120893,0.0823667246940853,0.395763349310136,0.373439637933605,0,0.834292404410047
ENSG00000007129.17,3.1073786554554,-3.53270461861828,0.114527848454359,0.0297842695295968,-0.0561634091749185,0.608146184288737,1.7887073900154e-07,0.201293619135047,0.652448434970678,0.673280072754135,0.674867250542178,0,0.88105534129759
ENSG00000105352.10,-13.0100057180164,NA,-0.0914756774931834,-0.694130243035638,0.299131528445777,0.0188919053833517,NA,0.354953917311253,0.45326895167628,0.0152574409106131,0.0127024431730224,1,0.486191875127424
ENSG00000105404.10,-0.181254636904888,-9.33131357674056,0.0156236648323451,-0.068914115950856,0.00410970763979622,0.785746947538517,0.117607682067638,0.503919616495168,0.399022775389212,0.779875833780683,0.781786759830793,0,0.891923952754327
ENSG00000079432.7,1.2706586152405,-5.64025504495165,2.5440300612297,0.529430405785144,-0.046862048258675,0.41373692445565,3.38871112124965e-12,0.0417341345320538,0.092764279743093,0.17184382681148,0.182725351977224,0,0.778713070290039
ENSG00000176531.10,-0.784852423670165,NA,0.00794553326088172,0.0450180619768593,0.0179395110010438,0.639078904350668,NA,0.845445946970045,0.150230355453052,0.625709717323938,0.625693524197493,1,0.879652190265497
ENSG00000105755.7,0.232643525423445,NA,-0.0309478920778156,-0.0293356334750642,0.00067590581134036,0.897496322958967,NA,0.611644519009555,0.510382265845915,0.986499795252815,0.98649989945447,1,0.91127739689224
ENSG00000234465.10,2.11972959228297,NA,-0.0074686668317387,0.0557504731899426,-0.0410337774606248,0.492381565059074,NA,0.92570452977802,0.944943871128552,0.544491943643892,0.544410253915728,1,0.869197943324812
ENSG00000105771.13,-0.506480160724154,-6.99315138423186,0.0452738510717509,-0.0247598525506195,0.00831683766347952,0.657399218263273,0.000507786067245943,0.105390695656689,0.54109954814845,0.740982460936935,0.743914692564673,0,0.891923952754327
ENSG00000159871.14,-2.59495725921713,-3.85607836027213,0.162035432163288,0.118618377311997,0.0638445605203554,0.296653677180666,2.36966549396336e-14,0.0568960902489549,0.490357510972231,0.243880214541918,0.255039487075896,0,0.807843436504097
