nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000005513.9,-3.19358688854847,-3.03685494656804,0.102486356074532,0.037520689066407,4.16081351484243e-39,0.0654063774624658,0.0696064966956977,0,0.679274714953101
ENSG00000131797.12,1.88772629722245,-4.07797726960422,-0.0372458882219833,0.334090798606388,2.1390579861161e-10,0.598955826420272,0.602503630770147,0,0.914619145566176
ENSG00000197302.10,0.31657815018766,-8.66258824583609,-0.00673781759103519,0.591964130875623,0.383018405398817,0.753475265321074,0.753894733169608,0,0.931079878439739
ENSG00000069329.16,-0.647803401043605,NA,0.0247993521109094,0.674970499943904,NA,0.659718330189809,0.659685318939646,1,0.920466528147945
ENSG00000102893.15,-1.8158352911097,NA,0.0652016237188051,0.225138094034122,NA,0.230138041501375,0.229828651555841,1,0.824460808475371
ENSG00000102910.13,-0.800011000110399,-4.71661789966294,0.0193719292301136,0.195467231586368,1.76775253315475e-77,0.387050398214574,0.389900963739363,0,0.872506244261089
ENSG00000280067.1,-0.698637586239406,NA,0.0262306145043533,0.794602749687378,NA,0.78772044690605,0.787695049122513,1,0.935973207870764
ENSG00000196470.11,0.273196025535491,NA,-0.00656049487883361,0.709331034245089,NA,0.803578654260768,0.803576004147597,1,0.936293649063599
ENSG00000155393.12,-2.08085692655191,-4.72299615380351,0.0634556321218415,0.0172478278822329,5.78968299304392e-21,0.0457919816042537,0.0459438347253008,0,0.64530205458433
ENSG00000184471.7,-6.9867968412173,-3.19820645525327,0.228133399497725,0.148966304401571,2.12836551014145e-05,0.195786085374374,0.247243058231499,0,0.834065477807746
ENSG00000121281.12,0.285290334529121,NA,-0.0104403251018051,0.876082279881794,NA,0.87476981309473,0.87476663131201,1,0.9416334261712
ENSG00000140807.6,0.00755279681294795,-6.96772224968255,0.00289268124359268,0.973312529714251,4.25947386017535e-87,0.725359333219618,0.72537474178565,0,0.929450852166385
ENSG00000167207.11,-4.95965927135372,-2.8908061153754,0.165531215275452,0.207460642041879,4.49099113436494e-08,0.248539539005167,0.245036237589671,0,0.834065477807746
ENSG00000196557.12,-0.737197398472795,-5.85709769272798,0.019634537848964,0.0659142153421155,1.18689447797654e-135,0.180254247696829,0.181476731674058,0,0.79894518275362
ENSG00000103479.15,-0.0529790956139389,-6.33623127846408,0.00816224906259897,0.80538358073797,3.11368110534359e-257,0.297261126363877,0.297901837457815,0,0.843357968081906
ENSG00000279344.1,0.755079758462978,-3.99442392661381,-0.0468588026260251,0.653433540613071,6.29534348183841e-09,0.445387533061711,0.450201098652967,0,0.884786858572622
ENSG00000279722.1,-2.16333594456435,-5.00241362603371,0.0681248075728185,0.164903611869212,0.000140859319574352,0.228784380132019,0.229217948859472,0,0.824460808475371
ENSG00000166971.16,-2.17871732075553,-3.96578690673132,0.0786187785430129,0.538881044539685,5.21376548840124e-08,0.539436853622853,0.538764535944652,0,0.900929832785789
ENSG00000140718.20,0.72006816279789,-3.89860639285406,-0.0173912259720721,0.687825237593427,6.89274686842589e-28,0.788610996551712,0.789576010447015,0,0.935973207870764
ENSG00000245694.9,0.599129857688078,-5.33813503728212,-0.0271755338805072,0.424404264034179,8.27607418404176e-21,0.319556512834573,0.320785664627017,0,0.851093662980979
ENSG00000087245.12,-0.117512745277378,-6.47293986219457,0.00159034553874679,0.648838794169917,1.34234642657045e-177,0.865410366692347,0.86575890147015,0,0.94131798414399
ENSG00000087253.12,0.693413221195883,-5.66608500466667,-0.0205306082398027,0.203270904959148,3.79228921337454e-22,0.299839454497981,0.302007289630038,0,0.843689114657235
ENSG00000228695.10,-7.40066373250585,1.58880792060708,0.275470234963864,0.299794478963589,1.08834046064504e-07,0.290152402416882,0.308370634584098,0,0.847415828420665
ENSG00000198848.12,2.64194065419887,-1.87343215544299,-0.109118967771896,0.282867320161568,4.72770397134669e-24,0.222530006638565,0.216883665529924,0,0.819733692451794
ENSG00000246379.6,-0.513717031450095,-3.02998663983748,0.0225914185702051,0.882505040931416,7.46105055785535e-07,0.856149268137247,0.856187470167717,0,0.941307994924924
ENSG00000087258.14,2.48011427718174,-3.29331464065596,-0.0772859295181146,0.00259571307899852,3.92817441836994e-149,0.00970924685400878,0.0097737168172616,0,0.463895398306536
ENSG00000159461.14,0.413461703181876,-5.47597650916578,-0.0185418758642905,0.391231160799888,1.43010342947077e-62,0.289315652953435,0.289280792121987,0,0.843357968081906
ENSG00000087263.16,0.201557545991824,-5.47209962708038,-0.0103802123407543,0.727186690329649,2.16916973095957e-56,0.620757889952408,0.621437380074478,0,0.91868007287227
ENSG00000125124.11,0.363912170943124,-4.71885336246241,-0.00345605702136574,0.656631060807903,8.8435212970438e-34,0.907725279579559,0.908240517836031,0,0.944354555070342
ENSG00000125148.6,0.171522050426412,-5.4100132458529,-0.0100118860056029,0.609762810929918,9.55846387870225e-286,0.41264981070453,0.413090458545608,0,0.872913302112227
ENSG00000260549.1,-1.87250162119064,-4.1931226504247,0.0762009300429774,0.30582922510057,1.92520783617189e-15,0.252340802195826,0.251932465789586,0,0.834065477807746
ENSG00000169715.14,-0.108852071262932,-3.67274626255719,0.020258981452128,0.8919771985823,5.86964124675708e-140,0.488134292323053,0.488529447984767,0,0.890422089197478
ENSG00000116176.6,1.10027517856823,-3.62465640695097,-0.0564680500983303,0.573266348216162,4.45417094864827e-13,0.425803451557313,0.425150916625952,0,0.877051421740103
ENSG00000205364.3,0.958120400389317,-4.41264321872166,-0.0265338530137408,0.100484822997484,6.40910157241633e-134,0.212553156973533,0.215523484901707,0,0.819733692451794
ENSG00000255986.6,1.57655509275195,-3.72835927641761,-0.0409200572875667,0.458417192252042,1.29331435282934e-14,0.5945839799395,0.595356020017913,0,0.913190025744853
ENSG00000205362.11,0.513748332320534,-4.35703614976074,0.0219855584802083,0.578605989728683,8.18106528818328e-66,0.515790234030034,0.51793087414752,0,0.897806659662291
ENSG00000198417.6,1.51238056342431,NA,-0.0654319086700959,0.334616672055128,NA,0.249971889412326,0.249986109686149,1,0.834065477807746
ENSG00000125144.13,5.58216480426097,-2.33827819827874,-0.22610692410773,0.295358053345467,1.24971635912298e-05,0.250087763768907,0.23666329950969,0,0.829580746224532
ENSG00000187193.8,0.134454224119137,-2.81590423758334,0.0339561004616519,0.890713549432805,1.23138308561437e-178,0.34136303918136,0.349052771901048,0,0.862970248472946
ENSG00000051108.14,0.426973339986692,-6.19481045656539,-0.0191026788174239,0.313095366479629,1.97597154261629e-41,0.212889674140217,0.212816390990222,0,0.818841086203809
ENSG00000261270.1,-2.87370336935049,NA,0.0902682789003772,0.111350967296043,NA,0.165171922014791,0.163407706979865,1,0.781279316114657
ENSG00000103148.15,-1.62634377574146,-4.63811641295582,0.0525033809787812,0.0184997719422714,3.08862062951231e-70,0.0365719009493701,0.03824346728901,0,0.616334476236388
ENSG00000277010.1,-2.25008758836434,-3.26444904413337,0.0592993202777634,0.582636085428099,5.17457027996688e-05,0.687679791475508,0.685101073059802,0,0.92344019268577
ENSG00000261114.1,-0.101053160278614,NA,0.00564926118297171,0.942576840892793,NA,0.911278108570586,0.911278327918268,1,0.944354555070342
ENSG00000140853.15,0.694575881440655,-8.16271756036062,-0.0254765788612519,0.221050766111235,0.12530450356745,0.2120007306592,0.216680760078218,0,0.819733692451794
ENSG00000140848.16,-1.88318123113088,-5.75878136308967,0.0636455296378847,0.14821511688003,1.2691544160634e-06,0.175943074730085,0.183718829709834,0,0.800068361046529
ENSG00000172775.16,0.0514029077352059,-5.48855441739142,-0.00741865743887731,0.95188921856117,9.94048202273926e-20,0.810898742494714,0.811789984394134,0,0.936383209077074
ENSG00000006210.6,-0.412307821712106,-7.17676227943148,0.0177556019110417,0.107139818252869,5.79205875883197e-57,0.056097146806002,0.0561749743409973,0,0.668502730142945
