nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000116774.11,1.73419335216577,-5.11757605150206,0.0298683423938471,0.00880609672370695,-0.0275353889809704,0.0607760665872868,0.0104874012626138,-0.0056437346296592,-0.0735238857881784,-0.0413658056899216,0.329204596750968,7.02499548088709e-46,0.539420456945391,0.786459210033081,0.359759315912368,0.0265147996851035,0.744928034274569,0.879557585250571,0.0368079476228563,0.278798537324646,0.281326927748973,0,0.874061254982663
ENSG00000197323.11,0.0398395622311044,NA,-0.0217409791741421,0.000791742099717559,0.0054188146572758,0.0102701492539476,0.0179224390484238,-0.0206031213194087,-0.0202331988843487,0.00154758975424668,0.973700350690727,NA,0.372380907712903,0.995764154699048,0.779452532231602,0.558911427172387,0.405692843580272,0.370503998515077,0.366033867112726,0.952498551977167,0.9524986866392,1,0.950978185655911
ENSG00000116752.5,0.496322303254724,NA,0.0121259670899314,-0.00301068649915394,0.0139290608675279,0.00721646462835885,0.00478347929402352,-0.0138056187023164,-0.00806853595668907,-0.00900352645018425,0.614548180416046,NA,0.473149478681491,0.960529144122529,0.390416245196878,0.600243790988968,0.764951724302922,0.478926210219102,0.673294203357495,0.671093037047732,0.671087774931545,1,0.9275183503369
ENSG00000130764.9,0.235229241758618,-9.45527415053546,0.00467965087067927,0.0284691054289974,-0.00311154165281963,-0.00855228309891264,-0.00520866587277597,-3.9139739094031e-06,-0.00514644630711476,-0.00385906471317037,0.635060530438581,0.00661225285796929,0.661323455464856,0.117871862189136,0.675774501041457,0.242964456852287,0.485608186740057,0.999664613578153,0.562858589036972,0.7169015094883,0.717912037014749,0,0.929709314085843
ENSG00000009307.15,0.498294520812797,-5.21657197394003,-0.00138823859327735,0.00260183948352442,0.00833985547319074,-0.00411093036439228,0.0120719723522414,-0.0138389396867201,0.0284216907318099,-0.0121211511996966,0.641352613347507,6.80014628223656e-203,0.932104756908563,0.958712446285912,0.62936061238838,0.79829458821949,0.418555084310606,0.479592932374854,0.126786804670021,0.599402954960373,0.600194129953157,0,0.925199938684739
ENSG00000134198.9,1.24770221223244,-6.47199761017479,0.0055856680449525,-0.140779572300124,0.0264282881358469,-0.0507166285224747,0.0442675906700524,0.0116334775120318,0.0618299952928267,-0.031191522557413,0.278611535610749,2.33172092863279e-25,0.881716991884827,0.157956221710058,0.229174093387141,0.0143850991755432,0.024616707980723,0.655754128051379,0.0264822449640601,0.209805160477062,0.210114856146199,0,0.834580741220782
ENSG00000134259.3,19.8963597219914,-3.77798805978848,-2.21989243215827,-2.20266535317006,0.108869609034297,0.0184950671788027,0.0334372975051098,0.163883256604899,0.180782020569847,-0.422476569399069,0.00031981997613838,7.12625461048531e-16,0.0353032405598425,0.0390624504677565,0.242919230150607,0.828751155620079,0.712659256345554,0.0491770421510541,0.108321337402853,0.000396347856746053,0.000864303810951072,0,0.364981700516613
ENSG00000173218.14,0.321023859227604,-5.41333307137153,0.0162447816394436,-0.0067306114493464,0.025003177531581,-0.00719527736800065,0.0250033088311916,0.00346327312824791,-0.0185300507400534,-0.00461861128706555,0.760257919757978,5.69967729252623e-77,0.273177472432491,0.721167892315507,0.132935079332416,0.667261692225841,0.120520930719452,0.856691735092358,0.332654725343525,0.838656557809939,0.838763402705099,0,0.940213896454827
ENSG00000118729.11,-0.0549987289571498,-5.49939983196935,-0.00475094761285728,0.00685048478151522,-0.0118645711147029,0.0105239039381197,-0.0261563238401748,0.0393111457487574,0.0139450093543577,-0.00370786417209739,0.929819070295522,0,0.636319963382312,0.489818516564486,0.248589652066238,0.271956584883276,0.00470001772072178,0.00105733596104662,0.230799826599305,0.78286764447873,0.783146140478748,0,0.932805137326665
ENSG00000163393.12,0.386948010767313,-8.8702937549332,-0.0311367703955786,0.0128394971208146,0.0214686662615681,-0.0502399229679473,-0.0828590867175794,-0.00384196742753783,0.0149949242366285,-0.0156296209826935,0.85373476236327,0.659880503020117,0.31531973994973,0.439035760519892,0.522572782263533,0.130330572140389,0.0186808771353283,0.920833416256568,0.619151109914752,0.729706080459893,0.729837116685419,0,0.93013755112402
ENSG00000163399.15,0.44344076594703,-9.21110539066042,-0.0361877109960139,-0.0673652692694385,0.024488573871764,-0.0195449275397757,-0.0212236257674376,0.00369883009812889,-0.012704094885629,-0.0119027812079357,0.787980473248621,0.183258125100974,0.222361399220094,0.434077092188333,0.283807126442749,0.411459934859818,0.408388614266397,0.87922589797255,0.741548908815947,0.739372620189823,0.739468217024231,0,0.93013755112402
ENSG00000134247.9,-0.499623253204961,-6.8961734249037,0.00708524536346079,-0.0144997577227457,-0.00559385114394779,-0.0296316561769595,0.0330954525959766,-0.00266892989943789,0.0172656362842144,0.00920890268865295,0.526430324351235,6.04408504004752e-32,0.558705942940901,0.119706781075278,0.667433482399802,0.0263250770186043,0.00690706057005856,0.832736171567983,0.279299321877013,0.588743803421698,0.588753208018543,0,0.925199938684739
ENSG00000116830.11,-6.23344411663747,-3.77837036411669,-0.139619634515332,-0.0272067448003014,-0.0929411300891595,-0.00289905138850949,-0.17236302649121,-0.148567672885897,-0.0245456689002424,0.122941400332559,0.214813460070044,6.59621959625751e-15,0.0387027007012657,0.705794319107441,0.19952153243057,0.973155781365579,0.0514585009641918,0.095350816508348,0.80068003529818,0.256346695364402,0.265055024847202,0,0.866747013192665
ENSG00000134253.9,1.51010626957104,NA,0.0375295058232922,0.175076391712312,0.026012283552687,-0.00768092490278194,0.0169969480499407,-0.0249514051868555,0.00194347980609822,-0.0370764901570846,0.668375254492315,NA,0.599356508055242,0.164620351637231,0.6303337312932,0.90222563981737,0.737834002446204,0.721280065680131,0.97692298014169,0.62662136674922,0.626669269180207,1,0.925199938684739
ENSG00000116198.12,0.921376437195551,-5.69121367726215,0.0261300692682576,0.00608567682507591,-0.00763360132370323,-0.0273521735607255,0.0149661979316516,0.0242186790737263,-0.0286181580592738,-0.0172745724308195,0.443831396153504,1.50558269360701e-62,0.230476388426018,0.611639961850535,0.734455660676533,0.123186527897844,0.437184318908029,0.245785007251822,0.169965718123091,0.505618237954,0.506087381463025,0,0.922110842536139
ENSG00000198162.12,-0.376457902039658,-7.81851697920983,0.0120224531957086,0.00118827082220414,-0.00239287729647812,-0.00219650847217267,-0.0146365069232048,-0.0149775089676082,0.000681868639864593,0.0065887167083969,0.464901340702407,1.76669028636505e-18,0.206902197265235,0.867983591449911,0.770889586514929,0.792198796768536,0.0848216258497117,0.115523309283462,0.948304382729591,0.552900739866247,0.554076522067115,0,0.925199938684739
ENSG00000183508.4,0.173635772226769,-5.53578763558069,-0.0216603558021718,-0.0231657350995464,0.000907292737105911,-0.000780603116161743,-0.026370942252541,0.0248229971837803,0.00360764803858739,-0.000778393197158058,0.906100500908438,1.13606842914812e-11,0.471367750951647,0.441952189296301,0.971146594137252,0.975704372894762,0.289363458097427,0.425589808140436,0.901977289017539,0.980399206576786,0.980756432648199,0,0.951717035218126
ENSG00000092607.13,1.47900428272464,-5.24943684623133,-0.00375391789737782,-0.00848119523088621,0.00179864066933008,0.028119811074177,0.00955126640190099,0.0465534668857831,0.035367992602924,-0.0341041218663108,0.304627725258477,5.22204878721884e-71,0.821423642198724,0.811320022647593,0.933104586276112,0.153653768011796,0.612335767413403,0.0603139525481289,0.170998295213489,0.272196009152727,0.272135038920865,0,0.870383714738264
ENSG00000116874.11,2.22306589214068,-4.38705905839832,0.135663166668345,-0.0317570460516085,0.0264665236900979,-0.0187346226577919,-0.00126946856469899,0.0173322740731022,-0.0109541768272309,-0.0368968832577941,0.145440645824238,6.30332060214156e-93,6.26172614274963e-10,0.138372099356391,0.266534541130863,0.412979127955032,0.957361536896119,0.527150854501475,0.725022538960977,0.262532008614466,0.262591228081362,0,0.864360310802944
ENSG00000231365.5,2.29407829388412,-5.88323163129522,-0.00346776930617699,-0.0333951335070649,0.0545154581185672,0.0183797533512955,-0.0107555765600049,0.00585901682536412,0.0139375446462699,-0.0379679477760991,0.142743815036935,2.70722875079025e-09,0.887778799446509,0.353929183695875,0.0399946074341279,0.47137863353512,0.681903863700551,0.843672885006831,0.643335721994308,0.260608882228738,0.262873194656935,0,0.864360310802944
ENSG00000169598.15,-0.0010871060210187,-5.15995004495812,0.0367994605810051,0.00391536292904166,0.0396133418880556,-0.0527875303868409,-0.00895568764981308,0.00457878644704078,-0.0217189526437526,0.00326924275930904,0.999627218978349,8.96254424952994e-11,0.289013484198835,0.975400265923197,0.252630652069769,0.187743092326672,0.797178710803452,0.912847957241468,0.596818062277411,0.947942734833494,0.948254216720771,0,0.950978185655911
