nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000073578.16,0.606880505367727,-6.37745433123045,-0.0192292424711757,0.25968159782943,3.53053873260062e-46,0.395041361615005,0.402864583767257,0,0.827511731002729
ENSG00000176928.5,0.529085103911043,-5.0350518030317,-0.0129489368547956,0.674963695910988,5.57316885734895e-11,0.806806244587203,0.813128326449086,0,0.910019730011658
ENSG00000113161.15,0.674312336044081,-7.43041890660531,-0.0241787400279182,0.167861271731015,0.0080803602575686,0.25383377604628,0.257102409317005,0,0.765636870454342
ENSG00000122008.15,1.23037881853925,NA,-0.0582327958368443,0.433520476391711,NA,0.387725756904034,0.387493728311611,1,0.817735680368115
ENSG00000153395.9,0.142488204496116,-7.46747344707725,-0.00300004337737017,0.694592944241378,9.74485353783504e-09,0.847660707324383,0.847670291517432,0,0.914393731083047
ENSG00000189045.13,2.20657515336108,-3.41034982293742,-0.0758187228272838,0.337791630004708,7.44419099011359e-15,0.43402058891731,0.435771140282722,0,0.832554400454762
ENSG00000152359.14,-0.988286484563818,NA,0.0222890766622944,0.507628371539586,NA,0.727175728836889,0.72704129470751,1,0.898467911667109
ENSG00000145703.15,0.0204141686578403,-5.39511416602863,-0.00505595874889583,0.979321766988343,2.63857124682642e-26,0.879708728815341,0.879800068318305,0,0.918093319575924
ENSG00000164220.6,3.03895268781493,NA,-0.137491472401133,0.00287058128948649,NA,0.00167506139690119,0.00163478633207783,1,0.166662085827542
ENSG00000181104.6,-0.0645515169468471,-4.16053007695217,-0.0140608020818789,0.963929335802176,2.67684297269648e-11,0.817812947951734,0.818252661545119,0,0.910916049182246
ENSG00000250802.6,-3.75552522312809,-2.89683072259243,0.167950458173685,0.483294437512208,0.000373550726221142,0.453018740607329,0.466298119205858,0,0.842567472032335
ENSG00000113231.13,1.1458966788096,-3.0453593636284,-0.0444947417413841,0.353097124426559,2.35088477555652e-34,0.401744824310056,0.399751516931116,0,0.825312228814532
ENSG00000164253.13,0.199729823539967,-5.48723103096803,-0.0108473636413321,0.785723037481803,2.61042191351078e-21,0.730758760505079,0.730721897950553,0,0.898556200692956
ENSG00000171530.13,-0.762557086449996,-4.52119019816134,0.0492389996986754,0.426085769347085,4.47992706313366e-22,0.232552983872193,0.232433067311102,0,0.748448229475508
ENSG00000132842.13,0.006338973486804,-6.45214884906388,-0.00212605388180296,0.989530339865112,5.53867646272493e-12,0.917614910305399,0.917613231243194,0,0.922378252088564
ENSG00000185986.11,1.2005253074646,-4.15488950951698,-0.0292388012759893,0.239718865149457,2.31617680818821e-21,0.502930012233845,0.504556869316636,0,0.852312021091384
ENSG00000113273.15,-0.48551937335401,-4.1198199923177,0.0211353889367052,0.55308126558293,1.26508590491958e-35,0.546755621084991,0.546572277138807,0,0.858197893602653
ENSG00000132837.14,1.95222044965075,-5.48535143252567,-0.075028606582175,0.251623104963776,0.024412981406181,0.308004884114237,0.306742756923078,0,0.789532107684728
ENSG00000132840.9,3.03630151844042,-5.82117417928543,-0.146131349534712,0.0834417863790082,0.000625459139875297,0.0541016176160695,0.0680297522416198,0,0.547174384596599
ENSG00000164329.13,0.732838347227269,-6.5614194765706,-0.0255354465265318,0.411014990873242,5.72809433463798e-05,0.501221083279087,0.501291128826055,0,0.850875001360084
ENSG00000164309.14,0.536677843227562,-6.61437445834427,-0.015002204712559,0.594673980225803,0.00533881042418092,0.732258880577407,0.755225027035308,0,0.900400138556643
ENSG00000113296.14,2.05696892758763,-3.67572378749231,-0.0822005019829254,0.131372330473165,6.02725890062622e-31,0.167014731262663,0.171930729083082,0,0.701145737511835
ENSG00000164300.16,0.201006715505094,-4.81307016582662,-0.0137370410598565,0.719090158965932,1.26732991407136e-65,0.564550503676592,0.564624783407847,0,0.861898882506142
ENSG00000039319.16,0.329078990888646,-6.76891831350146,-0.0142373205592724,0.728228132654532,0.00688769090578899,0.727892968317807,0.729877429596939,0,0.898468115964619
ENSG00000228716.6,-4.23870465178214,-4.26034599665276,0.153602009174714,0.013610550381744,7.25674585359346e-08,0.0357293385329148,0.0383320593527649,0,0.465424390040335
ENSG00000113318.9,-2.30886419802192,NA,0.102693038614561,0.0218983516431155,NA,0.0166523473653978,0.0164686081989151,1,0.37927901607169
ENSG00000247572.7,-0.0764029371335154,-3.50589782484064,0.0415810194233047,0.977369449835556,3.73624280626063e-06,0.714366963834568,0.717691121543605,0,0.896042545276829
ENSG00000131730.15,0.114385313101673,-5.99495464388796,-0.000834615848421823,0.928882762575102,0.00587596892486884,0.987757788186452,0.987832261257424,0,0.929166035164082
ENSG00000131732.11,-0.929399337831071,-5.92804683932041,0.0393329851880972,0.191722519937767,1.86846526484668e-07,0.19887562019656,0.202729065396565,0,0.718879095519091
ENSG00000145687.16,0.535049663415279,-5.23146285726848,-0.0175516595859962,0.36107846929856,4.06106304541737e-45,0.485406720467678,0.485998272248638,0,0.846535363878719
ENSG00000152348.15,-0.6973969665337,-4.92651732903214,0.0073990139707121,0.402372843273335,3.83862311102241e-16,0.83584037048159,0.835418921105101,0,0.913538458677283
ENSG00000186468.12,2.33416915022122,-3.74051877866181,-0.0565786536103678,0.00208788986920155,1.19567442089429e-152,0.0824945703886536,0.0815549239733134,0,0.566829767585347
ENSG00000205464.11,-2.72816441691624,-5.78372546357076,0.080069445265438,0.199836688787862,0.130366210636292,0.380882175747396,0.379871571363849,0,0.815202814943573
ENSG00000174695.9,-1.26845024829842,-6.8976958919122,0.0495940588038842,0.0869895582216501,3.75501238980124e-05,0.120394758606631,0.120717872847973,0,0.633008947776569
ENSG00000188002.10,-0.563137356754608,-3.41723479734869,0.0581599821198497,0.583536446208734,1.40799177033239e-50,0.187177368865745,0.188177624186291,0,0.708856522532529
ENSG00000038427.15,0.0822551071029445,-5.99443697862335,-0.00195292810928073,0.852249097265997,1.72903361031449e-20,0.918376197896866,0.919019307089766,0,0.922378252088564
ENSG00000134480.13,-0.518469811975463,-5.29219847288594,0.0282240431698611,0.430214143431916,2.3280612420835e-24,0.315906955399349,0.318298340241633,0,0.794143605942
ENSG00000247828.7,-2.05593746640877,NA,0.0707473612645877,9.70730683240147e-05,NA,0.00156352241182697,0.00152610568974683,1,0.161675555348198
ENSG00000176018.12,0.263181124051753,NA,-0.0146238425301675,0.745489696203027,NA,0.674164134274543,0.674166481901622,1,0.890696824983193
ENSG00000175471.19,-1.02361264962245,-3.59053610937022,0.0352139212704757,0.718009758402103,0.00017678697719944,0.768839412070359,0.772564235699353,0,0.904426865036614
ENSG00000164292.12,-0.206732649535446,-6.32506786911531,0.0117677981202358,0.528078488001483,3.42768227339668e-46,0.404028024703103,0.406224029490532,0,0.828343377788786
