nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000130340.15,0.167040810576698,NA,-0.010518992786011,0.00115664210183601,-0.00553901842973362,0.000906102284963867,NA,0.388356871444439,0.934875654182973,0.656811085167869,0.656794551505554,1,0.901159345031801
ENSG00000078269.14,1.1372600569545,-3.22166732486292,-0.0918919640923481,0.0232278003890467,0.0326667604774383,5.78899214146942e-07,4.88210914335451e-70,0.302705599144789,0.888610758365371,0.555276976177386,0.55563231468791,0,0.894148859547228
ENSG00000122335.13,0.111638109985057,-6.82226867487994,0.0386935518139554,0.0209106112667604,0.00905583817143898,0.379834606256889,0.0148810344925515,0.159522335861078,0.404776524617712,0.773633585756829,0.773751898013216,0,0.906728938040333
ENSG00000272047.1,-0.330740615874653,-4.60334373746812,-0.083121820663182,0.0741905307324402,0.0114235288300742,0.0388357440065452,2.4494916136849e-14,0.0388128340583634,0.192715457950001,0.774116330860343,0.773970120950407,0,0.906728938040333
ENSG00000130338.12,-0.0513553268859824,NA,0.0349510518920574,-0.0512633215837029,0.0283345124268028,0.602557358086241,NA,0.127803230242728,0.563047251504089,0.254751465268066,0.254770413105738,1,0.869392928397519
ENSG00000146433.8,-0.0667518567499113,-7.54589462503356,0.0216868451389795,0.0348243577454796,0.0226992459918629,0.373715405802237,7.79276841203192e-07,0.281963583496361,0.443702551086501,0.23264440988474,0.233047948228885,0,0.864384402825628
ENSG00000218226.1,-0.147545446019637,NA,0.0290345400126637,-0.0303438102330544,0.0102306985603697,0.416574977614497,NA,0.614329123452723,0.501569060553903,0.819174139073156,0.819163482098465,1,0.911343164761079
ENSG00000146425.10,0.45145579691479,-5.71046856386812,0.0297195814921655,0.0660668277174148,-0.0559245641513038,1.00984457593703e-07,2.6386806582103e-44,0.103778269527051,0.0484317754168019,0.00671741595722258,0.00768029445775976,0,0.666758746219453
ENSG00000164674.15,-0.0844378145023212,-6.33859769812676,-0.0255117377764924,0.00499886458480658,0.00452955090924479,0.340395644713779,2.98199782542416e-10,0.25314339820713,0.953271308381224,0.837163608955674,0.83724801890852,0,0.912828715186259
ENSG00000092820.17,0.0216976938806669,-5.91266376741889,-0.0407739637525028,-0.0817987652553182,-0.0173133087318182,0.824351011488473,3.72403108587525e-17,0.122400550481706,0.263825923989926,0.467606362677593,0.469379774703711,0,0.882880518360684
ENSG00000130363.11,-0.203331951001963,-7.57695785137424,-0.0167378596766801,0.000989425565065233,0.00425936805863087,9.33389160546445e-05,3.63200070964035e-12,0.244331244189643,0.928857282113891,0.743401414619025,0.751518017259604,0,0.903789411977073
ENSG00000271913.5,-0.214915079463523,NA,0.274903161637689,-0.961256076514397,0.0806772740161771,0.698009353010555,NA,0.230936738832822,0.398763342799618,0.506027576205245,0.506579218532375,1,0.886948678320195
ENSG00000164691.16,0.420600267376198,-3.81066902993646,-0.0165868321035408,0.00502186991305619,-0.0536864272912016,0.209246660384305,7.29725015420521e-11,0.827508415624416,0.916622109677794,0.504448128689753,0.503577489363039,0,0.886948678320195
