nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000118473.21,-0.196407026190366,-4.959205634786,-0.0518635290460715,-0.00691642568055671,-0.0157329463107038,0.0570010376590148,6.75461140598257e-36,0.0932231879580464,0.745041538372601,0.541315012804308,0.542911930527245,0,0.930831155322482
ENSG00000152763.16,0.120692278727626,-5.1080094278693,-0.00372518361736728,-0.0324193952119898,0.0313999346648277,0.23565500669695,4.06533181247428e-40,0.873785748423085,0.143130243666477,0.215406016721639,0.217300884699596,0,0.878449955074195
ENSG00000203963.11,-0.00872243071388092,-4.11495424912026,-0.0460353178173036,0.00498706491152328,0.0544836771536971,0.961288469323001,3.73140314511268e-31,0.335241468587321,0.910329971733922,0.225571022469502,0.231741224147667,0,0.886398663877838
ENSG00000275678.1,0.230883192182812,-3.98169775811335,0.07135025563327,0.028653664534205,-0.000227035105712107,0.0892749887036583,1.58530963858339e-50,0.0543444105628098,0.33306965735492,0.994872715839636,0.994875035396996,0,0.965584822227288
ENSG00000162594.15,0.395619042153476,-3.70114218825133,-0.0690275152156431,0.0411099661860922,-0.06504757550235,0.266017444354585,2.70943424929827e-07,0.525159065791107,0.491649485190182,0.453035080547646,0.453748515580958,0,0.919902762636636
ENSG00000157916.19,-0.102954510866893,-5.58225560745201,-0.013406105914055,0.00595183235061517,0.00672171173137625,0.341981565378034,2.14987454279184e-21,0.597144861733621,0.827501746905327,0.801842938391707,0.801865054846932,0,0.956633037078083
ENSG00000116717.11,4.97290617628853,-4.68911263275803,-10.2314662781459,-1.34456988414484,-0.0824149780042944,0.0212231062827508,0.113298110308823,0.0152697234646675,0.0189342347707654,0.678393850712605,0.680868041354586,0,0.950170182262155
ENSG00000172380.5,0.0889116296487178,-9.31424752813421,0.014310443830523,-0.00459054967188354,0.00581353425705683,0.194593147309316,0.382718648851277,0.331640993087492,0.812802721249903,0.730049861613897,0.730135392523071,0,0.954761615664678
ENSG00000232284.7,-0.232800140347066,-5.59983056434235,0.001089804408068,0.0802236543030296,0.0151518776623223,0.147860094323402,0.000149609639940576,0.972521902638962,0.400260832434548,0.708364466902052,0.70911526237209,0,0.954761615664678
ENSG00000116729.13,-0.272371814144686,-3.74752803134601,0.00152930685741392,0.0082107747606869,-0.0202312228988382,0.069552533789149,4.774277566429e-99,0.972273852113725,0.730234096091519,0.586198060442505,0.587417668556781,0,0.939283447435299
ENSG00000234383.1,1.46168756452625,NA,0.0487448922770034,-0.103397929885865,-0.170341108999762,0.000200187145120735,NA,0.539187240664946,0.0117368746183736,0.0650952430645519,0.0606638252652308,1,0.835639710037386
ENSG00000237919.5,0.753754801772912,NA,0.019389480787521,-0.520199915105324,-0.0288110022142691,0.0171270913084496,NA,0.779997698101766,0.260701200622465,0.714831958938967,0.714484011964836,1,0.954761615664678
ENSG00000066557.5,-0.0954649937974006,-5.26073963164491,-0.0776761448825912,0.0387217226958672,-0.0199549805007699,0.625566662880866,7.56000930704676e-07,0.107381511071939,0.523305517883098,0.673374341191885,0.67548312524571,0,0.949233327291018
ENSG00000197568.13,0.739490019962722,NA,-0.226050045719673,0.0639913265276381,-0.100617586404387,0.0519667138846129,NA,0.0320368574758812,0.387809599243048,0.284737931191236,0.283674060180959,1,0.903525786221581
