nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000196295.11,0.0547680789146486,-7.27261456982931,0.00098245942401316,0.305169641563517,1.17784333899082e-38,0.922620325630372,0.922630062430336,0,0.949559491169342
ENSG00000244480.1,0.0646406394955027,NA,-0.0382771238596814,0.848355736571916,NA,0.542329334126183,0.542328338439057,1,0.941979600299648
ENSG00000106113.18,-0.95653498401816,NA,0.175196910840763,0.0315269518555428,NA,0.0559532669998088,0.0542324571113669,1,0.82154410742982
ENSG00000240583.11,0.225201026648444,-5.37847801772033,-0.011949869174077,0.15238375205599,2.39611854865049e-15,0.679078992424893,0.679234426840066,0,0.947344052056099
ENSG00000178381.11,0.232220395485338,-7.17447692137533,-0.02640034801765,0.071277530422919,0.00162767806489151,0.268894119779394,0.26902573953107,0,0.926803974916581
ENSG00000237004.3,0.274157858025466,-3.22797716764007,0.0095625103387065,0.270520785810803,4.00710911172232e-88,0.843656751763194,0.84379953537292,0,0.947344052056099
ENSG00000229043.2,0.253518135607291,-3.76489587351655,-0.0703237996641904,0.659069768015197,0.000229442690893376,0.538427888794736,0.53745149999905,0,0.941979600299648
ENSG00000170852.10,0.124800041577261,-6.87415242965182,-0.0407638535349938,0.291592877057633,3.5109895281784e-09,0.0725765484153006,0.0987270174756187,0,0.84627948766834
ENSG00000205763.13,-0.183427525140596,-7.14687372531436,0.0439899292691572,0.133955532782817,0.0188818520997517,0.0685713645325159,0.0709847240055636,0,0.82154410742982
ENSG00000122642.10,0.0216913611483874,-8.23730583783208,0.00480457434157314,0.819584482651155,0.0367363849219678,0.788541708853093,0.788592367130581,0,0.947344052056099
ENSG00000164532.10,0.712574800662042,-4.21153235732321,0.051779382930966,6.58977774162179e-05,2.72297883285231e-58,0.122177749372185,0.127324966783505,0,0.87257265759741
ENSG00000164877.18,-0.356576415456511,NA,0.0424281980820029,0.00341206640592653,NA,0.069919726281009,0.0696811084314079,1,0.82154410742982
ENSG00000271122.1,-0.0123181799286479,-4.83438378466449,0.026618071935741,0.946426839238131,7.2687486509979e-15,0.458940429938644,0.459253994016622,0,0.941880734542054
ENSG00000122547.10,0.125698197058802,-6.78695179131825,-0.00795456802283923,0.0794726633715758,6.77542286144452e-20,0.566409700847081,0.566708947591256,0,0.941979600299648
ENSG00000136250.11,0.374205574870837,-5.00322527599636,-0.0378638186609979,0.00535263230873478,4.31764713946903e-114,0.131939333179662,0.134826594982306,0,0.880688177310685
ENSG00000273230.1,0.0153400274843311,-3.92728965738546,0.0350894999543593,0.955798813443525,1.04589582749466e-13,0.528499158997038,0.532530922753451,0,0.941979600299648
ENSG00000155849.15,0.110470937063125,-5.62229799900219,-0.00216921713670967,0.371072111446879,5.22709164540056e-14,0.926525300345655,0.926666748893806,0,0.950423985080006
ENSG00000106483.11,0.249213242466479,-5.24759306726239,-0.0134868184924652,0.0587730563585499,2.46507043985545e-19,0.595224917154358,0.595294391659546,0,0.943125342718223
ENSG00000227191.8,0.0276541701869426,NA,0.00603110550349521,0.923838574951027,NA,0.909128501121747,0.90913132677695,1,0.947344052056099
ENSG00000006715.15,1.41108318630646,NA,-0.182798698959796,0.0314490701236917,NA,0.130978154188238,0.125491979824733,1,0.871191498707813
ENSG00000164880.15,0.194755286720321,-5.05347548644623,-0.0592202570778472,0.376868814725749,3.19699488984118e-13,0.149606089720257,0.149730684511799,0,0.897858130162423
ENSG00000236015.1,-0.244295869826362,-5.22410742663464,0.00567745897817395,0.0582333370350407,7.12172780296985e-41,0.818955428729248,0.819109203816286,0,0.947344052056099
ENSG00000198517.9,0.237216334267033,NA,-0.0386780616033117,0.564060854443193,NA,0.619852415017763,0.619745248507586,1,0.947344052056099
