nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000175221.14,0.00877324378159137,-5.25465334006862,0.00409715971051179,0.0617034638711471,0.0173659750148148,0.9027121517015,9.67247091245178e-121,0.82247598190536,0.196038313210708,0.29930427578339,0.299703453564743,0,0.787905489915917
ENSG00000066044.14,-0.0156258218870701,-7.45454444088839,-0.00298614696190557,0.0139899101563786,0.0152274947749917,0.743819891717288,4.99319930907372e-13,0.799640714511533,0.136341294483591,0.183905559643111,0.18479614463689,0,0.738839964224947
ENSG00000090661.11,-0.416759952775135,-4.21751972418854,-0.0641039626326411,0.0407439394490324,0.0196157450068439,5.18069925017631e-05,6.33180186886937e-108,0.0200471675738614,0.275896040956923,0.434516428133796,0.433807604638316,0,0.835775544968373
ENSG00000167775.10,-0.473915123395606,-6.29623376651954,-0.088913306262813,0.807170939984892,-0.0064559054484903,0.000801864772278941,1.85183984576747e-14,0.00316878850386799,0.00493819072593209,0.835022670535367,0.835254534750902,0,0.908061075431507
ENSG00000233927.4,1.01631744449906,-6.6749806932889,0.0159367497992107,-0.0174730868042302,0.0038716001707918,2.33645987958181e-157,5.16910829245206e-210,0.105976977315982,0.028790648708669,0.663970306640111,0.66452233416838,0,0.888324895461129
ENSG00000186994.11,0.239467052267333,-5.58007278892878,0.0323980145080462,0.0186335987039811,-0.0249547123151864,0.0440018018771285,2.6704687230931e-17,0.263571421164474,0.517357817049392,0.372926073648323,0.373214922327732,0,0.818332466469444
ENSG00000167772.11,-0.351985996677471,-5.10832648874767,0.0156243908924307,0.104429108583207,0.0581862736079454,0.000156851204381567,8.31769996965988e-94,0.611706447959194,0.705045075261769,0.00734869273083649,0.00744721898282486,0,0.413141239348404
ENSG00000269386.5,0.182546845274377,NA,-0.0774963152473564,0.00286364334135841,-0.00533562220311654,0.308289799103812,NA,0.306476220764298,0.947297751757306,0.898050683392079,0.898045519276595,1,0.913421822601158
ENSG00000198858.9,0.237057612452168,-6.20296968968874,-0.0361546066677175,-0.0722685905026686,-0.0302605607872969,0.00103690133802905,5.74849910317928e-37,0.0371482751997679,0.00897796636274725,0.0747079299867167,0.0755977021617206,0,0.647618369097336
ENSG00000099785.10,-0.134574188213041,-4.79121943599027,-0.0420847415252206,-0.0124780102122283,-0.0342388307008775,0.119783355679322,1.9456915138736e-107,0.122077268977824,0.572106420220023,0.0960291846441505,0.0986011326105994,0,0.663621719271698
ENSG00000133250.13,0.0106527850235904,-6.86192132222929,0.000554291787529035,0.00559726331288783,-0.0271219412501618,0.873809082838344,5.66452059192834e-15,0.96728529939224,0.759474193696415,0.0877152292863211,0.0912212994335182,0,0.661547421923818
ENSG00000142303.13,-0.208915998233062,-7.36225808117139,-0.0112472161395775,-0.0539357175114317,0.0223078026303298,0.049447742896527,1.18429276088003e-05,0.508229406448225,0.0770071492219046,0.36127612677089,0.362399498566137,0,0.818332466469444
ENSG00000167785.8,0.170333993455462,-6.02150638306824,-0.0245075280622617,-0.0222759303817703,-0.0260194887812037,0.0681177919161901,6.11134742821244e-20,0.459904558709323,0.2997360760806,0.241523247384874,0.244237008416316,0,0.763326049204445
ENSG00000188321.13,1.0084748814255,-3.25655973996699,-0.403519378146478,-0.0253531680799549,0.0254436894135474,0.0356297862855649,5.23610182576449e-12,0.20242675330207,0.745839903136478,0.818116030002909,0.821818113653024,0,0.908061075431507
ENSG00000174652.17,-0.63510268017509,-5.86777388349399,-0.00420852990221444,-0.00486194963896614,-0.0150499058476612,1.63921704626914e-25,4.41623258161723e-73,0.764315907080005,0.648570821106924,0.304914545193053,0.306749999807427,0,0.792554734301662
ENSG00000065268.10,0.214363920946799,-4.24458656807354,0.0229269242429157,0.0033604045799313,0.0384774936861834,0.0193464467787404,7.1684353451656e-133,0.330641683742286,0.852294113451866,0.0795678802810153,0.0807882084557244,0,0.657684152548602
ENSG00000171469.10,0.37642872541701,-6.78112053172715,0.0101934037845105,-0.0598146950669728,-0.0219139481625184,0.000875906742691448,1.01082039625108e-06,0.825097678638401,0.343331186385894,0.397972474834316,0.404597287182376,0,0.825639885835121
ENSG00000116032.5,0.722540319989301,-6.34443588102738,0.10445193011374,-0.0826758459377416,0.0322191822886075,0.0719091781258787,0.372798815907389,0.109536221894414,0.0991650350422678,0.73252826865456,0.734385086384717,0,0.89953657455713
ENSG00000105088.8,0.0882184808054672,-3.19126956498438,0.0590766829789366,-0.0543181614428251,0.033212577636667,0.725881643769599,1.44622736856266e-21,0.317143782811175,0.225343929925764,0.604184871767601,0.602826651548984,0,0.87723822501471
