nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000134222.16,1.98571442784734,-5.21468336875789,-0.034129421354265,-0.0852611566419247,-0.092436928843727,0.00582035917190797,4.79677317785799e-14,0.419775268119171,0.607453931605206,0.0170697592214842,0.0188073271884328,0,0.216864529136219
ENSG00000134243.11,0.053861421788678,-6.91237895063218,-0.00927025803989082,0.0104946740142966,0.0010576826204344,0.779940581802221,1.15199759458222e-41,0.556298936993894,0.668939648002851,0.918545085798687,0.918654770406251,0,0.800013623396121
ENSG00000143028.8,1.78124124444745,-3.80264651790283,0.018024549221101,0.461766215289263,-0.118369973105481,0.0229541820560328,2.0027464068467e-29,0.718828479873648,0.279909978371086,0.00438982440800467,0.00493231197073712,0,0.113060234411473
ENSG00000174151.14,-0.109666930520681,-6.60423344663375,0.0198285258077117,-0.0360712125575153,-0.00281206598392305,0.828873736666783,0.000220672597507014,0.481039750682055,0.890199543005527,0.916472844507842,0.916708987948249,0,0.800013623396121
ENSG00000181754.6,-0.753935476429508,-7.23499432772254,-0.0339095252609423,0.000318225950184681,0.0223372200720473,0.131988302816614,0.0257460945697711,0.271246771018599,0.987668707290643,0.403366728892203,0.404220130621015,0,0.657659580113604
ENSG00000116337.15,0.282934666204777,-7.03994441524537,0.00947371349019232,-0.086418150119899,-0.0111597225128894,0.196507914158008,3.4431032058226e-22,0.667991141082205,0.176982687762096,0.344311225695884,0.345711442624785,0,0.628007606738843
ENSG00000168765.16,-0.133270496984049,-3.498783983218,0.0852516383250446,0.00294306429750125,0.0260325774128748,0.891055067305474,3.71143865568346e-46,0.0167389934359272,0.969131637277172,0.617475108189637,0.616891535086482,0,0.734378789510666
ENSG00000213366.12,-0.222085324950656,-3.98842074118506,0.0299902214487493,0.0212360749565389,0.0286881183756953,0.595624909069964,1.44604383024723e-279,0.217098883110569,0.576510675785648,0.201263363421216,0.202758083792452,0,0.53794986421686
ENSG00000177133.10,1.52814477091801,-4.22988623622822,-0.0638056171620759,0.193010650259961,-0.0689153914942259,0.0623335614641109,5.49304520463704e-22,0.329139366367666,0.373460877642746,0.119086912274541,0.123977802051845,0,0.467291084362138
ENSG00000134201.10,0.106146216210402,-3.08901307726815,0.203629668396634,0.0141315209508643,0.0206341062012599,0.903718836260213,3.08904244034927e-73,9.08309486491332e-08,0.790985172191398,0.662040725395147,0.659891514478348,0,0.744735064705541
ENSG00000134202.10,-1.35706626500777,-3.82388919250794,-0.0500186174206476,0.000637794867820004,0.0474988200819715,0.00488366783450547,6.88424196410774e-132,0.26625262251454,0.98739031927964,0.0683459944631553,0.0673409392913102,0,0.36800500637559
ENSG00000184371.13,0.173335968156532,-5.57764791348817,-0.00978367993426829,0.00248392351579138,-0.015411521713117,0.331769713046726,0,0.514888100242319,0.868624262966087,0.109912046981746,0.111806273410964,0,0.445072348558584
ENSG00000116396.14,-0.1241627688277,-4.48631805762969,-0.0128960688159622,0.0182382300186193,-0.0073615445208966,0.772643060953845,6.30646307057134e-97,0.518155739563031,0.487426711079233,0.750443493100186,0.750777909745419,0,0.76697313135658
ENSG00000168679.17,4.00570783513625,-3.49811730213003,-0.0612268792334716,0.0429416784623619,-0.210157379667699,0.0904436954100464,2.41243693031653e-09,0.507310337129248,0.838854817645424,0.0931672321325649,0.10104570076322,0,0.426873156061388
ENSG00000134248.13,0.284172230913163,NA,0.0105236996088065,-0.013621907134662,-0.00933380122736318,0.206414751847273,NA,0.456590040076555,0.454478477033415,0.440526004751635,0.440504757077945,1,0.671133005277328
ENSG00000259834.1,0.0435522313555313,NA,0.0181707377169961,-0.0406099783894971,0.00865818996839767,0.926092254430448,NA,0.572170625148539,0.114434270300947,0.737024508091304,0.73702282462036,1,0.764145165269516
ENSG00000143119.12,0.410937360358608,-6.75852684847624,-0.018269888767141,-0.00681056506563002,-0.0165374150458733,0.0170063720136407,1.7158702069897e-106,0.0386174645578928,0.253862413586341,0.0781952853307518,0.0792479536791397,0,0.391202414451345
ENSG00000130762.14,-0.290788484858907,-5.25057020808933,0.0147667185058325,-0.0132486446424745,0.0231166519938667,0.560886622818135,3.40922123513012e-46,0.467070340777968,0.459010318073099,0.384078702761267,0.384147329536534,0,0.65131921656052
ENSG00000156171.14,-2.19828409735026,-3.59591824879255,-0.0631665927582694,-0.0167307878276322,0.110434041626996,0.00336703022854634,1.06194866226115e-72,0.0658507851515815,0.526933352264058,0.0064145102898843,0.00692020759823574,0,0.138021185595827
ENSG00000162777.16,0.199158186734096,-5.63202078755338,0.0234513978850304,-0.0120906661227313,-0.00598214051387777,0.571351880655592,8.50880372473877e-41,0.330982215620149,0.879422561170888,0.751709126135483,0.751852075968867,0,0.767046970440825
ENSG00000064886.13,3.38932933403787,-1.9384142097112,0.0234210005882472,-0.0732478059018617,-0.209931530388681,0.00405247614942178,2.22000406372214e-60,0.675291313342765,0.756555471721515,0.000883789865651417,0.00116318585556678,0,0.0477050901987325
ENSG00000203878.11,1.95173689889503,-1.85161047626441,-0.109947215526266,0.176219821312888,-0.196558045380825,0.345996264166738,8.83089614164725e-25,0.222634695087562,0.711373416424615,0.0753413865917873,0.0670855940344391,0,0.36800500637559
ENSG00000134216.18,1.62034083968938,-1.53920816348606,0.33470444884486,-0.22750331228057,-0.0133141699318868,0.407197974004531,3.54271071470996e-25,3.84571432092413e-05,0.22673483281859,0.898509268944868,0.895698856853575,0,0.796056835326703
ENSG00000173947.13,-0.373265401980934,-5.04711862954033,-0.0224823030204034,0.0308174091042086,0.0287809474105199,0.354576922709155,1.06293137721802e-78,0.362338250509179,0.528016797066523,0.183622192003097,0.185009478561363,0,0.523653484856627
ENSG00000162591.15,0.166241569569505,-4.65698922188019,-0.015298629248209,0.00520506924328265,-0.00147118075491558,0.661594190154629,7.94726668323322e-182,0.534968603473566,0.750005569938466,0.942885437451702,0.942863489129516,0,0.80577630875043
ENSG00000085465.12,-0.270845413674398,-6.10890161805977,0.0158345996195444,-0.00120387152539303,0.0235652555837311,0.411493408643051,2.2561909778791e-17,0.42606176978816,0.955147435346075,0.193422957936528,0.193264504981022,0,0.529561593330309
ENSG00000260948.1,0.398329518245017,NA,-0.0115429078497711,0.627077109619868,-0.00309274044588954,0.755616794961418,NA,0.91637504313549,0.573751096668783,0.96397403616761,0.96397401947743,1,0.809356410109134
ENSG00000116455.13,0.25207606748618,NA,-0.054398362727645,-0.000942790862794418,-0.0198197071386105,0.636224681570656,NA,0.0108373615043396,0.960051020131762,0.482440293840634,0.482488399912258,1,0.688764801303028
ENSG00000116459.10,0.405280611136552,-4.96190357747366,0.0268080418861123,-0.0753298267309303,-0.0155335396538146,0.463171233399453,5.19354475925456e-34,0.231034246867072,0.583189065052913,0.600322974988323,0.602315947173274,0,0.731435826547978
ENSG00000143110.11,-0.135899606738247,-6.01046910228913,-0.0200860792480544,-0.0162019094672177,0.0136298411017266,0.555683300045914,2.2203404845087e-134,0.27462686904373,0.387089995954052,0.269811653157675,0.270452489223613,0,0.589049108685479
ENSG00000121933.18,1.19207397922093,-3.60513593209191,-0.0136954461279237,-0.0263733333723457,-0.0386832753162013,0.291988860520408,4.34957172660401e-34,0.83219244535319,0.734739880312162,0.517617173083267,0.518233275112515,0,0.701258434534224
ENSG00000282608.1,0.668815988131914,-4.98147947962924,-0.000295442441044462,-0.0298338491781812,-0.0470654994976586,0.285403912783168,3.84199183083461e-36,0.992180520859288,0.372866460944201,0.154290924814905,0.155830976950913,0,0.496508722814097
ENSG00000197852.9,0.134596315081458,-5.52276810146219,0.0194986509788439,3.31975687568141e-06,-0.013731893332772,0.698821294942966,2.86646217548941e-54,0.255981499894369,0.999883093798813,0.463477720106391,0.463625743775273,0,0.68066336326323
ENSG00000064703.11,-0.892406894484541,-7.73159946980501,0.0402951219430294,0.14994086245796,0.0421787196460271,0.0212846227434707,0.0078152241814706,0.0316459430469084,0.161918650465576,0.0416062472214772,0.0426411585469509,0,0.305624269742692
ENSG00000143079.14,0.316128352035258,NA,0.0213176856059552,-0.0153462374074922,-0.0127089684250251,0.183160976660555,NA,0.22201498445308,0.209114137977349,0.32267569189275,0.322653077469796,1,0.617022852586045
ENSG00000134245.17,0.952076245285628,-7.56239348517374,-0.0403858419695993,-0.0127990288678929,-0.0443287979886223,0.0228457103291673,0.0341485625475503,0.0630317048013347,0.889020637001248,0.0501942560815125,0.0515837984767906,0,0.329660326320832
ENSG00000158109.14,-0.20231431849909,NA,-0.0073175938242239,-0.0570591548761822,0.00351226430813067,0.711978631271158,NA,0.862423233084517,0.457090928059342,0.906661855732358,0.906660535710141,1,0.798039003723807
ENSG00000007341.18,1.22507934656676,-5.15015651867214,-0.00312186535663859,0.0312436080627722,-0.0548602266096817,0.103595637674408,2.22896589217569e-07,0.933488017157792,0.534515482201443,0.174194616051612,0.174902744815934,0,0.512568498673727
ENSG00000116489.12,0.447594974201959,-8.23149294929595,-0.127932594224097,-0.00134146851772467,-0.0089915955510836,0.312020703124905,0.0267594738778052,0.753531204657565,0.990571954226296,0.683642328604992,0.685421719636457,0,0.750207231211265
ENSG00000155366.16,0.667267166385223,-6.34639837616032,-0.0449779261307785,-0.0767166792097853,-0.0403178110043352,0.0111286626073512,9.01304548604388e-34,0.00285649831219879,0.206890796037521,0.00469835216618798,0.00478275573412147,0,0.112583036012355
ENSG00000155380.11,-0.324996211892358,NA,-0.00845455444018725,0.0174262028747272,0.0119207588465376,0.428075783660373,NA,0.831766934908328,0.390544963849872,0.584553961554219,0.584532437541065,1,0.724492904334333
ENSG00000198799.11,-0.365320764850357,NA,0.00937957079035082,-0.0380905696120981,0.0254821200283637,0.560962321442952,NA,0.742840668476321,0.68034205244178,0.450598045367934,0.45054073647336,1,0.675765425718319
