nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000203878.11,2.04752458007951,-1.32672432906142,-0.165412214535039,6.3917661881574e-06,1.46802963744992e-19,0.0952395891222778,0.0862083852615481,0,0.730128210913713
ENSG00000134216.18,1.20972423268902,-1.83065757701139,0.0952803157200985,0.0014479339852782,4.11740353775448e-29,0.273363261419881,0.277835058652466,0,0.837016100736209
ENSG00000173947.13,-0.209618957093748,-3.73195168792611,-0.00544486692514328,0.449382958239544,2.21838026515901e-23,0.929257249267709,0.929361976494357,0,0.935023863629609
ENSG00000162591.15,-0.00103731924062204,-4.46362295053059,0.0201126161214387,0.989000397968254,4.76464165813753e-258,0.223624843133902,0.223995531252238,0,0.822274157629297
ENSG00000085465.12,0.181443208637566,-6.09017992828,-0.00492626972901984,0.0604244334296554,2.77167327874656e-17,0.812623986769876,0.812693346201494,0,0.930801319316422
ENSG00000260948.1,-0.0378478773189503,NA,0.0590572900398935,0.921185574858212,NA,0.458350201194486,0.458467806087368,1,0.884338208957433
ENSG00000233337.1,0.0460028649510507,NA,-0.0437899282850649,0.943988038915928,NA,0.783702792577202,0.783679783016734,1,0.925149110242306
ENSG00000116459.10,0.00232864113362751,-4.83089163608546,0.0252955811167315,0.987615185299094,2.28421030190536e-19,0.443892868173902,0.444476815798571,0,0.880565591273214
ENSG00000143110.11,-0.137233755616122,-5.47504260537663,-0.00629720005942997,0.127124975302996,9.60850536570337e-75,0.742388843383534,0.742573481862714,0,0.924306750067017
ENSG00000121933.18,0.296445866129711,-3.63016981428329,0.0178779632715475,0.207640700168332,3.01796563860864e-32,0.731490653938529,0.730456096404324,0,0.924306750067017
ENSG00000282608.1,-0.256126483586109,-5.04139552367919,0.00804664318704696,0.0423422772263912,1.5817113266236e-34,0.776367116204752,0.776756589051316,0,0.925070610842227
ENSG00000116473.14,0.149342542542923,-7.4946557797122,-0.0033310704358667,0.00395014035675579,1.75873432273519e-20,0.769532952507407,0.769970559807816,0,0.924306750067017
ENSG00000238260.1,0.0329720364150082,-3.05714522217701,0.0816400844247896,0.96905140516827,0.000201228706693572,0.665564357007263,0.670508226333016,0,0.916967418555315
ENSG00000197852.9,-0.228107559941913,-5.51216472111987,0.0245002052497753,0.0041569343324895,8.15696062065287e-55,0.164153375133913,0.166243639485695,0,0.799268204472651
ENSG00000064703.11,-0.0311039735681469,-6.28332742348155,-0.0231898104351363,0.737376171302478,5.53441731101688e-16,0.259799403228749,0.261939555012719,0,0.829780585766389
ENSG00000231437.3,-0.773173457637434,NA,0.0910783548347798,0.201393808970185,NA,0.47849156995868,0.477768582915317,1,0.886761066217502
ENSG00000143079.14,0.0058823733174928,NA,-0.0180205757643537,0.932547046384205,NA,0.229096574644493,0.229114248781333,1,0.823968903838722
ENSG00000134245.17,0.347341671827171,-6.62535791993726,-0.0445612698120937,0.00471584278384838,1.19267480855672e-05,0.0891580125026707,0.0893821193904929,0,0.735963190205779
ENSG00000007341.18,-0.0180812804446551,-5.02881264733279,0.0519720966917127,0.916366436096653,2.47943043767701e-08,0.166777209914883,0.167613227896117,0,0.800002816390966
ENSG00000116489.12,0.22394935663804,-7.04670674657947,-0.0035169818439769,3.17079901048789e-06,3.72321176307343e-33,0.738818761974457,0.739059334216747,0,0.924306750067017
ENSG00000155363.18,0.0495082449776544,-7.57966035151076,-0.00597713174385146,0.223551007618211,8.38849916519271e-44,0.491584115121587,0.493018278930913,0,0.887833389028878
ENSG00000155366.16,0.168413962794119,-5.98716313032944,-0.0202500531857429,0.0323595033714492,2.15648398267547e-38,0.22790009393691,0.228140847978215,0,0.823968903838722
ENSG00000155367.15,0.304335400900558,NA,-0.0407787335239491,0.589138266581116,NA,0.710660587373494,0.710458963400033,1,0.922586996857798
ENSG00000116213.15,0.0539554966205451,-5.29865705314089,-0.0521149823538012,0.622672036495964,5.90707345557059e-23,0.0325911899752899,0.0341198442361961,0,0.649621778354565
ENSG00000081026.18,-0.101768910445675,-5.66843456247981,0.007017758174652,0.421296154058171,6.39793059188766e-11,0.802286531939807,0.804486555720297,0,0.930283701699028
ENSG00000116793.15,0.241628712712283,-4.90545452005727,-0.03288621354717,0.114239597036228,3.64117283395554e-15,0.315307394975578,0.316506998953231,0,0.852923930622104
ENSG00000232450.1,0.727835388675184,-3.58948032644635,-0.121011874131026,0.0880763030332259,1.75897537995336e-05,0.210796639214663,0.213256310880516,0,0.821000851830502
ENSG00000226167.1,0.11379666348798,NA,-0.00319873340830845,0.645094750382187,NA,0.953534326059972,0.953533329533306,1,0.937170319502702
ENSG00000134262.12,-0.0927656491112511,-7.16029999374751,0.0393389439734588,0.224472991636668,1.78048359626802e-05,0.0185791323502309,0.0196443563498306,0,0.592116540401236
ENSG00000118655.4,0.879526167380228,NA,-0.155337887927473,0.00428118145062577,NA,0.0347820111321468,0.033826761214054,1,0.649621778354565
ENSG00000116774.11,-0.215333528523822,-5.74968682276075,0.0201111905363432,0.041622901072365,9.51952558987062e-46,0.378288614254723,0.378589435190458,0,0.862049720362927
ENSG00000197323.11,-0.0687778699651353,NA,0.034970853894403,0.580408275000559,NA,0.174888529427889,0.174905111713099,1,0.804509457538326
ENSG00000052723.11,0.120910690337327,-5.51633270862311,-0.015012313965979,0.524229370299776,0.000308057729248121,0.718233214350165,0.718140358634599,0,0.92307827507367
ENSG00000227372.11,-0.0136342599417643,-5.86300432713355,-0.00254705146495186,0.834194807649163,3.05611223698757e-64,0.858191957014937,0.858198399948738,0,0.934595047873012
