nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000197106.6,17.7724360985586,NA,0.0125823765931882,-1.53174719427574,0.605069377973944,0.0529070470406661,0.058073794605247,-0.350282712447774,0.229996507434056,-0.507277919851779,0.212545568501316,NA,0.945128171079037,0.475613964808566,0.0332701611047912,0.702240757521622,0.710989086604334,0.0524184418150806,0.0517199258905046,0.21375790783916,0.212310566464321,1,0.765914020614701
ENSG00000116396.14,0.63529923000338,-4.46601840453388,0.0408631360388159,0.00209861839163501,0.0776704598136806,-0.0027701390120114,0.0536791366915179,-0.00405892897026694,-0.0512789239224245,-0.0149084047847466,0.770541515295942,1.46204009134976e-33,0.298832235160868,0.939164442538209,0.0889118200562455,0.948368995416724,0.300673514658718,0.935244561908407,0.193794849469323,0.810049512236315,0.80993794557953,0,0.895114197234262
ENSG00000168679.17,-4.11063362681001,NA,0.1274418570109,0.0211743712968807,-0.159917428226222,0.0388308865535838,0.00748380691003172,0.140753372456929,-0.0754470577169644,0.119964447528923,0.23358174753458,NA,0.0352882722619219,0.592818771875868,0.0248483955678503,0.538166379247278,0.915340270220349,0.0231843217721916,0.16237589083351,0.22288550804207,0.222215316692398,1,0.771707931053758
ENSG00000134248.13,-6.22240034865514,NA,0.264169282955157,-0.0193482981513781,-0.088796532822625,-0.180351826238359,-0.011560848607026,0.0454354174435816,0.130618253962302,0.177384684612728,0.244474277028444,NA,0.202452436461522,0.98826667860734,0.490724945335641,0.271631292025095,0.898837564446458,0.707762036723482,0.0372323166398316,0.24249623022691,0.241630927846316,1,0.782956718919181
ENSG00000177301.14,-1.57499424010277,-4.35544796765704,0.0804212312675223,0.0546986493185971,0.0343303503271853,0.0249965104074952,-0.00817060025052292,0.171127810909863,0.0157806790003617,0.0523973676786827,0.562762716953585,9.74282868099071e-17,0.127156662969073,0.13531098854895,0.616328201112728,0.700756257490317,0.907157247912734,0.0185482109218475,0.783371741863592,0.500862013065022,0.501166834256697,0,0.856826050574712
ENSG00000158109.14,-0.419360639052758,-7.66231314262834,0.0122758746365471,-0.0178729388063935,-0.00891148318949761,-0.0230805823973177,0.0150823012122652,-0.0163147555103314,0.00162681904208815,0.00979772691963056,0.630979910405622,8.46039288273759e-10,0.29832222719219,0.237850263548612,0.633552730344057,0.140215547178612,0.389834971940789,0.3635637539802,0.909634626159654,0.693657388409949,0.693710913362094,0,0.879544686515683
ENSG00000156171.14,-3.97932438248928,-4.54791387119604,-0.0797120472579949,-0.0240891848840073,-0.0259176287263596,0.134707180457628,-0.187928555087426,-0.0419794512526835,0.0878302396690346,0.0986560411137867,0.242326186491748,3.52300572905799e-14,0.0882827496101294,0.602106330460718,0.684583044840529,0.0225745127787119,0.0147517388461538,0.516523151201636,0.188338095529836,0.308620091517754,0.313400319660352,0,0.808329176335786
ENSG00000085465.12,-0.866758797395241,-6.8209892415249,0.0321175365165332,0.0462337323340606,0.0107449639964487,-0.0141792794742343,0.012066013134759,0.0274883968732763,-0.0337407698672796,0.0320546620626374,0.542896470155881,0.000537955639939994,0.266388528122594,0.142892786652992,0.715758879914652,0.607667529725628,0.711114538410257,0.374342031584527,0.152711237108609,0.42923196721569,0.42947708600251,0,0.846913495659957
ENSG00000260948.1,-2.22710206606739,-5.1556941552358,-0.0382214352937041,-0.0411886064715526,-0.111927414363429,-0.0129265200891534,-0.00233149059750296,-0.0891809617815302,-0.00254049823221983,0.0502924214359777,0.475536702079244,0.000948469612574835,0.552632096084706,0.454727051506047,0.0941127108593762,0.846050848096065,0.976675108199219,0.188246203523493,0.963805227987081,0.570920287139667,0.571348294990993,0,0.869458124815285
ENSG00000116213.15,0.0537570838104386,NA,-0.0229310933656135,-0.00560468733855872,-0.0112866859703065,0.0285449476555745,-0.00790555734693237,-0.0199443860881889,-0.0205054509950682,-0.00619453361229033,0.978189739333218,NA,0.551359517275153,0.846790486698761,0.776230295971322,0.340825167034432,0.836923878171842,0.642761891713611,0.503385169606757,0.911887333563164,0.91188845645259,1,0.903820890920448
