nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000272568.5,-1.84202434008095,-3.44867377752625,1.26781429271265,1.27438928838348,0.0858273280492911,0.152439526182344,5.87333742254138e-19,0.462660643056156,0.0818774874547241,0.308576579593611,0.311156126330246,0,0.796412683501734
ENSG00000106066.14,0.322402661316336,-4.03329709680296,0.118692243886194,-0.809754640815565,-0.00936758548404045,0.706300850610087,6.40031463119509e-12,0.426596149671378,0.0879620469443136,0.884690657574776,0.885339566635781,0,0.938816035304492
ENSG00000106069.21,0.0359511725168677,-3.63392888438797,-0.0298473235131431,-0.0348093565329265,0.0106495201659154,0.958044750139271,5.26554157100624e-37,0.517560929742904,0.289798451958669,0.844396436718068,0.844508524250791,0,0.932347746655858
ENSG00000164850.14,-0.104787564548091,-6.5791783477706,0.00423156793007593,0.14925472739623,0.0201442261995649,0.725915055208476,9.23397757046351e-09,0.882784763868734,0.382169784183902,0.378749557068078,0.380403968790861,0,0.827725958887009
ENSG00000225264.3,4.26161489802918,-4.71182122443188,-0.196164624316737,0.293498251177807,-0.359938831753301,0.0528422365238968,0.0799902178563859,0.130667490060461,0.691054626571254,0.0425364189833306,0.0501892349256289,0,0.566482968031422
ENSG00000227855.3,-0.417981532965047,-4.86483884405184,-0.0441520304395676,0.115323575096445,0.0201504609363542,0.628518669492586,2.35741384674102e-08,0.410505117241106,0.718283375393705,0.773372754140375,0.775604682722737,0,0.921086274470479
ENSG00000122574.10,-0.527596305713465,-5.34852174431149,-0.0141986351778808,0.00871898564268668,0.0278589704695464,0.0502703998168339,5.54338003381179e-96,0.485619274400342,0.570167842645124,0.187721232136822,0.192084520692106,0,0.74536882391324
ENSG00000136193.16,0.0377566297146522,-8.22209370015169,-0.00664244405325275,0.009582241021493,0.00238825160571906,0.637861763642925,1.48366638775702e-97,0.310628045965142,0.78978955381618,0.701867297202753,0.701857613599728,0,0.91570589180129
ENSG00000178381.11,0.324087091830098,-8.15667393815192,0.00648574499720481,0.0530422462548985,-0.0134296489426256,0.210619958762059,0.00041022307047915,0.77909293447678,0.70264081578171,0.487956925731807,0.488777845993165,0,0.866050782504295
ENSG00000180354.15,0.240902070879561,-7.15260932768819,0.0019934147105309,0.00527021781312671,-0.012853269508646,0.0480036589408924,2.25798463867104e-184,0.781783396975883,0.607991451580827,0.173598584098286,0.17536734578745,0,0.732379639929955
ENSG00000006625.17,-0.183394902621629,-8.96210719472885,0.00640737664807978,-0.0018029763277936,0.0240169158938375,0.603177860802987,0.496323488507771,0.783685855478814,0.979688052529553,0.390787565395379,0.390703430400399,0,0.835751039984864
ENSG00000196295.11,-0.947492517807113,-4.07173982800455,-0.0741337267782488,-0.0740677651371938,0.087576569072202,0.0530387553786594,3.45173068402872e-71,0.0209968230355412,0.211826345914608,0.0247780333103887,0.0269335727281049,0,0.49537849482577
ENSG00000244480.1,-0.341960056016638,-5.07914004093117,-0.0282963378103679,-0.0052383136880232,0.0612854774436259,0.658473647784304,2.43724642673772e-06,0.75819131434137,0.987092107661242,0.324309448744883,0.325151032443834,0,0.804217043348843
ENSG00000229043.2,1.32585357675876,-4.94394401814643,0.010012524091257,-0.0856821970397205,-0.0403927039107877,0.000177297518080791,1.2484629087755e-52,0.723315063975088,0.000859924273322893,0.142479031762839,0.149555253631722,0,0.708221268519237
