nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000106077.18,1.3900179922025,NA,-0.1282811622711,0.366770860028684,NA,0.291333110866853,0.290404128571364,1,0.898268515224129
ENSG00000189143.9,-0.167803313956679,-6.95561553962944,0.0280256874533794,0.73508576514026,0.00331014076236353,0.478118339938567,0.478302731904877,0,0.937948902767425
ENSG00000165171.10,0.751098401857362,-5.43254448947807,-0.0446348672514298,0.0125285357632727,1.63192181924647e-27,0.0573661072416314,0.059175340010795,0,0.681016501829857
ENSG00000196275.13,-0.0287689495369683,-2.58924737537136,-0.0331989675125407,0.98791123115928,8.04674828725252e-13,0.826616865441424,0.821669976403553,0,0.98617984513647
ENSG00000123965.13,-0.662349134264129,NA,0.0502185882234831,0.618030846371785,NA,0.626850454742661,0.626766339427865,1,0.977916450969121
ENSG00000272391.5,-0.908561218876342,-4.97930157232419,0.0790255209202136,0.151153346399049,4.51321956042499e-31,0.117283268628963,0.118168826354683,0,0.768125072500982
ENSG00000170092.14,0.793889582819102,-4.13245982301085,-0.0274092670989426,0.464053503276244,1.28013621666537e-10,0.748973731903474,0.749985244603461,0,0.978809360863418
ENSG00000005486.16,0.333276356635954,NA,-0.0245404109068488,0.644411328957973,NA,0.662834664773625,0.662792271584323,1,0.977916450969121
ENSG00000127948.15,-0.207253298225415,-7.08924722062234,0.0163986093310343,0.489164567596657,8.88868789510446e-05,0.477110590237447,0.47731996769306,0,0.937948902767425
ENSG00000189077.10,-0.297040405308657,-8.4899624277386,0.0129218389398461,0.0598352386565739,1.90220678175187e-15,0.296905675069074,0.30249022785513,0,0.898542759771608
ENSG00000146701.11,-0.0282982498541931,-6.79259310759027,0.0161630314634126,0.937774204291608,3.6534783708366e-08,0.560260555521057,0.560596959709206,0,0.966489727398996
ENSG00000242802.6,-0.205353685351004,-3.6334673506824,0.00938726959403196,0.759981284794594,8.64852951638039e-31,0.858547242570318,0.85868619316941,0,0.98617984513647
ENSG00000170027.6,0.604409168238973,-7.70462692918981,-0.04348255001162,0.333334834684412,0.00975828427538137,0.392125402971695,0.395041393674552,0,0.91512454495736
ENSG00000188372.14,0.0421250685832527,NA,0.00338588362005262,0.732329132860451,NA,0.729018843166833,0.729011841774735,1,0.977916450969121
ENSG00000243566.6,-1.30540651951568,-2.30828951150795,0.164077060408028,0.412667860549265,3.68195896555497e-16,0.19301692816116,0.206601135940531,0,0.853803199244849
ENSG00000157927.16,0.988362868746561,-5.27071376918681,-0.0614235974988903,0.10058565626525,1.93681750966267e-05,0.178859057114936,0.179653397247446,0,0.823157777810917
ENSG00000146707.14,0.784509590617721,-3.69983941024337,-0.092433767252935,0.502233081826365,7.92062567304868e-11,0.313178245686478,0.318736947171619,0,0.902846436366147
ENSG00000186704.9,1.43981899097663,-3.81093177193891,-0.0692089424908192,0.551409609307981,0.00113869713654204,0.715390725093899,0.716651021114334,0,0.977916450969121
ENSG00000233448.2,0.827208278642252,-1.72541865571958,0.00298440790045473,0.576249047935164,8.74579783137739e-19,0.979215919476814,0.979293348622201,0,0.98617984513647
ENSG00000205482.9,0.700694742944233,-2.1797840398049,-0.0843685311311601,0.659296732406104,3.00333389451782e-11,0.502119174891848,0.494606654686232,0,0.945702360059899
ENSG00000127947.15,-0.0222678062793725,-8.4342112521627,0.011358950397521,0.929636684181411,0.0397512038105807,0.563348275868259,0.584211800133652,0,0.973492674874101
ENSG00000214293.8,-1.18842125598629,-4.61307905328706,0.0777988671910688,0.0396439582999065,8.44177288755692e-12,0.0827747759987743,0.0836791002555609,0,0.722461799226523
ENSG00000127955.15,-0.408825234907989,-6.75437230452497,0.0319784829013312,0.214332713377018,7.89416408910119e-08,0.222076197093757,0.240584975564644,0,0.861668883194826
ENSG00000170381.12,-0.243801478295979,NA,0.0217158184008358,0.629822839986967,NA,0.590668162923626,0.590594756045416,1,0.973492674874101
ENSG00000075213.10,-0.146796178818617,-6.71654446316188,0.0176643299476735,0.473932740756836,8.62795385931259e-36,0.281623724378129,0.284622601415198,0,0.895908758897566
ENSG00000261462.1,-0.398549550302716,NA,0.0221397506974602,0.55650007418715,NA,0.679307607437593,0.679318102165595,1,0.977916450969121
ENSG00000146587.17,1.49070417934771,-3.55260021707849,-0.12908488614711,0.485650266738234,8.57776682411825e-06,0.449399816299096,0.463584494319958,0,0.93544359136299
ENSG00000157214.13,-2.39578907300625,-7.66511468711386,0.15470286934909,0.0318583912925413,0.409378438107782,0.0844496676247133,0.110850986368103,0,0.759649343056075
ENSG00000157224.15,1.01767698769756,NA,-0.0705486536703234,0.163948180534806,NA,0.222587693438342,0.222422985623692,1,0.861668883194826
ENSG00000223969.5,0.414185179310149,NA,-0.0422589800217789,0.0997824218810269,NA,0.0323368762132885,0.0321865483390264,1,0.627613467030198
ENSG00000157259.6,-0.73268113600602,-6.08256274317521,0.0643422571602478,0.0207405855756087,1.88781067312427e-14,0.0102210110605064,0.0104854830050234,0,0.460378669000435
ENSG00000164692.17,0.576524669035877,-5.29597503869649,-0.034231143325921,0.296835499624325,3.32820897873803e-06,0.428634103174517,0.430492054954679,0,0.92161024857
ENSG00000236197.3,-1.33951505581674,0.956374387660788,0.112776030086699,0.580341226804266,4.4687164094185e-10,0.549603044586244,0.538548664826517,0,0.963757346928563
