nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000143126.7,0.406723083704335,-6.70863117022891,-0.00717366750090379,-0.0635473325474035,0.0345131284602696,0.0229697976337128,-0.0355808153458916,0.0533937118437762,-0.00290757756497027,-0.0112671333443108,0.61556766826179,3.10620569805356e-30,0.617713785342349,0.40318294451035,0.117023567163584,0.133045967856806,0.0112973168555043,0.00136169591387263,0.823588599224951,0.559368795422933,0.561996607211694,0,0.879104836827765
ENSG00000134222.16,-1.43182185292525,-3.73355463055354,-0.119288428534025,-0.0837297532655113,0.113820816722076,0.153452743207994,-0.0332628739903695,-0.144868573931021,-0.0682024043896804,0.042745437522283,0.786050564396308,6.06184593774873e-07,0.353696594824786,0.754406602634905,0.387634918756216,0.29876408499757,0.814676678515127,0.329534619101918,0.409412254126852,0.733764709745676,0.732830972976506,0,0.906846209109343
ENSG00000143028.8,1.95597560180104,-9.04549892985401,0.0108980154660963,-0.160519093576352,-0.0655696408711564,-0.160042642595969,0.00987464374649287,0.0683010914571883,0.167403108557885,-0.0397514423430133,0.396456498320664,0.814642878377952,0.792944864445915,0.476995827981408,0.234294740423049,4.02610692258179e-05,0.824379926293271,0.0666312135066539,0.000207398648357342,0.469380521309944,0.472173960996889,0,0.860864848283602
ENSG00000181754.6,-2.90759753800009,-4.62540840891071,0.00912025266915776,0.0273123078619161,-0.0633160971474565,0.0359477588732919,0.0811603844441524,-0.0389265044669185,0.0424229252303771,0.0600031442797343,0.206824079322817,1.0006640274218e-22,0.859288949677609,0.465351146334651,0.233209884983412,0.331971078169063,0.0413524526805256,0.314904791553106,0.260741256130864,0.274088114232578,0.275457078606281,0,0.808365468717004
ENSG00000168765.16,-0.21491654649771,-3.92872910656045,0.00440424827968262,0.0536096131124201,0.0787727605028602,-0.0753991935309553,0.0563351253269875,-0.0336087984753634,0.0143033915179165,0.0119163188413946,0.914848271769861,4.19686697651566e-67,0.877723136264803,0.293859792618558,0.107968111521019,0.0410193688374394,0.138206607241117,0.358830943484491,0.694293106233088,0.80436324343146,0.80412043240629,0,0.918331940124015
ENSG00000213366.12,-1.60599093469772,-3.85316979440184,0.018552067691626,0.0355421716201722,0.0771422639523747,0.0484705078542057,-0.00855302776061915,0.0206883332212694,0.0263138283942236,0.0445057872950388,0.226303923194796,2.74766696189488e-221,0.486402303424147,0.301119012072529,0.0105000932694697,0.0594244055319303,0.708877983899033,0.388696979402846,0.286447922533541,0.160972114428635,0.162570541415863,0,0.753863105143044
ENSG00000134201.10,-9.3677779643642,-2.16744654198282,0.172392699605328,0.122151614236515,0.240680037374126,0.0043690978499586,-0.0653737417155713,0.00318808653319542,-0.0743158626947137,0.238000378106834,0.150554619967565,1.73620933582308e-24,0.326090615447656,0.28839711096824,0.0990992506506871,0.965257358387626,0.481774668621811,0.977949169445929,0.430910218398541,0.127114844279818,0.134466059741568,0,0.730818054029547
ENSG00000134202.10,-0.684964321137416,-2.97996225635531,0.00282069008481354,-0.0169427115518351,-0.0642622372315757,0.0218933097448761,0.0217281419765085,0.0545024349227043,0.0316413346965405,0.000242196680285464,0.754738775385588,1.23549785298714e-117,0.959436851692754,0.790000950909524,0.228853973994351,0.56185250093899,0.579182026364052,0.177740731019859,0.402548173226449,0.99631030439447,0.996310371649541,0,0.933519314200551
ENSG00000184371.13,-0.307641188474413,-5.87188660914537,-0.0216864355380525,0.000871958343421236,-0.00926061868590274,0.0334136822665824,0.0125930926315652,0.0295721781451414,-0.0199762160383324,0.00207495577305503,0.785000697300958,1.1459764182551e-82,0.454546795334311,0.970265461530064,0.6916859264475,0.0803086156045166,0.549104035077095,0.107232740880387,0.30540037450507,0.938643043906096,0.938587596827086,0,0.929830416578146
ENSG00000116396.14,-2.13875439677465,-6.56722648527047,-0.0302906787189552,0.00774322199562096,-0.089751098340564,0.0117392865169135,0.0657865221199445,-0.00479813298384034,-0.0232784276053198,0.0465279246179376,0.0501645852421079,5.99976581034416e-18,0.110859122359467,0.703713681952332,0.000273820360642562,0.555383972837311,0.00433426017978686,0.814310814109089,0.176883648121676,0.074727459614202,0.0784962379887211,0,0.662787687214832
ENSG00000134248.13,0.581411790670607,-6.7672029636717,-0.0234530914161731,0.0395984918923211,0.000101344299886599,-0.006801419676365,-0.0118572945201155,0.00165727949285997,-0.011050950756932,-0.0112554295831041,0.536550726530932,2.34375259128377e-12,0.129755448468692,0.0270030882808841,0.996345560572799,0.711559743724047,0.54468712543782,0.927046673809255,0.51192435129163,0.616966455322634,0.617104204040062,0,0.890141768229271
ENSG00000143125.5,9.40413827071096,-3.18482730421722,-0.108666830497075,0.36739808982756,0.0383716902509656,0.0334510234387084,0.0855601373260126,0.322446407503725,0.290768548404375,-0.209495188422562,0.165794508406501,9.20027163815207e-17,0.174356970745965,0.433661093791032,0.815259542469987,0.836962776980585,0.603551701486116,0.0101822239728182,0.034843738326362,0.197876269670133,0.195099429580569,0,0.763711012722865
ENSG00000177301.14,-3.15861529268489,NA,-0.0997660212109263,1.81409376386109,0.11477245347856,-0.0268186953784372,-0.17804683655953,0.0964506481978742,0.0575657360228568,0.094240125219771,0.620152055744835,NA,0.508426078454943,0.325116988152331,0.624575422389903,0.751082115139177,0.189258485599236,0.386595449999306,0.666429420771246,0.534971199064244,0.534318586244506,1,0.873756278881706
ENSG00000156171.14,-2.85483463043506,-3.43131890151367,-0.0383760309697277,-0.0848849516607629,0.0377154871720132,0.0712576106260772,-0.0085898766452139,-0.0599326139371797,0.152559189516575,0.0543105573702409,0.40280649573004,4.80400556683016e-40,0.503621279369647,0.0921909291589803,0.607360986027621,0.191653133351596,0.888361939699188,0.302299644851436,0.00504685277133101,0.504381176810213,0.510355606751813,0,0.870402779321039
ENSG00000064886.13,0.89922539502395,-3.44309662663957,0.0479227989369898,-0.0250787047804688,0.0757765288440773,-0.00611584729778439,-0.01754962999747,0.112503223456609,-0.0991577568078952,-0.0169122414802588,0.707742764151828,1.77281230782918e-52,0.26465533501988,0.547850925955638,0.170926970677743,0.895646390445927,0.681847133016743,0.0221614924682287,0.037043178573118,0.769007597022803,0.769482476286728,0,0.912537094923507
ENSG00000173947.13,3.51559491070615,NA,0.0494458964507674,0.0014328983592373,0.0163216882011605,-0.0522595379129352,0.0416837648884306,-0.0234292967675945,0.0338677336794924,-0.0774157477143088,0.271493331830567,NA,0.317148702522251,0.964481160947778,0.838097163406311,0.416252454931943,0.405208240192932,0.697185613193042,0.484799812944496,0.310478753317686,0.310435765579343,1,0.821221792264474
ENSG00000085465.12,1.37451377709651,NA,-0.0531566323771495,0.00930322158039006,-0.0230815344488243,-0.00425921668202749,-0.0238876726339197,0.0580102863649404,-0.0356397755983253,-0.0281524845940533,0.207936801278506,NA,0.0140168249629462,0.635616949670561,0.371346237232886,0.831119061002709,0.238305042836053,0.0036209577125513,0.0814722823768858,0.280998233302262,0.280982375852161,1,0.810434829324056
ENSG00000130762.14,2.18147382343075,-5.40710458117123,-0.0081670798526574,-0.00828264755712047,0.00146050337398579,0.0240366165299561,0.0185298167507645,-0.000903381243885559,-0.00564149778645725,-0.0468427277200151,0.148586729290714,1.41405116645703e-40,0.697320329533779,0.656085061658226,0.963448798494238,0.462590945136486,0.573870610918593,0.975986136212305,0.805961363726246,0.192637194906789,0.194526775172976,0,0.763711012722865
ENSG00000260948.1,-0.911852007037012,NA,-0.0154568680749353,-0.0205537588309873,0.0242850162891661,-0.0688543697536352,-0.0215096108362067,0.0395330130933722,0.0816435668976264,0.0319314001309643,0.792593646070438,NA,0.832865447127822,0.719681070191988,0.775725290362674,0.290987990279194,0.721723086778981,0.520618701617288,0.188024029845516,0.700186798998046,0.700139310204671,1,0.901616989402801
ENSG00000116455.13,4.2007565737874,-7.58079929101905,-0.00546056061607088,0.0134536844292059,-0.0621284933341182,0.0129705286077015,0.0660430356527413,0.0278575676578573,0.00463184053502238,-0.0962270589634869,0.0585441352986006,0.27430942738841,0.890876001143927,0.824355813204535,0.317043303003499,0.771796154838484,0.105837966261326,0.534245416133481,0.903017372856614,0.0701584529969373,0.0705901122414702,0,0.654715168264428
ENSG00000143110.11,-0.015615804670725,-6.55911846449451,-0.0233150802951234,0.0583450681354199,-0.0427821128827595,0.0356300988701834,0.0196344536713478,0.0378541656600555,0.016769806918509,-0.00159771158711427,0.989196411408757,1.92152597821845e-13,0.45401221641596,0.781548712906397,0.157235736503594,0.102627766334927,0.341228502219723,0.165152279961972,0.416907627337578,0.953863071917107,0.95391020956372,0,0.930778752914262
