nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000149177.12,0.802650533634278,NA,-0.0730893434974787,0.224413239966402,NA,0.171195183690849,0.170935849346344,1,0.702586048606419
ENSG00000086205.16,-0.468214375056404,-4.03045691480131,0.0663439921076077,0.415725661334939,3.68143182668522e-36,0.142848738527799,0.147096812021737,0,0.684027570929555
ENSG00000205035.8,0.536533605037671,-4.33618583374275,-0.0833610064468353,0.416686689325785,1.9558076187089e-13,0.122591916675577,0.127990371261167,0,0.677837748566562
ENSG00000134817.10,-1.55434562391858,-2.99544591427651,0.0719219592085856,0.426290158371334,1.80925741751695e-08,0.635578740956277,0.658411027333525,0,0.833077770400877
ENSG00000149115.13,-0.137060975662814,NA,0.0195118111768808,0.646454689523327,NA,0.407976038956552,0.407952333355295,1,0.787839231931456
ENSG00000149136.8,-0.0533909625728903,NA,-0.00343974417375444,0.922121166931847,NA,0.937490889185329,0.937489536923124,1,0.86497699284647
ENSG00000149150.8,-0.579815070105517,-5.06927154400952,0.0628912006237694,0.659131255074182,0.0503991070832158,0.542713666963918,0.548552271513412,0,0.816723919523193
ENSG00000156587.15,0.275794227040493,-4.90227057987116,-0.0120936870828487,0.532276118971386,8.29486683855339e-33,0.731925889378221,0.732870736732312,0,0.842577509797847
ENSG00000142082.14,-0.305597587475272,-5.9523081144218,0.0392773615454477,0.355964715622391,9.31370738459434e-24,0.142099564185451,0.142776583824929,0,0.68296479782646
ENSG00000184524.5,0.270614414679278,-7.39095013446023,-0.0161390756850831,0.0324367715190135,2.17952169257268e-58,0.115124396051239,0.118290351121626,0,0.66141432079677
ENSG00000177542.10,-0.00266885673094862,-5.04496760233095,0.00984864395629149,0.992682665010544,9.01927081560292e-76,0.671905598638831,0.672305478240416,0,0.833896797614404
ENSG00000166801.15,0.628219469669171,NA,-0.0507117285261686,0.307545473741801,NA,0.293538882605568,0.293393568004029,1,0.764250907798046
ENSG00000166900.15,-0.214538553963166,-4.45552577467213,0.0420007423362638,0.791753633288994,3.92199447410942e-10,0.515401413145739,0.520673601273951,0,0.811681173466689
ENSG00000110077.14,0.535409054560658,-6.78038124872451,-0.0304965855554251,0.286406352074629,0.00242293074119897,0.437062819379171,0.438381286430372,0,0.791806546282971
ENSG00000110079.16,0.0334469294737798,NA,0.0173890307391132,0.966295565732181,NA,0.78133553363903,0.781337603303729,1,0.851143068502633
ENSG00000166927.12,-1.91900122466201,-2.83197239638161,0.179140908962799,0.228747435379091,4.39151011843902e-10,0.153334432024904,0.161600196921679,0,0.692077170132678
ENSG00000110104.11,-0.363797991930442,-5.66924238933678,0.0164717941371356,0.425544119392101,1.79915468460508e-10,0.648225982644326,0.648528477750577,0,0.832684213108668
ENSG00000183134.4,0.344193101651342,NA,0.0140449757865779,0.847836626241113,NA,0.92103472543342,0.921036167128869,1,0.862914283529564
ENSG00000110107.8,-0.109718673776682,-6.5948883361417,0.0155594464673041,0.633289916628436,1.25525216866426e-42,0.403268923516057,0.403220070438749,0,0.786424005648351
