nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000151012.13,2.06553981235559,-5.13325156614558,-0.03434809876318,0.533174142231246,4.77304896216988e-09,0.561559994340991,0.561543686066601,0,0.911657350976432
ENSG00000251372.5,-5.46746904625586,-2.19844187186572,0.079651283262849,0.459495997703287,1.22548844963905e-15,0.545340108098768,0.541318093568482,0,0.911364750774759
ENSG00000273247.5,9.6004307152492,-7.53033266640938,-0.166150022960889,0.0838585811018684,0.768687643766379,0.0925684776422013,0.108077905522662,0,0.77281834559703
ENSG00000196782.12,1.49595671773301,-6.04132133566123,-0.0274718906559569,0.782634851512262,0.271690545394959,0.77624584125007,0.787360308349001,0,0.935486543580434
ENSG00000109436.7,-5.56420816845205,NA,0.0975604611385426,0.0646892352095698,NA,0.0697467562468396,0.0692199027254232,1,0.761209016543961
ENSG00000168884.14,-4.31942991919234,NA,0.0800350661312742,0.0388681382193347,NA,0.0306892348897668,0.0301520478720443,1,0.700922622132831
ENSG00000151611.13,1.54717429827867,NA,-0.0186453552518409,0.833708950740075,NA,0.887898009874776,0.88773902717079,1,0.942056645036156
ENSG00000164167.10,-7.2200007948538,-4.69137393688121,0.133666183916518,0.039165427524825,8.12982120481915e-07,0.0324090774538606,0.0321403613900085,0,0.700922622132831
ENSG00000151623.14,3.38160209834087,NA,-0.0613443957148554,0.633888344757616,NA,0.629713258567837,0.62964903479517,1,0.918159777521914
ENSG00000109686.17,-2.18964252662999,-4.43056635144588,0.0357269712213841,0.690041065134435,0.00125368657954358,0.715812514385456,0.718523699644094,0,0.928334119820408
ENSG00000249673.6,2.11636021726945,NA,-0.0379618275262138,0.185845261333866,NA,0.184594441557815,0.184522567928798,1,0.802970806050383
ENSG00000059691.11,-0.733397913064365,-6.07073309134222,0.0132031909912429,0.675520500254039,5.07618829210052e-08,0.672771808672274,0.672890333861276,0,0.922005538172439
ENSG00000164144.15,0.689875809454772,-5.88680345225898,-0.0133773578594908,0.79155271043155,0.00464414244076637,0.773649111610698,0.774663484433475,0,0.934966591507385
ENSG00000109654.14,-0.351007413788716,-6.50492706550562,0.00791502342910984,0.776225142531863,1.82085795034345e-18,0.718962924577644,0.718976535138004,0,0.928334119820408
ENSG00000121210.15,3.51750660455189,-4.67903336124226,-0.0638213653158987,0.348164245992703,8.06610251244501e-05,0.339194012554234,0.342152714314264,0,0.886372009216605
ENSG00000137462.6,-2.33905581612298,-3.8525506254865,0.0451220096131274,0.626075601556032,2.56483349832725e-06,0.599960333046005,0.602831540381319,0,0.916162800801367
ENSG00000125388.19,-1.40437713841897,NA,0.027969795954286,0.435737200999368,NA,0.384062460332499,0.384062701020195,1,0.90003526360523
ENSG00000164116.16,2.78298361065534,-4.42205420191045,-0.0458823938183561,0.406564350786172,1.28904333306471e-15,0.442008003507289,0.444984158047676,0,0.908558064006853
ENSG00000260244.1,-4.25138527879733,-4.60169675011021,0.0739504049284267,0.130784620407694,1.54456609740744e-22,0.14224697805533,0.145287158389626,0,0.77281834559703
ENSG00000256043.2,1.22134482006993,-5.56981856253608,-0.0258189547486758,0.531319255776463,1.89803699405056e-15,0.457845978475041,0.458274624593558,0,0.908558064006853
ENSG00000109738.10,4.08653583759448,-7.13049106944794,-0.0683143258482793,0.0334508476146887,0.000928512350268516,0.0456238999555868,0.0461512873648394,0,0.713757771211083
ENSG00000120251.18,-1.37470987285965,NA,0.0242866454713899,0.481277978520321,NA,0.487572097873001,0.487546550059215,1,0.908558064006853
ENSG00000164125.15,0.96665066723032,-5.39435668322029,-0.0184411488941071,0.471189544908717,1.22228059599074e-28,0.439938354084357,0.44298196427942,0,0.908558064006853
ENSG00000164124.10,-1.40587388354796,-6.56559452842667,0.0298318128600159,0.221717245857392,3.0567366507283e-18,0.14349071460991,0.145288227992329,0,0.77281834559703
ENSG00000171503.11,-0.590861222510394,NA,0.0118302946297719,0.857836504163709,NA,0.840495962227535,0.840487697175573,1,0.941168631723962
ENSG00000171497.4,-2.38474414349879,-8.01412630687722,0.0445519742967806,0.0743540272796473,0.0241486213968016,0.0617400100311857,0.0648315444359673,0,0.759501058484269
ENSG00000052795.12,-0.733973952529931,NA,0.0144343575059904,0.600161697857131,NA,0.563246273829388,0.563237742968057,1,0.911657350976432
ENSG00000164129.11,-6.57363404477399,-5.61118880286803,0.117957818055198,0.370764838767503,0.31505955800132,0.368579796103368,0.381180074238548,0,0.90003526360523
ENSG00000198498.9,0.245946629099563,-8.26453068307692,-0.00373976755324506,0.899829542499463,0.557317505156428,0.914724437961296,0.915201500331614,0,0.942418524866554
ENSG00000145416.13,1.26573688113565,-5.59562835242065,-0.0195605008715894,0.446998195003346,7.63875093107559e-23,0.508272028928344,0.50824276473387,0,0.908558064006853
ENSG00000250486.3,-4.07629081129293,NA,0.0694311624983273,0.285158981687687,NA,0.308796453807214,0.308462085191562,1,0.867437098170534
ENSG00000159788.18,-2.9716644833045,-4.73330060034676,0.0499164025108444,0.145370463083286,1.16067168360959e-48,0.170013483737846,0.171029982270435,0,0.788318150868453
ENSG00000170088.13,-1.03305295669867,-6.11295987665432,0.0187595060449285,0.720450319658155,0.000217896943336818,0.715237432221554,0.716833742814277,0,0.928334119820408
ENSG00000109466.13,-1.66898718117014,-6.04897568020675,0.0296534971623264,0.220013260162735,1.4701784413368e-16,0.219936620410755,0.226382206575831,0,0.836265207351977
ENSG00000052802.12,0.144110056530591,NA,-0.00291822708135684,0.900933418877532,NA,0.888117944705316,0.888117898942903,1,0.942056645036156
ENSG00000196104.10,-1.00694424619487,-6.8871479246631,0.0200711678470275,0.241244841246042,1.77824570320776e-57,0.190632452059732,0.190995647698869,0,0.809624902372658
ENSG00000181381.13,1.60533080582801,-6.39993361595344,-0.0257276406234778,0.555708539654096,0.087601178554404,0.597542309336918,0.601248020622123,0,0.916162800801367
ENSG00000129116.17,-0.164706997751598,-6.14590653022338,0.00134570986097297,0.899160360519158,1.01830620129049e-22,0.953577098880074,0.953550361170607,0,0.945005332374506
ENSG00000109758.8,12.336042859256,-4.91408576995553,-0.225584790471851,0.0221226661129414,0.0011670542402682,0.019155483128341,0.0253702985025318,0,0.686061286813639
ENSG00000145439.11,-1.35960796182016,-5.56195662241049,0.0250296857504185,0.578148705266524,7.98626698976943e-08,0.564992424288286,0.56502882419449,0,0.911657350976432
ENSG00000154447.14,2.38224420753284,NA,-0.0410739964604282,0.623680734691396,NA,0.635412348677476,0.635334419639613,1,0.919186167630753
ENSG00000137601.16,-1.3203707492427,-7.36512147225132,0.026308804213718,0.551941275116332,0.0784942787273695,0.505299813144076,0.512728152056952,0,0.908558064006853
ENSG00000109572.13,2.47285329319549,-4.48460299136067,-0.042877548285044,0.426027973636016,4.76709436045474e-19,0.439021064388791,0.442109430250011,0,0.908558064006853
ENSG00000198948.11,0.286630600212244,NA,-0.00121598785750149,0.91511270730126,NA,0.979660408037105,0.979660845168711,1,0.946236223007778
ENSG00000174473.15,1.72029611900638,NA,-0.0324858468377179,0.830937517571618,NA,0.821045190878736,0.821025059699041,1,0.939551534886768
ENSG00000245213.6,0.871148268833463,-3.90029506281629,-0.0122239264034752,0.806686579104934,6.69237758439917e-11,0.846932277229831,0.846859468019442,0,0.941764724934843
