nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000130309.10,-0.291501707601279,-7.10379588674714,0.0151214693010479,0.00773375988610999,0.0127360404988816,0.407433308824122,1.56431338828143e-13,0.264061231223244,0.633803376128241,0.304651514561017,0.304814026862431,0,0.688640591425643
ENSG00000130479.10,-0.894020487466865,-8.28981189712222,-0.0373179250888071,-0.0212412852688616,0.0356358954386906,0.28303394139232,0.151426209173545,0.11391025170939,0.870186202767629,0.225635391020693,0.229618487979562,0,0.652367196376388
ENSG00000007080.10,-0.0136851898717138,-7.42698529311468,-0.00110877191869561,-0.0137577774860277,-0.00183404662611631,0.941057274308058,5.05103138788048e-64,0.915872422859884,0.156949059224084,0.779682708600933,0.779679583397671,0,0.81722888180963
ENSG00000105643.9,-1.16562454124096,-5.54646855140496,-0.00722143407835619,0.0152519748804477,0.0344734345991412,0.00744953139357716,8.68442709389964e-239,0.479976543437599,0.352465227105273,0.0250162586176365,0.0265844210716723,0,0.374023092915985
ENSG00000099308.10,-0.772801424425344,NA,0.0328305724780001,-0.0960332999445234,0.02170914038503,0.745541704835338,NA,0.674241003877455,0.0116469935843865,0.794086627029417,0.794053832678481,1,0.820795149695569
ENSG00000105647.16,2.15678301934278,NA,0.00852411275100596,0.0726906759459625,-0.0705071957627618,0.0911320320845908,NA,0.828750592943089,0.0273962227391031,0.116357968171231,0.115193875309157,1,0.561415446180356
ENSG00000216490.3,-1.02424742133254,-5.52598130686361,-0.00465203445064455,-0.00956224330420231,0.0311056734301194,0.0690884438425309,3.9223788981378e-24,0.840325151409333,0.752351995550079,0.119011187148156,0.121938409269917,0,0.571279425954709
ENSG00000254858.9,0.658699890519681,-7.48965044621737,0.024099503382476,-0.0689315946844428,-0.0181352515944525,0.0477311984869105,4.86120180392528e-07,0.0562472230627595,2.49391623664684e-05,0.123970260453637,0.123935377270223,0,0.57188342534592
ENSG00000105650.21,3.60526265574733,-4.12104282293234,0.0324906223490287,0.0199773629526585,-0.108776447753972,0.0152847922112601,2.99317375890269e-12,0.566981617100035,0.823682610728803,0.0386002439022917,0.0376280851648839,0,0.412411434769267
ENSG00000130518.16,4.02699394661624,-5.57363922907893,-0.0411005956337171,-0.198098128103694,-0.123680428495513,0.0515159219057099,0.0729285386844259,0.655431719402844,0.225201870363407,0.0883440093029808,0.0938837452852772,0,0.529160162864836
ENSG00000130522.5,0.739140775199346,-5.65426794467761,-0.00278063417270866,-0.00935851570708533,-0.0227298990502978,0.127631575230799,1.83096454037784e-87,0.836710999713134,0.588915579298578,0.186140584584899,0.188111340076816,0,0.623309614490841
ENSG00000130517.13,-0.145007062999361,-5.16926860526506,0.0081764547786841,0.00978475479823707,0.0101238880673116,0.742646740219187,6.9630195404294e-145,0.646861526504461,0.542916036756171,0.516659997969403,0.516821601744555,0,0.759328690183876
ENSG00000130513.6,-2.11205777080938,-3.38524680018801,-0.111828840839415,0.248063952349357,0.065167124442824,0.0968891319067414,1.26998609843843e-42,0.136749154123201,0.226976727231131,0.146646933805312,0.144514754236092,0,0.595097658960528
ENSG00000175489.9,-1.16869208207608,-4.92982349940318,-0.0612634993138989,0.0574703334059287,0.0330066061321384,0.115167505989604,6.38599725628773e-31,0.0521019920212712,0.251339634038485,0.211264817236338,0.211930345736936,0,0.643189166707113
ENSG00000130511.15,0.833947870977166,-5.99681963741585,0.00180751060680437,0.0289444557679326,-0.024037348733565,0.034579145434774,4.02420501033251e-30,0.911089133301485,0.1597294417778,0.0849285908222822,0.0852964534385964,0,0.517106669960927
ENSG00000105655.18,-0.113009482429151,-6.6814886253292,-0.00849255223718641,-0.00658953288276626,0.00403071083871361,0.757077554148855,8.81035623914467e-15,0.679764550653828,0.714386706732378,0.754355203174954,0.757204674209793,0,0.814439485512252
ENSG00000105701.15,1.37157278444657,NA,0.0150046834969196,-0.0639165868434236,-0.0436044340068706,0.0257560196353099,NA,0.334393436372841,0.448214267358504,0.0424562005651125,0.0423119148810204,1,0.423507995735961
ENSG00000105700.10,-0.0389321472114531,-6.51600350894537,0.017708936437123,-0.00170009869776163,0.00354325562328993,0.90269579879421,4.58579710703345e-45,0.0925168257212852,0.892116767191742,0.75276861375487,0.752840475556267,0,0.813444498921398
ENSG00000221983.7,0.40866785995051,-7.1715766452403,-0.00657965296885221,-0.00598766211695782,-0.00608791669063428,0.00171095413997374,0,0.281349443652485,0.241297548011222,0.186210761644193,0.186784912518854,0,0.621935762154741
ENSG00000006016.10,-1.23052665439834,-5.72511018548051,-0.00380471375594155,-0.0196326474816947,0.0363292010191102,0.10236672815523,4.90568529518593e-12,0.888446936763028,0.388902854437869,0.172905193499622,0.173815198407854,0,0.611280184155882
ENSG00000006015.17,0.354629449640062,-5.89754551997869,-0.0466639679007635,0.0455662103181236,-0.00838875263109051,0.559629245048064,5.64486290627415e-34,0.0241808474825641,0.634405771123551,0.69526094092502,0.695165598684383,0,0.799608845920327
ENSG00000105696.8,-0.254689643200707,NA,-0.0423104147662696,0.0803197189283158,0.000875330736536539,0.898089715598318,NA,0.469268574818337,0.68906123012311,0.990071441588356,0.990071235944873,1,0.847352716192871
ENSG00000105662.15,-0.28054158982467,NA,0.0060681677133744,-0.00513801874588886,0.0118935523350286,0.68398830533855,NA,0.759007667537042,0.820549113367885,0.62529600543529,0.625296572830991,1,0.779474528407681
ENSG00000223802.7,3.43253288136081,-4.3391926280132,-0.0129913287611355,-0.0229415009086075,-0.128964293262753,0.0334146966452078,1.21723377057095e-08,0.798993889637532,0.634192247110944,0.0244880776185795,0.0267573998343461,0,0.374023092915985
ENSG00000105669.13,0.0856182394132866,-6.87733869460056,-0.00858305693402656,-0.00650568212075407,-0.00261700941098654,0.674159717759451,2.7148529607279e-120,0.33559314210518,0.293935243157097,0.71728280757726,0.717693601915011,0,0.804179172093302
ENSG00000051128.18,-0.421433963644641,-2.44922339160949,0.0127248824728365,-0.0587049174136062,0.0452496304613768,0.709239080639081,1.16969165841974e-150,0.818725577042586,0.250323165755229,0.258904991016839,0.249570739789436,0,0.656822105827132
