nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000143409.15,4.47807221380391,NA,-0.0855270397002871,0.204302011280859,-0.352195146202584,0.00902128011840148,NA,0.459278707010083,0.822671909160265,0.0138097626960819,0.0126371921544369,1,0.185893830944447
ENSG00000143363.15,0.113897249078469,-6.66418880635328,-0.0338415172665266,0.0176773992830216,0.00424750121339893,0.555602274370771,4.47803842285943e-08,0.0616746863277455,0.204978336232976,0.803239364473548,0.803364292507174,0,0.857494642145108
ENSG00000162408.10,-0.0687383444393286,-6.8646970120597,0.00609334987029337,-0.0468769151706152,0.011227707632042,0.687872479660237,3.18558057500664e-17,0.574408558365368,0.0639240285918801,0.447031129199832,0.447926496967661,0,0.745505532000053
ENSG00000197622.12,-0.586904485436981,-5.69302099253191,-0.0267653847035504,0.220443407062707,0.0420378967848721,0.0413888327996446,2.64528594873789e-10,0.253176695898948,0.0746196771799288,0.0908234955922862,0.0916562068232375,0,0.464568495196434
ENSG00000213190.3,-0.0183223873812699,-5.59685276162857,0.00966285071335272,-0.0160187017509811,-0.00819776706074469,0.942083238632736,2.98948635041733e-26,0.681622061757974,0.623893064936433,0.709270974796262,0.712303884962281,0,0.840205916796245
ENSG00000143458.11,-4.17819062245471,NA,-0.126661054022048,0.714845630413272,0.364343598448441,0.0227168479389075,NA,0.169094163418503,0.143220339640461,0.0155871463514577,0.014508589854304,1,0.201264299658085
ENSG00000261168.1,-0.750648460180058,-5.31763240027326,-0.0132524142383579,0.00523038432915654,0.0775784855133453,0.000102346046310446,6.99315673638242e-75,0.43398269460301,0.881947908043336,1.12287678064449e-05,1.24406380677175e-05,0,0.00161042207838127
ENSG00000143434.15,0.153976334453361,-4.39594495062674,-0.00580154593036007,-0.0160641792303813,-0.0230737657238632,0.367351268527796,0,0.69491631373701,0.459614621059776,0.127594447805373,0.129206926767344,0,0.517279477960427
ENSG00000163157.14,-0.146913297472172,NA,0.139987286083239,-0.118948027596626,-0.00469412390284291,0.825396342164189,NA,0.445424523952105,0.839849164000588,0.933973872467329,0.933974786141898,1,0.88392828303901
ENSG00000143398.19,-0.103500845279324,-6.59867382939164,0.0643918060335354,0.102211196852879,-0.00405855360861069,0.727754975295932,2.07737449458741e-09,0.540942271489479,0.0340239935400618,0.876095761757014,0.876444258691711,0,0.872475838927683
ENSG00000159352.15,0.0283382716852663,-7.55113722903802,-0.000517451095627292,-0.00671207247622061,-0.00214717479873429,0.659303743460103,1.66877181867363e-152,0.916988679832551,0.144962722792958,0.70182620641109,0.701929193300154,0,0.839620730354729
ENSG00000143390.17,0.233489074190325,-5.61997751886739,-0.0402839918914776,-0.164528869727909,-0.0133068033062838,0.427684494353587,8.19837307339318e-13,0.356256833725602,0.122620191284202,0.601466863528417,0.602235884815301,0,0.809978045791355
