nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000277258.4,0.0667635978384344,-3.95703893663999,-0.0691317235507155,0.751861211468211,2.98212418626208e-19,0.161174096728158,0.165873402841079,0,0.708296449355734
ENSG00000276293.4,0.0729762281089959,-8.00078523669272,0.00669835976284072,0.0777547297129165,6.51317695779916e-18,0.498172632525725,0.498607859115172,0,0.83337055412235
ENSG00000273559.4,-0.131743818467395,-6.84215015932092,0.0115498705187746,0.0579345999027955,7.153237115388e-07,0.494677697843165,0.494702371945223,0,0.833369821389688
ENSG00000132359.14,-0.679902578424724,-3.01880960427249,0.100490224528609,0.0111620469123025,1.23308854257195e-26,0.118076274286267,0.11832260732325,0,0.679269516135269
ENSG00000125691.12,-0.125319165792666,-6.57556201893109,-0.00813845819969581,0.326217138092515,3.12208677618388e-06,0.787381686193956,0.787457150876403,0,0.883489327192798
ENSG00000161381.13,-0.00986291573281383,-7.07497754409131,-0.0471491618574063,0.943871148514017,0.0104903526654641,0.163841008238364,0.184036875393335,0,0.716823984133099
ENSG00000067191.15,-0.0382511397690146,-6.82698202771346,-0.00143291467630483,0.303413631947257,1.14885618877239e-80,0.872700148724186,0.872993034500004,0,0.895101138557156
ENSG00000108306.11,0.0262944537635867,-5.64175343499129,0.0245781138850689,0.815771404921431,1.81307268895477e-12,0.360701339037195,0.360856585560196,0,0.801459527918138
ENSG00000131748.15,0.00513129700627485,-7.10452000629143,0.00238617395779598,0.928145718063398,2.46104574484988e-28,0.858754244169496,0.859228896589284,0,0.894078461869536
ENSG00000173991.5,0.262272378149686,-5.74438068669746,-0.025672952308626,1.98617231563475e-18,0,0.000362726076106577,0.000413858676253487,0,0.141335041439461
ENSG00000141744.3,0.112574907407236,-5.51913191327312,0.00946635377074341,0.505189758794231,4.8862093735198e-06,0.81171214752045,0.811792957173045,0,0.885416087342939
ENSG00000161395.13,0.210479373275578,-7.04727906200649,-0.00326070927376619,0.000539368960936405,2.09086498864694e-09,0.820989047545409,0.821211153315898,0,0.888623748839488
ENSG00000141736.13,-0.121412613632065,-5.49433138685718,0.00140129770184365,0.162146599461375,3.99185632497202e-29,0.94695840638341,0.9469722299737,0,0.899665411356247
ENSG00000108381.10,-1.06717331512812,-4.35323980762612,0.197652586088158,0.0035015070688682,1.34305119021439e-07,0.0240638814475206,0.0258586540494173,0,0.517225875603899
ENSG00000073605.18,0.109722352094457,NA,-0.0558831749761293,0.552614599754687,NA,0.195184923524024,0.195167408554068,1,0.720573857285532
ENSG00000108344.14,0.0136925782699553,-8.1604149911853,0.00877730614105806,0.52224412371506,8.45728960194242e-51,0.0917268288581682,0.0929958428136856,0,0.651788098744279
ENSG00000108342.12,0.139784672327217,-5.31181031996842,0.0177194443800275,0.0325865123019486,9.72728432771629e-92,0.252769157402064,0.253644646920378,0,0.74826543765143
ENSG00000008838.19,0.237600452842352,-5.90075682369143,-0.018747861082411,4.71990023786767e-11,1.1332207761627e-265,0.0309304481280904,0.0317038687646961,0,0.539640228894907
ENSG00000126351.12,0.106397172890719,-6.11370176575514,-0.0113811459940243,0.0986298582062698,1.62235332512651e-32,0.476160060796205,0.476225344657675,0,0.829240494607894
ENSG00000126368.5,-0.229372858548537,-5.24222253551296,0.0272133074835568,0.00733748818161025,4.08297453728631e-84,0.164507218642008,0.167653945027461,0,0.709120065940367
