nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000177359.17,-2.07794445596756,-2.30216905119106,0.0357157494986185,0.254471338130489,5.53607910460173e-120,0.402025830108797,0.407688968598238,0,0.804443108902191
ENSG00000174718.11,-5.45784051369053,-5.74700957706807,0.131198713705997,0.136131643030647,0.0434039967298102,0.123199624759435,0.144878688999123,0,0.699696628454512
ENSG00000274964.1,0.119543715632625,-3.91185651862174,0.00549784171785965,0.958335319463026,5.65678919214108e-17,0.917904632178676,0.917864102129111,0,0.882032512180478
ENSG00000087470.17,0.384334756358561,-5.62724033744719,-0.00704154686238069,0.482285666886649,2.02563260219082e-109,0.581570133169568,0.582368228712507,0,0.841033695506727
ENSG00000057294.14,-4.8804218277178,-7.38177725401627,0.116207078361056,0.3217489195933,0.732610875151246,0.309674800146682,0.337954788076073,0,0.781799296161009
ENSG00000139117.13,-1.81808080511729,NA,0.0462347951871551,0.312598426747055,NA,0.270399624244186,0.270211728918162,1,0.770546174620229
ENSG00000225342.2,3.08500753657954,-2.06324250067282,-0.0492144891800419,0.533735730377091,4.12343321879604e-20,0.671090071358905,0.670289232258033,0,0.855740195841615
ENSG00000018236.14,-0.325597831331732,-4.32740182996616,0.0136417672242197,0.736308113474776,6.41800991683229e-129,0.546217590780733,0.546420900138986,0,0.835264093424629
ENSG00000165966.14,-17.3362089736069,-1.80987566821857,0.426494162689548,0.000505277335383107,7.11284267291764e-14,0.000252599949086673,0.000312503392655096,0,0.138506393945477
ENSG00000151233.10,-1.22129412103916,-3.92751449266519,0.0233469109412439,0.643382318532108,8.36420059141024e-09,0.706089786802298,0.708699303277366,0,0.860237066918569
ENSG00000015153.14,-0.452899231114868,-5.65013242034172,0.0133276755407463,0.640444594385688,2.92336274284669e-19,0.556184490617904,0.556493786841465,0,0.835869141734484
ENSG00000134283.17,0.946495851608535,NA,-0.0199011982426603,0.508893766582912,NA,0.550315297481135,0.550281032568539,1,0.835264093424629
ENSG00000129317.14,4.42372374341049,NA,-0.0996529829843123,0.306045626941249,NA,0.321945292130659,0.321093089253523,1,0.778762379545612
ENSG00000139218.17,-2.85374422266682,NA,0.0672304510990089,0.269233614151239,NA,0.265688076148829,0.265095142510904,1,0.766893553521745
ENSG00000111371.15,0.334798588204128,-7.26296152096649,-0.00925282990520482,0.558753982422317,3.75869853322278e-13,0.487824883695526,0.488092843428736,0,0.825371009325693
ENSG00000134294.13,-0.00314853488485381,-6.78731323355603,-0.00127322578329714,0.994239082163778,1.80980328085794e-78,0.900255549392928,0.900251288403738,0,0.880095232309901
ENSG00000257261.5,-0.171371606234989,-8.5544820483844,0.0052769065228532,0.594349692603265,3.22721945098507e-06,0.48185291917481,0.490951054651337,0,0.825371009325693
ENSG00000111405.8,0.348285944066377,-4.9355777149646,-0.011440918653932,0.82730928982635,8.86477851308236e-13,0.760439365681597,0.760612085797249,0,0.869258875275568
ENSG00000280054.1,1.60828568043382,-3.79875750797228,-0.0442226903177574,0.379617111813649,3.71035584764276e-64,0.301580579546836,0.301373424906028,0,0.777069528176464
ENSG00000079337.15,-8.8401668621708,NA,0.218578742393056,0.117726071633451,NA,0.0987053408084496,0.0980248993052489,1,0.640232695394171
ENSG00000211584.13,-0.573137809845334,-5.12135373845125,0.00533652313121515,0.437974159051061,3.46545783352341e-116,0.758011188164299,0.758105252617753,0,0.869258875275568
ENSG00000061273.17,0.795099930297271,-7.14458800219388,-0.0174050545752525,0.134474782537858,3.16301681927951e-25,0.161098249781631,0.162224236754227,0,0.717348271599136
ENSG00000268069.2,-0.116195382470684,-6.37693844201225,0.000193429191986481,0.790492020452154,1.60362786298285e-140,0.984910808881665,0.984872000304753,0,0.889435830585758
ENSG00000276691.1,-0.24049625876163,-6.87797127262632,0.00361734720064085,0.755970356092935,1.48364463767642e-07,0.841853620501055,0.841926163489301,0,0.876428737464202
ENSG00000240399.1,-0.951636813092182,NA,0.0246823538734899,0.355434251971675,NA,0.304736974393814,0.304718149501692,1,0.777069528176464
ENSG00000177981.10,0.79409049345829,-6.69439337529463,-0.0211025235205936,0.321594554173913,4.69145918430714e-08,0.260329765757268,0.260695982318375,0,0.761839637804949
ENSG00000177875.4,-2.28816598444942,-7.22609831017563,0.0553511257874509,0.00241989503183845,2.57324468396681e-06,0.00165271195188858,0.00211024877026079,0,0.247390461860499
ENSG00000177627.9,0.00908899213067509,-8.29533903343976,-0.00334569601727863,0.990193310760043,0.0717208115248659,0.845909811432142,0.846002184430184,0,0.877072045027517
ENSG00000139620.12,-1.60815979066399,-4.78527194953404,0.0233360708910325,0.348063223640912,2.64958975377062e-24,0.557073390223171,0.557452441064904,0,0.835869141734484
ENSG00000174233.11,-0.754536041118512,-6.8448785946636,0.0193622224953918,0.284878532321031,2.07683821183799e-06,0.239960271802289,0.241066472430067,0,0.754281769718525
ENSG00000167535.7,-0.278247269813605,-7.37410369196638,0.00812704163782129,0.766418235178644,0.00248170163162596,0.710415940982869,0.71090858404951,0,0.860237066918569
ENSG00000174243.9,-0.922163318929629,NA,0.0196592249276869,0.306401073273525,NA,0.351468325634105,0.351398433732235,1,0.785955106860424
ENSG00000134287.9,0.518441272883318,-6.52527633346133,-0.00891274681136036,0.504339189044012,1.15133412320948e-09,0.623205258008511,0.623095243278589,0,0.84588240264331
ENSG00000169884.13,-0.0050560082926228,-6.98935779695422,0.00165166609735145,0.988264724024248,9.06947000920619e-99,0.836962047149583,0.836967911921759,0,0.876428737464202
ENSG00000123352.17,0.587511799389046,NA,-0.0177925227253354,0.57163186148203,NA,0.461898137798927,0.461984641285018,1,0.815649758421463
ENSG00000078237.6,0.543076095247336,NA,-0.00942544045755661,0.753832024668488,NA,0.815152411794225,0.815148050732844,1,0.874938524887073
ENSG00000167566.16,1.27480662616401,-5.29840101166611,-0.0283002538254984,0.153533010123048,2.45971229583876e-164,0.174624205663704,0.175983268496964,0,0.727761104123505
ENSG00000135472.8,-3.58089168625395,NA,0.0798512304273595,0.284420562245527,NA,0.305027640350496,0.304743018974895,1,0.777069528176464
ENSG00000272368.2,20.5896708250346,-0.61598315942788,-0.526891479616124,0.215955056557141,0.256911856967907,0.176897412045237,0.257212623882505,0,0.761320847261259
ENSG00000050405.13,1.0422131344566,NA,-0.0256859528018538,0.0937974299965233,NA,0.0776894268076519,0.0776771058276598,1,0.621683140194531
ENSG00000066084.12,-0.773165724469412,-5.9691868079385,0.0185866589708317,0.638505600824288,2.73605114885609e-05,0.627582622335258,0.627962706495221,0,0.84588240264331
ENSG00000185432.11,-0.0682504877325229,NA,0.00306433931141848,0.923966745067813,NA,0.854051582337972,0.854052713470501,1,0.877779030617571
ENSG00000110911.14,1.22314604195154,-6.7307831392506,-0.0263691155667096,0.283548345286865,1.25104727192447e-06,0.321414150870565,0.322232928318522,0,0.779334490331751
ENSG00000050426.15,0.993866181679794,-6.50855690145173,-0.0213702683960767,0.0616946874585705,5.7053598115275e-55,0.0848497293489286,0.0848023089984307,0,0.632604757507724
ENSG00000278126.1,0.0207653558771093,NA,-0.00208453777597905,0.993787722848946,NA,0.973145018588078,0.973145133989406,1,0.888177853952943
ENSG00000183283.15,7.80968712358441,NA,-0.180160520461388,0.0379253574946601,NA,0.0419908882803271,0.0360065624235833,1,0.526374527413844
ENSG00000139629.15,-1.61851202833679,NA,0.0324346850531476,0.619095527107092,NA,0.66624518305432,0.666194848383976,1,0.854320947463689
ENSG00000135503.12,0.791743558178818,-6.86488333404225,-0.0168647853094055,0.351224162923618,3.4651271375788e-06,0.396847956804719,0.398197698997132,0,0.798778663349399
ENSG00000111254.7,-0.0207514417691285,-8.40047551258581,0.00239048722341814,0.972833572411343,0.070733529098722,0.867046982296569,0.868875774580761,0,0.879250721909955
ENSG00000123358.19,0.0537495855257877,NA,-0.00265224812359215,0.968315726214223,NA,0.934349261831777,0.934349774213108,1,0.883430717578425
ENSG00000259884.1,-0.586065154778196,-5.93030585752059,0.0168105686285901,0.38433038242449,7.99260505226785e-56,0.2889057788582,0.290609909556401,0,0.777069528176464
ENSG00000135480.15,0.46688072150184,-4.78560618257392,-0.0139110963855119,0.497389208833282,1.64496696787893e-242,0.38700915734856,0.387810590927088,0,0.796381247025977
ENSG00000257671.1,5.13335980322598,-2.5898327662252,-0.127853345361393,0.00376327819972352,3.99617189780296e-102,0.00203020547019305,0.00234428920502251,0,0.247390461860499
ENSG00000170442.11,-4.89621889968903,-2.74224188245879,0.124078152842726,0.168170147495004,1.48440030118497e-28,0.134894147407665,0.154427909080627,0,0.709069608733824
ENSG00000185479.5,-1.7932725147183,-6.95699449136294,0.0394480461707147,0.124552157114036,0.00136410725018736,0.147830694829858,0.188032597297445,0,0.732852352212421
ENSG00000170465.9,1.81221559805827,-4.0590827528933,-0.0330619025224088,0.0210480865718147,0,0.0711398326527411,0.0721848553433593,0,0.606224551635384
ENSG00000170477.12,-5.15261078216995,NA,0.109189183739163,0.0251127069740961,NA,0.0433057227921105,0.0416652985254593,1,0.526844811141841
