nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000158019.20,-0.713926654500775,-6.06072954822719,0.0774121442246713,0.286257099316885,0.0601712886853175,0.338636498988417,0.361204255869152,0,0.78524901998904
ENSG00000075426.11,0.420159450067312,-6.98829474104759,-0.0530749848395628,0.168005717024474,0.0001621791272158,0.131142988065935,0.132790505902902,0,0.649051264458182
ENSG00000163803.12,0.997739651988591,-4.11673776838779,-0.133492878305038,0.0745162453369416,2.48468687311847e-11,0.032824563784026,0.0509627263795691,0,0.556798380732051
ENSG00000213639.9,0.0168671698832598,-7.37067300879688,0.00409609731874725,0.849791520925619,2.08294787606471e-38,0.686973346259892,0.687985038187681,0,0.854996995991515
ENSG00000035115.21,-0.692762641522349,-5.31895462263792,0.0546843568058091,0.0161788415602998,3.7250635524576e-25,0.105423958171898,0.106014217724416,0,0.616910852221932
ENSG00000182551.13,-0.313503719307908,-4.90644764199056,0.0694533723354767,0.242474992888667,7.78808199050308e-65,0.0248437462625118,0.0299761943199634,0,0.492037100778719
ENSG00000171103.10,0.0970348149261224,-5.21549635529715,-0.0269797277993465,0.78122221235896,6.38682331308959e-09,0.511200773089965,0.511009640363172,0,0.823870085791538
ENSG00000189350.12,-2.9215607788304,-2.95254949957368,0.190110308009031,0.00024108911906535,2.20167038147769e-20,0.0372639442899396,0.0425132911869591,0,0.522908792066268
ENSG00000179270.6,-1.89304504970095,-1.55501504895367,0.300670250352175,0.335677713202424,0.00012552410995233,0.185374828449042,0.220961163080692,0,0.725467543549675
ENSG00000171094.16,0.624091545379408,-3.17193926549819,-0.110503986247312,0.602645497154634,3.08926091622903e-05,0.432008090959766,0.437727056452869,0,0.803484768506329
ENSG00000119801.12,-0.113422088797855,-9.50034752668697,0.000764213294470634,0.498704234911486,0.17880501015892,0.969697523483278,0.970152357275153,0,0.898796140725725
ENSG00000213626.11,0.13130380772167,-5.71082849502539,0.00942588591493511,0.646261542545233,8.45618125684055e-25,0.783627044913695,0.783765126883588,0,0.870302931978539
ENSG00000152689.17,-0.298798535243071,-5.17622924165941,0.0532164880293218,0.372496046599812,7.40991851802117e-09,0.16212503834131,0.178147534117908,0,0.699130450765822
ENSG00000234171.2,1.80667132043065,NA,-0.0411138159001452,8.87155006535792e-07,NA,0.330990969403623,0.33232218954086,1,0.779037683557745
ENSG00000119812.18,-0.119334706723527,NA,0.0108337758041525,0.645035670890819,NA,0.721561474808736,0.721562485619979,1,0.860638250392536
ENSG00000150938.9,-0.16263942322,NA,0.0289920968525531,0.283941117523175,NA,0.0971064024825533,0.0970212671980418,1,0.610189250448746
ENSG00000171055.14,-0.0754421665458023,-5.86501799798664,0.0215747436465429,0.711265637986586,1.03136573766247e-37,0.381082967876983,0.383173311157914,0,0.794022714740309
ENSG00000171863.12,1.62223301262,NA,-0.185654103553466,0.0376046195878036,NA,0.0373980314925095,0.0364037180365982,1,0.506194566122724
ENSG00000218739.9,-0.329511310945734,-5.13969362993182,0.0620989077902504,0.150059224402493,4.21663758447346e-46,0.0186558209115136,0.0207824094715112,0,0.461909005796669
