nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000271743.1,-0.258804427554221,-2.55023644721934,0.241699423602266,0.778173334938845,0.000113183399736242,0.184211994498017,0.190653463515318,0,0.909375872738531
ENSG00000255366.1,-0.18564687432967,NA,0.0529352422857141,0.393681950788131,NA,0.183245071434575,0.183128740124755,1,0.899494733387898
ENSG00000104738.16,1.00153898092878,-5.16828943056,-0.147025293092098,0.109154721707869,1.76138445943371e-06,0.182951606977864,0.192921644630215,0,0.915490135714548
ENSG00000147481.14,-0.294820855198673,-2.92860677835686,-0.0552447274817884,0.732517864370691,3.07825726947879e-05,0.735925241679457,0.735030053933879,0,0.989495582181187
ENSG00000168300.13,-0.168441664188458,NA,-0.00154198571479579,0.510512166403077,NA,0.972741653964165,0.972742954962458,1,0.998015168983543
ENSG00000164825.3,-1.59693240733961,-3.73203200043703,0.0752758197078869,0.00292415537506171,3.74060212179584e-06,0.456608894328238,0.442221545703329,0,0.968256614010481
ENSG00000082556.10,-1.15215037083422,-2.77671171802466,-0.00397386814581379,0.26329576268654,4.21248394139557e-17,0.982607209110092,0.982797928929217,0,0.998841164350281
ENSG00000137574.10,-0.0538785093307675,-5.8130701397512,-0.00578875091336504,0.919858297014925,0.000669093704868477,0.953053390420546,0.953072521037552,0,0.998015168983543
ENSG00000254087.7,-0.219536284907841,-3.2759781506827,-0.00794464777530945,0.589647691179228,1.02241566393038e-26,0.913545981396274,0.913048440583774,0,0.997807995715892
ENSG00000008988.9,-0.0458380618322992,-6.92467425936559,-0.0126695350347162,0.446694801069569,1.29327066146248e-109,0.242922767819824,0.245273796910446,0,0.918717182445741
ENSG00000215374.5,1.5272908334054,-3.59704105376741,-0.14299499678653,0.025862699888721,5.45510983929848e-07,0.237445172294255,0.244540850738059,0,0.918717182445741
ENSG00000181195.10,1.32755180598071,-1.22912602753418,-0.0840555128680926,0.532072514577651,0.000728970775171256,0.822644114311576,0.836626048632558,0,0.993759699927578
ENSG00000104331.8,0.205194865066546,-7.14782604380434,-0.0204354721296789,0.0609769799957344,3.0046828299558e-17,0.299915624191719,0.302035018042549,0,0.924736098294183
