nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000180867.10,-2.02633945284898,-2.26669934529324,0.198523861306745,0.272347552715911,0.064271866217305,0.720969779878636,5.31987113150911e-07,0.0844755807015912,0.0657764205724392,0.705360261507483,0.703683046154581,0,0.888570198438612
ENSG00000131778.18,-1.25342465154274,-8.06068297971884,0.0428305060537734,0.0547018438335436,0.0424469509017651,0.403305845795476,0.389671432142244,0.187818773008554,0.283270057966147,0.349041783723693,0.349194136811178,0,0.825205832475287
ENSG00000162836.11,-0.278099000903529,-3.3821894078042,-0.0802320016049649,-0.0380155581470259,-0.00600211409598697,0.816915870876324,3.46023509693023e-69,0.0191183125289256,0.275953179975584,0.868321500391209,0.868508549247366,0,0.908443959096459
ENSG00000265107.2,1.25452988159278,-4.73049190367524,-0.0627058793197047,-0.0399481140909963,-0.033644338975046,0.26415932317953,1.16350712677761e-31,0.0393567399386787,0.0692747430760855,0.31847975817699,0.319643185468392,0,0.817508367072607
ENSG00000069424.14,-1.24789184127602,-2.66657073244355,-0.0375322996738165,0.0836556877160335,0.0318557922851298,0.545731123841421,8.29005256736232e-64,0.718636682037296,0.26553455411751,0.608284731866847,0.610107813084017,0,0.878324534912325
ENSG00000263956.6,-0.716215112732201,-2.9665590021528,0.123167567925687,0.0982538440989972,0.0447370866928799,0.809998558091496,4.61717743054184e-16,0.16805673066007,0.36035427306028,0.618377589453551,0.628239732364198,0,0.880672239400712
ENSG00000178104.19,-0.670456656821089,-4.02515640821666,0.0366648129293637,-0.00170827063115686,0.0245421466426725,0.440672590616276,2.431275519149e-169,0.110696210885649,0.941666893804694,0.348885038014925,0.350036289939672,0,0.825205832475287
ENSG00000269713.7,3.33186429705712,-2.95100461677107,-0.01653713614133,0.165093604284566,-0.0927848846813158,0.139447603542927,8.48579003361326e-25,0.797667087992061,0.00678765798090809,0.170248921643224,0.168391917168816,0,0.736563903097952
ENSG00000215861.5,3.70257392691279,-2.91872084966778,0.103973756640394,0.0830790169464974,-0.0772507939469375,0.109997504680253,6.50859018595576e-62,0.0687528978529777,0.594962508211482,0.268330435180225,0.266835789620272,0,0.798086508134475
ENSG00000271383.6,-1.27424459598977,NA,1.10463580993239,0.180094920725355,0.0253336958384401,0.633954171700898,NA,0.350945192772553,0.354625627268655,0.728441065164438,0.728422013140473,1,0.89126847403859
ENSG00000184678.10,0.823527190271623,NA,0.0207586461079161,0.117785393439909,-0.0277307080281354,0.155770752643198,NA,0.364707531542302,0.470040476614538,0.110937902861036,0.110962257646123,1,0.685795890291574
ENSG00000014914.20,-1.04901351112217,NA,0.002874074849976,0.0131648029100798,0.0271482975716166,0.497598176081738,NA,0.950276714657348,0.94170579030744,0.556735002182872,0.556598150146791,1,0.869886222929436
ENSG00000118298.10,-0.001364897380465,-6.28641466036102,0.100082692597056,-0.659835275809935,-0.00853133830940074,0.999709048389115,0.22422752814502,0.290754524853536,0.313314874963293,0.939402234675629,0.944479816351553,0,0.916728719677928
ENSG00000226944.1,-3.9939072033012,-5.64425653310485,-0.0984025873531399,-0.109018449119429,0.0969773345845933,0.493305578826552,0.426717218051583,0.287567545398899,0.273433111502418,0.579131065140659,0.579426177064829,0,0.871221752679401
ENSG00000266472.5,0.754837246583631,-5.05004616163159,0.0475092618287924,0.014018465429588,-0.0135176149307533,0.287813084685592,1.3110186711295e-100,0.0065917311286093,0.434037528202954,0.525514843940528,0.526747785796033,0,0.864234321266645
ENSG00000143374.16,-0.363658541468111,-4.94378504685677,0.0530680156512423,0.0300709895519036,0.0229316424883021,0.659703394894131,5.92692224334806e-46,0.105161372587158,0.168408859216404,0.356065817861433,0.356792093955051,0,0.826787794405938
ENSG00000143382.14,0.971374665163969,-5.2789320689344,-0.0226719465840187,-0.0126220715185664,-0.025177738727126,0.453614028586497,9.21045870728037e-26,0.387131875426298,0.616517792414754,0.51594783053914,0.516383114447803,0,0.86090160127213
ENSG00000158286.12,0.165888440451974,-5.48567707611368,0.0132152901061872,-0.0225605397279081,9.3420249127717e-05,0.862525844538463,3.06881133891921e-54,0.451075038298236,0.293787942912703,0.997417500860978,0.997500454655169,0,0.92047686516846
ENSG00000143384.12,0.646254436873427,-7.81344446829514,-0.00161957188953474,0.00198926214727415,-0.0174642798338727,0.0518211471918827,2.75598024040621e-19,0.880255966559912,0.846012861584152,0.0800925979280767,0.0805106578500443,0,0.660072750459798
ENSG00000163131.10,-0.215000124069635,-4.73759127592195,-0.0499240722299561,-0.0382742213303412,0.0020252522210054,0.86814554438939,1.68570789192229e-16,0.238821646961635,0.426277440078592,0.958359808539966,0.95832868819726,0,0.917346447310348
ENSG00000143437.20,-0.266059049731471,-6.03400269333049,0.00799806937875964,0.0444278889066172,0.00916136045800892,0.733280312732379,4.5350198800534e-17,0.763807705587024,0.0544333458779339,0.695553747322539,0.695571175208434,0,0.888570198438612
ENSG00000116237.15,0.0631931319510443,-5.13240259565122,0.0413890165937266,0.0021421914092151,0.005715044212065,0.959440307704468,1.63892902016013e-35,0.0671286125396853,0.942640287229229,0.878678459146378,0.879121520052407,0,0.909969155936754
ENSG00000143409.15,0.739379850747005,-6.6876018584562,-0.0155483196771952,0.0340076089390179,-0.0204617325920417,0.352786830815556,3.11912690525093e-12,0.342135990060786,0.0996169475449572,0.389587578728448,0.395106351323114,0,0.831859336928814
ENSG00000143363.15,0.14843435989748,-5.66639210241293,0.0380780222136717,0.0650689853505847,-0.00232852406762814,0.88937754570362,4.76884443359413e-16,0.152727389917801,0.00698680366018911,0.942038185761288,0.941993927805102,0,0.916728719677928
ENSG00000197622.12,3.50008377807405,NA,-0.0718597151125483,0.0292913222019674,-0.102959875044087,0.0187762721014865,NA,0.185618669158609,0.65895281530886,0.0229330201483876,0.0227457045331824,1,0.563497679698761
ENSG00000213190.3,1.1118543870405,-4.93801639861924,-0.0342522658266934,-0.00440993611873945,-0.0247858152143951,0.201038567389415,5.10572740776821e-51,0.309874958226184,0.871674959568912,0.345717837805162,0.346357820012309,0,0.825083001726262
ENSG00000143458.11,-4.81419371860711,NA,0.070960770881362,0.545660054926871,0.149662378466819,0.172338331112014,NA,0.493243790989429,0.093137155346377,0.15713223253653,0.156026654294153,1,0.728150089422744
ENSG00000261168.1,-2.62736259283689,-6.3198694611808,-0.0428434475053783,-0.0211837983992882,0.0863978896666767,0.0627827222043236,0.0277335546188558,0.293297651427926,0.493897664448253,0.0415966450869442,0.0460591226415831,0,0.587458623715037
ENSG00000143434.15,0.144511509119692,-5.77482019464537,0.00836909147970369,0.0898536619793908,-0.0106573190059302,0.878899973551492,8.94007615108374e-28,0.837167460927324,0.749231712622117,0.712578577539316,0.712469087506434,0,0.888605648678977
ENSG00000158292.6,-6.96759376128266,-1.84971200966033,0.459505370445699,-0.508819867364242,0.170484271705486,0.181122458832143,6.36686715027492e-13,0.185217960812916,0.162659166007722,0.275016818222093,0.294990005623362,0,0.810672707247102
ENSG00000143398.19,-2.12654020034888,-4.36087535018727,0.0421014704048166,-0.0078526776176567,0.0683298800468891,0.0700222419622298,1.08165016465635e-39,0.374435593709349,0.809107865286451,0.0544404084985127,0.0565917125977337,0,0.617234860035161
ENSG00000159352.15,0.551375085126178,-7.47039787032236,0.00403679310208,-0.00745059729649826,-0.0167830653663318,0.20469917878762,3.54391639588788e-22,0.767137333277683,0.256634531773917,0.200873823755297,0.205673502316648,0,0.76218210009505
ENSG00000143416.20,1.57610923007094,-4.48673353160759,0.0761564913654041,-0.286241703058817,-0.0381929920543728,0.243698783845515,5.36256511662062e-29,0.136997332842782,0.133340363976235,0.34540514626071,0.348217504210893,0,0.825205832475287
ENSG00000097021.19,2.12350159950915,NA,-0.129812120306019,1.96216836688251,-0.053714786448788,0.465144554516746,NA,0.228559402668877,0.0903382443616709,0.542321960272814,0.542282300736167,1,0.867241338034075
ENSG00000143442.21,-2.00259523507655,NA,-0.0613609147275022,0.00409060003050984,0.0588055716827728,0.0431718508380669,NA,0.277665159036587,0.761307772822233,0.0492777366029009,0.0491067442405199,1,0.59261872037762
