nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000070087.13,-1.13381169612133,-4.28179538782784,0.0829837443730615,0.567310700536067,2.96200662201396e-05,0.539637598846905,0.538853314085373,0,0.719336564723976
ENSG00000131389.16,0.255920133625668,-4.85247548930421,-0.0330908395454016,0.533453854208624,8.7305837739527e-54,0.226479743214767,0.233117859010679,0,0.588350938307117
ENSG00000120742.10,0.421039232088877,-6.50441924875399,-0.0255209165605346,0.349196876089067,1.9585656561781e-08,0.390357535331869,0.394513786484089,0,0.668213053314021
ENSG00000144895.11,0.0981797739893959,-4.92288389175969,-0.00521307598819752,0.890034813445043,1.53480682867953e-17,0.913650250956827,0.91874464801812,0,0.810303016657704
ENSG00000144596.12,-0.556135081868671,-5.58355077333408,0.0488762772999487,0.0424700149329186,1.85013676457631e-105,0.00888543506096454,0.0088822124420596,0,0.171133226966457
ENSG00000152580.8,-0.142869705699459,-3.684488791069,-0.00508695149855283,0.917183644169581,1.27456843718766e-13,0.956474144001555,0.956297403913634,0,0.812645753569743
ENSG00000152601.17,-0.127310625496379,-6.06866042852142,0.00288515667528894,0.706660753027476,2.83722631545069e-22,0.898080131594701,0.898659722418244,0,0.807827029130378
ENSG00000229619.3,1.84153225205174,-4.39975177739553,-0.144998202882481,0.223864456006656,8.85784462511348e-06,0.166941241762446,0.167381132795648,0,0.541336761443181
ENSG00000114790.12,0.783641570753591,NA,-0.0357615493667146,0.540798907079584,NA,0.674140587205039,0.674223754345915,1,0.754418624427464
ENSG00000174953.13,-2.51836037592944,-6.96307579887205,0.164784405609446,1.14979438521326e-05,0.049549272619783,1.77989847762887e-05,3.40085961535945e-05,0,0.00423949660763405
ENSG00000154781.15,0.0301416610125889,-5.12734514370443,-0.00657896918706867,0.930528112878286,2.77359265545583e-38,0.776409423150815,0.776788452564487,0,0.781727552490359
ENSG00000174928.15,-1.23053592400619,-5.46008582559137,0.0635337981359445,0.0726052405065912,9.18223381867997e-06,0.172019784716148,0.172371113056844,0,0.542900347546738
ENSG00000169359.13,-0.600764759594254,-5.05657871531672,0.0305839364036018,0.462031965888366,5.70700688784715e-09,0.580424132928743,0.582117164903105,0,0.731183054835971
ENSG00000163655.15,0.121982703756317,-6.55762846888422,-0.0137993160711902,0.76912687652187,0.00151830918582291,0.616838542341253,0.636567973426233,0,0.745628141079852
ENSG00000169282.17,0.0241473485777344,-5.19192561252718,0.000547335841744398,0.981644088399997,0.00185291200747477,0.993860340941018,0.993838373321084,0,0.819040419183343
ENSG00000272990.1,-0.0500581199608958,NA,-0.00860239919199673,0.948043745261794,NA,0.867919622894394,0.86790808201728,1,0.801654000583391
ENSG00000114850.6,0.297888626333806,-5.33667139014858,-0.0147930452393154,0.310445948910766,1.60902248316107e-111,0.454516952264709,0.454990099361415,0,0.691375312446798
ENSG00000154783.11,-0.0780001120446777,-6.94115816292491,-0.00489813381144018,0.894506497822906,0.139925589376581,0.899880875767716,0.900007294524786,0,0.807827029130378
ENSG00000240875.5,1.07858824832386,-3.90095216910291,-0.0409862730222983,0.284114090536078,1.010987767075e-15,0.550763039161508,0.551531960232772,0,0.722777249867989
ENSG00000241135.5,0.404494163265525,NA,-0.0165722935607374,0.353505144241261,NA,0.571885545924444,0.57191753026641,1,0.7292970450515
