nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000179010.14,-0.723094835886134,-5.90064955218984,0.0236400140792922,0.00278318085342715,3.61017658242733e-280,0.0197940280889882,0.0201163052238477,0,0.22525761623454
ENSG00000251580.1,-1.55045034549688,-5.42954825125629,0.0718459833716138,0.196883418149195,1.23674230406927e-10,0.153894497025563,0.161393593023309,0,0.534638798225518
ENSG00000170846.16,1.01266404843495,-0.380965650013306,-0.045628699710305,0.758143533214982,0.00130880839972763,0.741130066283716,0.738693211664771,0,0.772844022172823
ENSG00000170871.11,0.289797290108196,-4.88014511336961,-0.00701305842469003,0.567347352665229,8.34332888147245e-50,0.738965317971471,0.740512584222117,0,0.773328840827242
ENSG00000174227.15,2.80848934137629,-4.95499831502017,-0.119772402589539,0.000540710783223402,2.76011967792421e-31,0.000350336967801141,0.000733944954612155,0,0.0334560099727211
ENSG00000173011.11,-0.715597862331522,NA,0.0354492255761487,0.801926188747607,NA,0.767888353279847,0.767805325146649,1,0.778723289685644
ENSG00000109519.12,-0.15310778969779,-6.65845424925681,0.00245289257773847,0.589699318289171,2.05781885008598e-71,0.834987942093743,0.835090180384571,0,0.788871717406287
ENSG00000196526.10,0.365479183868907,-4.93779841555259,-0.00740417208894751,0.562736550187249,1.05760478012388e-37,0.77735934432091,0.777321011303682,0,0.780616870061469
ENSG00000125089.16,0.709934547044342,-2.48066779751478,-0.0347409445667146,0.675306989678928,7.47693726145919e-44,0.629072211023339,0.62926713449732,0,0.74809953030098
ENSG00000153404.14,-0.968278734180026,NA,0.0546489668195087,0.656103300457203,NA,0.545421662803765,0.545019049458405,1,0.728660276751506
ENSG00000180104.15,-0.776755595595396,-5.19529294118945,0.0393912844092277,0.00549353098640679,5.20844478190678e-299,0.000727182501966186,0.000827330029080658,0,0.0358113691679851
