nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000134256.12,-7.22867652999504,-2.05229545504801,0.654452729795515,0.182028367648215,0.000314651936894045,0.115857969146301,0.13879726626036,0,0.427603221986815
ENSG00000116830.11,-2.02869995598751,-3.85414467542181,0.121519067563281,0.259642669208305,4.95627218840097e-06,0.375607198513329,0.370155555515452,0,0.612505332670922
ENSG00000198162.12,0.118898778701351,NA,-0.00134068593452205,0.672746758413867,NA,0.950652322437936,0.950652160049714,1,0.778171672910715
ENSG00000183508.4,0.301758280969866,-6.72617308838511,-0.0110948553430758,0.0623875638861188,9.93804463675911e-35,0.376946010285484,0.376879394328863,0,0.61678621708561
ENSG00000116874.11,-1.66167821924584,NA,0.107626358637577,0.304896243754355,NA,0.368746690725907,0.367863315506106,1,0.612158233717171
ENSG00000158109.14,0.67672270915521,-6.349624971902,-0.0441503855571979,0.0322076770241021,9.61744396782716e-12,0.0796475840657649,0.0833613274627995,0,0.349513149078963
ENSG00000231365.5,-0.0477457247073853,-5.13727330250084,0.0304499964101197,0.970934065728177,0.0354657531122501,0.754417520303805,0.754575412912112,0,0.736997226348945
ENSG00000143067.4,-1.68746372735018,-4.16411370649566,0.159132759897355,0.105065140076482,4.0051584589157e-10,0.045862839188438,0.0506182875396123,0,0.270503502354424
ENSG00000092621.11,1.12433302941311,-3.45518861577616,-0.124041687448685,0.812966340793721,0.00112488848145504,0.731651822517129,0.731269954989914,0,0.731002705731284
ENSG00000134250.19,0.215161688530115,-7.60067189567658,-0.0113761055479154,0.0241693208511481,3.97009739676155e-56,0.133274288841891,0.135907664147772,0,0.424866655580526
ENSG00000265808.3,-0.253412843631453,-7.00618177977282,0.0370998792094416,0.677910003223548,0.354597728143103,0.439709180085993,0.442621085231159,0,0.649894995644785
ENSG00000270231.3,-0.644339363213992,-1.72846926189959,0.00698112304644819,0.406989294903816,2.23136865568648e-61,0.907905718017087,0.908572713724882,0,0.768199818782591
ENSG00000275131.2,-0.729076490566238,-5.53619866823898,0.0216977486723589,0.646848797587934,0.175653656812604,0.854808491129845,0.85474453488921,0,0.757408767638872
ENSG00000116213.15,-0.643287884819954,-5.20169854669212,0.0393007190594386,0.0482278882914401,2.07870626831129e-27,0.124186848461685,0.125935245202159,0,0.411328442476794
ENSG00000226067.6,-1.15654628084546,-2.17971987892719,0.122926699949316,0.383868565351223,9.64213731604992e-14,0.238621331003378,0.239499157930656,0,0.523142640749778
ENSG00000198019.12,-0.0413429508412629,-4.98900682491184,0.0282543263036987,0.927364123922031,3.98322911437181e-17,0.434769554630601,0.452738433991771,0,0.654802074348425
ENSG00000171943.11,-0.292776184981366,-7.9834092593814,-0.0177187688013819,0.822353040383085,0.846402314336491,0.861551726053387,0.863488829541891,0,0.759971942388346
ENSG00000107959.15,-0.337074050938378,-5.5797624815434,0.00832561359053557,0.222038518516177,2.89455006017202e-39,0.697225889139976,0.697414084824104,0,0.727112937194853
ENSG00000150867.13,-0.197578669836359,-7.34045539949313,0.00818807599845839,0.0193251028240271,3.25688057707044e-96,0.212511938130276,0.214399993330177,0,0.509609574737149
ENSG00000148450.12,0.834298547142792,-3.16766179580377,-0.0473813599829718,0.23016457131096,1.3626702847504e-56,0.395862698983961,0.395542972912083,0,0.629023333435405
ENSG00000077420.15,-0.272990858822877,-6.3309662538689,0.0104556020630064,0.00819727205926236,2.236489828196e-206,0.202786625951938,0.20363796112061,0,0.497903238679186
ENSG00000148459.15,2.66095674049941,-4.28719527890927,-0.154313315940297,0.000140700986898897,3.92637173574417e-22,0.00602350243393347,0.00760904564569823,0,0.083415427579217
ENSG00000136754.16,0.408755388124725,-6.37255651844319,-0.0255133988345809,0.0887515128798754,2.52404468310896e-19,0.174994875373274,0.176574148622119,0,0.469133430139662
ENSG00000136758.18,0.176564845798962,-6.92530511177547,0.00162341450575444,0.455316255979653,1.25863322152688e-14,0.930587402117087,0.930755090283036,0,0.772975580438544
ENSG00000120539.14,-0.14535495996528,-4.09765687876829,-0.0160260311179598,0.678420234335319,8.35470302652462e-55,0.558168940517721,0.558312886648972,0,0.688828783948255
ENSG00000067082.14,-0.054647735860802,-6.48338912935031,0.0104240541229271,0.539325979830814,0,0.137913752714482,0.138409739301079,0,0.427250935790605
ENSG00000150054.18,-0.0847281286154728,-7.3817785766461,0.0163506019988347,0.822864254385539,0.0474248438980347,0.584308892666121,0.585542859955745,0,0.69910742141013
ENSG00000254635.5,0.631859980484502,-5.27730471769365,-0.023759396986317,0.151963775566947,1.15122414265121e-14,0.492524411871207,0.49253282455906,0,0.666569797040474
ENSG00000224597.9,0.184485627201993,-4.42178930707232,0.0029204648853551,0.674786256217707,1.43066904176929e-26,0.932206406851278,0.932177215704631,0,0.773786589732873
ENSG00000197321.14,0.0744338929947735,-6.28948568351919,0.00353185805983405,0.491133387485017,6.27534814279068e-211,0.681338561460831,0.681473838713044,0,0.725403265518205
ENSG00000107968.9,0.021255280020307,-4.88138337692022,-0.0180188073616938,0.933062443494652,2.70320699648983e-130,0.366943502464258,0.368219889992679,0,0.612223779943648
ENSG00000183621.15,0.594748055143566,-4.82148105341103,-0.0326658214585474,0.0132952860751582,7.52998263451897e-103,0.0907430980211672,0.0912045149399746,0,0.361430331005793
ENSG00000272914.1,-0.469167525544804,-4.38702498531519,0.0131209268308253,0.481445316818166,4.36117645409055e-21,0.805918258880171,0.806928743875367,0,0.746982965895945
ENSG00000237036.4,1.01829443290268,NA,-0.107133177599745,0.384148866161106,NA,0.250468877838031,0.248253985422246,1,0.529452867861346
ENSG00000165322.17,0.865842836384488,-5.42712054500109,-0.0545411163355478,0.089496050182093,8.39093156581706e-06,0.173696371028448,0.177585561592203,0,0.469908758126665
ENSG00000187134.13,-6.62847634369743,-1.94336908379003,0.435698214221563,2.03855438101051e-05,2.50802925278133e-14,0.000303376719954489,0.000185494353424715,0,0.00580228951406007
ENSG00000150093.18,-0.0149931122586882,-8.00582107589201,-0.00694996567565917,0.936067619633907,6.4763675940585e-05,0.629135853777141,0.631345636032784,0,0.710210277913074
ENSG00000108094.14,-0.0187639147490851,-6.18985629813421,0.014540349567191,0.959250224674674,0.000648481400365909,0.620211084242133,0.620271858416589,0,0.707248765621156
ENSG00000095794.19,1.12773844477875,-4.69300484220347,-0.0681636535749885,0.143556715418256,7.63001756663195e-11,0.250521751618429,0.252334925808835,0,0.532987615546578
ENSG00000108100.17,0.449942116220096,-5.46512269248797,-0.0263453578911533,0.0160827071652916,2.59363903340687e-101,0.075548374829033,0.0771098615358589,0,0.339082568150475
ENSG00000229644.6,-3.62716600323676,1.8221570758279,0.330342257325231,0.0933478246065192,3.12612941725796e-27,0.0509049208776505,0.0515785330992912,0,0.272461011966397
ENSG00000175395.15,1.62409467236501,NA,-0.107614687013717,0.0419714703266274,NA,0.0830334035687931,0.082464778718624,1,0.347642843509709
ENSG00000189180.15,0.166769866052182,-6.97026532031817,-0.00684312667323523,0.436228448790912,4.05783808393769e-17,0.690442743172051,0.690586210133835,0,0.726675284826262
ENSG00000099251.14,-1.2960068676991,-3.96067377198975,0.0836187698884662,0.0311318497331652,4.08035601415678e-21,0.0684095779604487,0.07386591428891,0,0.331655914991151
ENSG00000234420.7,-0.298757392943664,NA,0.0395111523895888,0.502630382536501,NA,0.259515553964683,0.259418534167925,1,0.539874530767612
ENSG00000196139.13,1.53849741875536,-4.65642000530833,-0.104840994053345,0.00631329850595046,7.5369639138057e-22,0.0166125530421549,0.0169732496878545,0,0.146664541994862
ENSG00000196693.14,-0.88758553061447,-6.59626501849544,0.0510134267739035,0.027798449830608,0.00327087958467607,0.0968861037929639,0.0973154491738406,0,0.370621870539362
ENSG00000165733.7,0.442173136853876,-6.00090770629432,-0.0428191116475385,0.196433701032196,7.75109262273884e-11,0.102620299016632,0.106284016131022,0,0.384401765094779
ENSG00000169826.7,-0.0963088562521456,-6.44821594408482,-0.00482056396527219,0.517658797254066,1.01796320448425e-88,0.689491735944936,0.690456440264669,0,0.726675284826262
ENSG00000198915.11,0.353540908054859,-5.28235976291356,-0.0164867687492612,0.390698883734873,1.16361583823825e-18,0.624019480342953,0.624492781598949,0,0.708626776303456
ENSG00000169813.16,0.250031097115437,-7.01920677198807,-0.0094634143522809,0.105122640489947,1.4730884084766e-26,0.428820134213955,0.432525211738833,0,0.645078650944531
ENSG00000243660.9,-1.01372896658847,-4.31738504492732,0.0984103571145523,0.348356584735098,5.25912776611638e-05,0.258384969541165,0.260525042419407,0,0.540765594344638
ENSG00000224034.1,-0.424378694902949,-6.52602384437524,0.108714606549973,0.893823754941206,0.668320401019221,0.652230958495178,0.651863931581496,0,0.717298157971459
ENSG00000107551.20,-0.229469343599557,-4.8583544589803,0.00560864213090429,0.494518725253499,4.86208807646149e-57,0.830293040687867,0.830372215503828,0,0.752846065664852
ENSG00000012779.10,-0.305407815848968,-5.17136129101423,0.00744520321433461,0.0148150491700496,0,0.45420719891474,0.454610833207642,0,0.654802074348425
